T,RSRFy
39.24,67.72604
39.26,67.10869
39.28,67.20653
39.3,67.37941
39.32,67.26643
39.34,66.45657
39.36,66.55614
39.38,68.2603
39.4,71.56111
39.42,74.84422
39.44,77.91926
39.46,80.87958
39.48,83.53884
39.5,85.92905
39.52,88.10854
39.54,90.05185
39.56,91.77434
39.58,93.31521
39.6,94.69281
39.62,95.90427
39.64,96.95998
39.66,97.89307
39.68,98.73047
39.7,99.48249
39.72,100.16142
39.74,100.80643
39.76,101.45845
39.78,102.1389
39.8,102.85494
39.82,103.6094
39.84,104.415
39.86,105.27982
39.88,106.19717
39.9,107.13741
39.92,108.06404
39.94,108.96997
39.96,109.85107
39.98,110.68678
40,111.45064
40.02,112.12318
40.04,112.70145
40.06,113.18328
40.08,113.56562
40.1,113.85771
40.12,114.07881
40.14,114.25076
40.16,114.39835
40.18,114.54527
40.2,114.70926
40.22,114.89706
40.24,115.0981
40.26,115.28956
40.28,115.4407
40.3,115.51101
40.32,115.45831
40.34,115.25228
40.36,114.87439
40.38,114.32104
40.4,113.60726
40.42,112.75872
40.44,111.83272
40.46,110.91458
40.48,110.08768
40.5,109.45134
40.52,109.09821
40.54,109.08312
40.56,109.4282
40.58,110.11522
40.6,111.15183
40.62,112.53961
40.64,114.13326
40.66,115.76569
40.68,117.41033
40.7,118.78576
40.72,119.75933
40.74,120.20996
40.76,120.11563
40.78,119.54067
40.8,118.69644
40.82,118.00086
40.84,117.41685
40.86,116.95473
40.88,116.66055
40.9,116.60163
40.92,116.79502
40.94,117.07841
40.96,117.31536
40.98,117.4691
41,117.46085
41.02,117.23375
41.04,116.82609
41.06,116.27948
41.08,115.62055
41.1,114.89514
41.12,114.1477
41.14,113.43766
41.16,112.829
41.18,112.36104
41.2,112.06171
41.22,111.93693
41.24,111.97087
41.26,112.12724
41.28,112.34839
41.3,112.57705
41.32,112.71469
41.34,112.61432
41.36,112.20614
41.38,111.4525
41.4,110.3992
41.42,109.15797
41.44,107.73814
41.46,106.13816
41.48,104.40113
41.5,102.58659
41.52,100.72148
41.54,98.77226
41.56,96.74133
41.58,94.67301
41.6,92.59449
41.62,90.5368
41.64,88.60571
41.66,86.92614
41.68,85.56984
41.7,84.67379
41.72,84.41095
41.74,84.77404
41.76,85.66496
41.78,87.01868
41.8,88.85308
41.82,91.17475
41.84,93.75618
41.86,96.36209
41.88,98.86516
41.9,101.23546
41.92,103.422
41.94,105.17973
41.96,106.35111
41.98,106.91055
42,106.81652
42.02,106.02072
42.04,104.56683
42.06,102.60351
42.08,100.27578
42.1,97.84424
42.12,95.61987
42.14,93.76063
42.16,92.38194
42.18,91.59256
42.2,91.52873
42.22,92.21681
42.24,93.47649
42.26,95.12704
42.28,97.02299
42.3,98.99059
42.32,100.85283
42.34,102.43933
42.36,103.61628
42.38,104.31443
42.4,104.55752
42.42,104.43889
42.44,104.07925
42.46,103.64675
42.48,103.33754
42.5,103.36897
42.52,103.92909
42.54,105.07766
42.56,106.80066
42.58,109.04199
42.6,111.6853
42.62,114.56369
42.64,117.43906
42.66,120.08324
42.68,122.31016
42.7,124.00397
42.72,125.07954
42.74,125.42748
42.76,125.05317
42.78,124.02717
42.8,122.43918
42.82,120.39798
42.84,118.07379
42.86,115.64108
42.88,113.21526
42.9,110.87383
42.92,108.61689
42.94,106.44405
42.96,104.37096
42.98,102.40329
43,100.48325
43.02,98.56797
43.04,96.81368
43.06,95.37116
43.08,94.30733
43.1,93.69756
43.12,93.61161
43.14,94.07921
43.16,95.0697
43.18,96.52641
43.2,98.38965
43.22,100.58434
43.24,102.96877
43.26,105.39417
43.28,107.75338
43.3,109.93393
43.32,111.83482
43.34,113.39613
43.36,114.57514
43.38,115.33196
43.4,115.61101
43.42,115.3677
43.44,114.59591
43.46,113.27982
43.48,111.40017
43.5,108.93117
43.52,105.85136
43.54,102.26193
43.56,98.31397
43.58,94.14102
43.6,89.96132
43.62,85.98079
43.64,82.32924
43.66,79.1245
43.68,76.45924
43.7,74.41859
43.72,72.9899
43.74,71.99843
43.76,71.30336
43.78,70.81329
43.8,70.4876
43.82,70.38358
43.84,70.53467
43.86,70.93968
43.88,71.56378
43.9,72.51895
43.92,73.78591
43.94,74.94947
43.96,75.77899
43.98,76.25974
44,76.42589
44.02,76.43175
44.04,76.37966
44.06,76.31124
44.08,76.24923
44.1,76.22511
44.12,76.19063
44.14,75.99997
44.16,75.62839
44.18,75.11933
44.2,74.59131
44.22,74.19383
44.24,73.87882
44.26,73.55676
44.28,73.18991
44.3,72.74835
44.32,72.22696
44.34,71.65499
44.36,71.1119
44.38,70.66358
44.4,70.39925
44.42,70.33929
44.44,70.34289
44.46,70.31254
44.48,70.22748
44.5,70.10859
44.52,70.01647
44.54,69.95226
44.56,69.89582
44.58,69.83572
44.6,69.75241
44.62,69.62794
44.64,69.49573
44.66,69.418
44.68,69.41328
44.7,69.53734
44.72,69.76023
44.74,69.89163
44.76,69.82364
44.78,69.53522
44.8,69.08598
44.82,68.60904
44.84,68.13929
44.86,67.67842
44.88,67.24684
44.9,66.86396
44.92,66.52119
44.94,66.21621
44.96,66.01737
44.98,65.98399
45,66.20512
45.02,66.68323
45.04,67.23696
45.06,67.7284
45.08,68.07079
45.1,68.26148
45.12,68.39375
45.14,68.45375
45.16,68.401
45.18,68.2469
45.2,68.03629
45.22,67.81584
45.24,67.56406
45.26,67.30839
45.28,67.14974
45.3,67.18401
45.32,67.49119
45.34,68.1174
45.36,69.08284
45.38,70.39581
45.4,72.05604
45.42,74.07446
45.44,76.40847
45.46,78.94186
45.48,81.54081
45.5,84.02215
45.52,86.20003
45.54,87.9535
45.56,89.23287
45.58,89.99532
45.6,90.33229
45.62,90.39274
45.64,90.19523
45.66,89.79368
45.68,89.26951
45.7,88.83237
45.72,88.65315
45.74,88.65322
45.76,88.76026
45.78,88.97611
45.8,89.33398
45.82,89.74506
45.84,90.04764
45.86,90.23456
45.88,90.34274
45.9,90.39748
45.92,90.43799
45.94,90.55198
45.96,90.82218
45.98,91.26465
46,91.94346
46.02,92.90038
46.04,94.06236
46.06,95.34403
46.08,96.7059
46.1,98.12556
46.12,99.58339
46.14,101.01071
46.16,102.36215
46.18,103.64284
46.2,104.8652
46.22,106.08801
46.24,107.32699
46.26,108.54557
46.28,109.72047
46.3,110.82904
46.32,111.85505
46.34,112.74836
46.36,113.45622
46.38,113.95977
46.4,114.25978
46.42,114.38165
46.44,114.33987
46.46,114.15177
46.48,113.85516
46.5,113.496
46.52,113.12298
46.54,112.76263
46.56,112.43525
46.58,112.16647
46.6,111.97484
46.62,111.87094
46.64,111.85731
46.66,111.93322
46.68,112.09557
46.7,112.33288
46.72,112.62824
46.74,112.96934
46.76,113.34354
46.78,113.73302
46.8,114.11701
46.82,114.47542
46.84,114.79434
46.86,115.06157
46.88,115.2658
46.9,115.4001
46.92,115.46226
46.94,115.45513
46.96,115.38495
46.98,115.25993
47,115.09433
47.02,114.90524
47.04,114.7052
47.06,114.50722
47.08,114.32674
47.1,114.18176
47.12,114.08546
47.14,114.04054
47.16,114.04903
47.18,114.11092
47.2,114.21879
47.22,114.35559
47.24,114.50286
47.26,114.64547
47.28,114.76512
47.3,114.84944
47.32,114.89343
47.34,114.88768
47.36,114.82479
47.38,114.70715
47.4,114.55378
47.42,114.39375
47.44,114.24559
47.46,114.12767
47.48,114.06711
47.5,114.09239
47.52,114.21963
47.54,114.4481
47.56,114.77611
47.58,115.20244
47.6,115.69596
47.62,116.2111
47.64,116.73505
47.66,117.25586
47.68,117.74042
47.7,118.13456
47.72,118.38786
47.74,118.49259
47.76,118.44102
47.78,118.21027
47.8,117.78137
47.82,117.14959
47.84,116.33532
47.86,115.36611
47.88,114.27073
47.9,113.08774
47.92,111.86374
47.94,110.65178
47.96,109.50172
47.98,108.45051
48,107.53352
48.02,106.77408
48.04,106.17024
48.06,105.71942
48.08,105.42532
48.1,105.29523
48.12,105.34167
48.14,105.56123
48.16,105.93671
48.18,106.4501
48.2,107.0658
48.22,107.73585
48.24,108.40706
48.26,109.01385
48.28,109.48331
48.3,109.74063
48.32,109.72226
48.34,109.37228
48.36,108.64393
48.38,107.50654
48.4,105.94102
48.42,103.92114
48.44,101.47903
48.46,98.70463
48.48,95.67815
48.5,92.56177
48.52,89.49937
48.54,86.57794
48.56,83.9028
48.58,81.58183
48.6,79.62188
48.62,77.83519
48.64,76.32722
48.66,75.2426
48.68,74.61363
48.7,74.47856
48.72,74.85263
48.74,75.67439
48.76,76.80745
48.78,78.11489
48.8,79.5029
48.82,80.8978
48.84,82.26576
48.86,83.65158
48.88,84.68909
48.9,84.46674
48.92,83.8664
48.94,82.75986
48.96,81.14887
48.98,79.10912
49,76.746
49.02,74.1362
49.04,71.54882
49.06,69.37686
49.08,67.80122
49.1,67.31411
49.12,68.13842
49.14,69.57658
49.16,71.10319
49.18,72.60259
49.2,73.87547
49.22,74.93183
49.24,75.8561
49.26,76.60598
49.28,77.12123
49.3,77.34046
49.32,77.23685
49.34,76.84315
49.36,76.24163
49.38,75.52635
49.4,74.74622
49.42,73.92237
49.44,73.07751
49.46,72.21486
49.48,71.31813
49.5,70.39589
49.52,69.45355
49.54,68.45404
49.56,67.37319
49.58,66.22006
49.6,65.02182
49.62,63.8147
49.64,60.20321
49.66,54.18281
49.68,50.52437
49.7,48.63337
49.72,47.99959
49.74,48.19351
49.76,48.88313
49.78,49.82536
49.8,50.85074
49.82,51.86134
49.84,52.87614
49.86,54.00676
49.88,55.4066
49.9,57.28753
49.92,59.84461
49.94,63.29712
49.96,64.13666
49.98,64.80847
50,65.48637
50.02,66.23809
50.04,66.96835
50.06,67.60175
50.08,68.12031
50.1,68.52907
50.12,68.8753
50.14,69.16728
50.16,69.3857
50.18,69.51819
50.2,69.56492
50.22,69.52991
50.24,69.39539
50.26,69.17188
50.28,68.9062
50.3,68.62027
50.32,68.299
50.34,67.95459
50.36,67.61721
50.38,67.27993
50.4,66.96973
50.42,64.33256
50.44,62.94956
50.46,62.49297
50.48,62.75759
50.5,63.52738
50.52,64.62251
50.54,65.99287
50.56,67.6024
50.58,69.38637
50.6,71.31725
50.62,73.44588
50.64,75.52442
50.66,77.42273
50.68,79.01885
50.7,80.12295
50.72,80.82388
50.74,81.18681
50.76,81.28432
50.78,81.06586
50.8,80.68749
50.82,80.36122
50.84,80.08102
50.86,79.82233
50.88,79.63114
50.9,79.59896
50.92,79.80406
50.94,80.19222
50.96,80.71089
50.98,81.36465
51,82.19415
51.02,83.19606
51.04,84.31021
51.06,85.51743
51.08,86.83188
51.1,88.21955
51.12,89.59879
51.14,91.00182
51.16,92.49568
51.18,94.08345
51.2,95.74476
51.22,97.42621
51.24,99.12964
51.26,100.86344
51.28,102.60682
51.3,104.3221
51.32,105.97356
51.34,107.56037
51.36,109.08277
51.38,110.53088
51.4,111.88649
51.42,113.1392
51.44,114.30697
51.46,115.40435
51.48,116.432
51.5,117.38153
51.52,118.2459
51.54,119.0224
51.56,119.70037
51.58,120.26544
51.6,120.69496
51.62,120.97157
51.64,121.10097
51.66,121.09452
51.68,120.96301
51.7,120.71466
51.72,120.36142
51.74,119.93503
51.76,119.46939
51.78,118.98678
51.8,118.49209
51.82,117.98579
51.84,117.48203
51.86,116.98436
51.88,116.48016
51.9,115.94766
51.92,115.37048
51.94,114.74943
51.96,114.0854
51.98,113.38015
52,112.64672
52.02,111.90835
52.04,111.19297
52.06,110.52986
52.08,109.94651
52.1,109.46625
52.12,109.10266
52.14,108.8545
52.16,108.71205
52.18,108.66082
52.2,108.68095
52.22,108.75025
52.24,108.84591
52.26,108.94706
52.28,109.03798
52.3,109.1026
52.32,109.12816
52.34,109.11813
52.36,109.07998
52.38,109.01461
52.4,108.93821
52.42,108.86693
52.44,108.79033
52.46,108.69621
52.48,108.57886
52.5,108.43937
52.52,108.25866
52.54,108.00897
52.56,107.70507
52.58,107.35372
52.6,107.01332
52.62,106.72772
52.64,106.56603
52.66,106.59796
52.68,106.85342
52.7,107.42404
52.72,108.34865
52.74,109.4761
52.76,110.65137
52.78,111.77094
52.8,112.72273
52.82,113.38786
52.84,113.67554
52.86,113.56705
52.88,113.07259
52.9,112.28549
52.92,111.34622
52.94,110.29359
52.96,109.16278
52.98,108.04114
53,106.95613
53.02,105.88605
53.04,104.89553
53.06,104.07933
53.08,103.49612
53.1,103.18856
53.12,103.24934
53.14,103.79302
53.16,104.80929
53.18,106.2306
53.2,107.97976
53.22,109.93154
53.24,111.92915
53.26,113.81485
53.28,115.4447
53.3,116.78445
53.32,117.81151
53.34,118.32947
53.36,118.16882
53.38,117.24214
53.4,115.60621
53.42,113.23633
53.44,109.99022
53.46,105.91659
53.48,101.16702
53.5,95.92434
53.52,90.22295
53.54,84.25411
53.56,78.42285
53.58,73.03066
53.6,68.478
53.62,65.07049
53.64,62.85714
53.66,61.83737
53.68,61.94414
53.7,63.10358
53.72,65.15145
53.74,67.80172
53.76,70.76684
53.78,73.83315
53.8,76.79922
53.82,79.49239
53.84,81.79663
53.86,83.65203
53.88,85.03735
53.9,85.95596
53.92,86.4435
53.94,86.56626
53.96,86.39561
53.98,86.00228
54,85.46541
54.02,84.86403
54.04,84.2646
54.06,83.72633
54.08,83.29886
54.1,83.01378
54.12,82.88546
54.14,82.90943
54.16,83.06345
54.18,83.31349
54.2,83.61427
54.22,83.9132
54.24,84.16312
54.26,84.32131
54.28,84.34528
54.3,84.20795
54.32,83.89446
54.34,83.38749
54.36,82.6816
54.38,81.79047
54.4,80.74073
54.42,79.56107
54.44,78.29332
54.46,76.99316
54.48,75.71075
54.5,74.51777
54.52,73.46784
54.54,72.60947
54.56,72.02785
54.58,71.76733
54.6,71.99144
54.62,72.84484
54.64,74.19186
54.66,75.89911
54.68,77.92938
54.7,80.20819
54.72,82.54167
54.74,84.75158
54.76,86.78885
54.78,88.60983
54.8,90.13741
54.82,91.35438
54.84,92.41543
54.86,93.4416
54.88,94.44459
54.9,95.54285
54.92,96.82181
54.94,98.18373
54.96,99.55282
54.98,100.92902
55,102.3103
55.02,103.66128
55.04,104.95817
55.06,106.22131
55.08,107.49077
55.1,108.71302
55.12,109.84517
55.14,110.9799
55.16,112.16841
55.18,113.38596
55.2,114.55219
55.22,115.58941
55.24,116.5033
55.26,117.28213
55.28,117.87937
55.3,118.2535
55.32,118.38099
55.34,118.28868
55.36,118.01766
55.38,117.60248
55.4,117.07733
55.42,116.47898
55.44,115.85707
55.46,115.25193
55.48,114.68543
55.5,114.17033
55.52,113.71051
55.54,113.30406
55.56,112.94462
55.58,112.62249
55.6,112.32545
55.62,112.04356
55.64,111.77405
55.66,111.51567
55.68,111.2669
55.7,111.02745
55.72,110.79807
55.74,110.58058
55.76,110.37578
55.78,110.18316
55.8,110.00157
55.82,109.82952
55.84,109.66605
55.86,109.51096
55.88,109.3654
55.9,109.23191
55.92,109.11451
55.94,109.0192
55.96,108.95256
55.98,108.91997
56,108.92502
56.02,108.9684
56.04,109.04645
56.06,109.15042
56.08,109.26636
56.1,109.37488
56.12,109.45223
56.14,109.47194
56.16,109.40716
56.18,109.23347
56.2,108.93045
56.22,108.48568
56.24,107.89764
56.26,107.17321
56.28,106.32759
56.3,105.38434
56.32,104.37357
56.34,103.32955
56.36,102.28905
56.38,101.29066
56.4,100.36307
56.42,99.52973
56.44,98.82102
56.46,98.26629
56.48,97.8921
56.5,97.69173
56.52,97.6557
56.54,97.83337
56.56,98.2633
56.58,98.94098
56.6,99.85958
56.62,101.03547
56.64,102.42158
56.66,103.88397
56.68,105.31573
56.7,106.54417
56.72,107.41092
56.74,107.91836
56.76,108.09183
56.78,107.93934
56.8,107.53095
56.82,106.92993
56.84,106.19114
56.86,105.40098
56.88,104.65573
56.9,104.06084
56.92,103.73575
56.94,103.7368
56.96,104.07989
56.98,104.74052
57,105.6821
57.02,106.84503
57.04,108.0927
57.06,109.28469
57.08,110.32302
57.1,111.09042
57.12,111.50842
57.14,111.57047
57.16,111.26789
57.18,110.5904
57.2,109.5536
57.22,108.17917
57.24,106.5063
57.26,104.59566
57.28,102.49998
57.3,100.32478
57.32,98.17252
57.34,96.06045
57.36,94.00306
57.38,92.02991
57.4,90.19382
57.42,88.5039
57.44,86.89343
57.46,85.34668
57.48,83.89966
57.5,82.50841
57.52,81.1236
57.54,79.85868
57.56,78.85002
57.58,78.15748
57.6,77.81344
57.62,77.8621
57.64,78.37219
57.66,79.34839
57.68,80.72773
57.7,82.44439
57.72,84.40562
57.74,86.47779
57.76,88.54287
57.78,90.51023
57.8,92.30421
57.82,93.87555
57.84,95.20166
57.86,96.27926
57.88,97.12095
57.9,97.75396
57.92,98.21359
57.94,98.5349
57.96,98.75528
57.98,98.91268
58,99.03507
58.02,99.14371
58.04,99.26136
58.06,99.40553
58.08,99.58422
58.1,99.79252
58.12,100.02116
58.14,100.26985
58.16,100.53486
58.18,100.8046
58.2,101.06511
58.22,101.30368
58.24,101.51373
58.26,101.69
58.28,101.82751
58.3,101.92529
58.32,101.98625
58.34,102.01653
58.36,102.02499
58.38,102.02195
58.4,102.01777
58.42,102.02239
58.44,102.0449
58.46,102.09219
58.48,102.16822
58.5,102.27401
58.52,102.40785
58.54,102.5661
58.56,102.7435
58.58,102.93368
58.6,103.13018
58.62,103.32675
58.64,103.5174
58.66,103.69677
58.68,103.86016
58.7,104.00347
58.72,104.12329
58.74,104.21714
58.76,104.28378
58.78,104.32341
58.8,104.33778
58.82,104.33015
58.84,104.30487
58.86,104.26678
58.88,104.22065
58.9,104.17061
58.92,104.12004
58.94,104.07184
58.96,104.02859
58.98,103.99289
59,103.96775
59.02,103.95674
59.04,103.96375
59.06,103.99241
59.08,104.04554
59.1,104.12467
59.12,104.2295
59.14,104.35773
59.16,104.50536
59.18,104.66678
59.2,104.83521
59.22,105.00296
59.24,105.16128
59.26,105.30086
59.28,105.41237
59.3,105.48656
59.32,105.51525
59.34,105.49255
59.36,105.4157
59.38,105.28623
59.4,105.10855
59.42,104.89187
59.44,104.65276
59.46,104.40946
59.48,104.17883
59.5,103.97661
59.52,103.81584
59.54,103.70505
59.56,103.64746
59.58,103.64182
59.6,103.68226
59.62,103.75875
59.64,103.86092
59.66,103.97953
59.68,104.10606
59.7,104.23291
59.72,104.3552
59.74,104.47202
59.76,104.58317
59.78,104.68776
59.8,104.78467
59.82,104.87254
59.84,104.94978
59.86,105.01473
59.88,105.0667
59.9,105.10671
59.92,105.13784
59.94,105.16494
59.96,105.19392
59.98,105.23109
60,105.28237
60.02,105.3521
60.04,105.44272
60.06,105.55533
60.08,105.68933
60.1,105.8416
60.12,106.00761
60.14,106.18274
60.16,106.36088
60.18,106.53452
60.2,106.69556
60.22,106.83605
60.24,106.94917
60.26,107.02922
60.28,107.07224
60.3,107.07593
60.32,107.03983
60.34,106.96933
60.36,106.87284
60.38,106.75623
60.4,106.64043
60.42,106.55132
60.44,106.48504
60.46,106.42768
60.48,106.36806
60.5,106.4058
60.52,106.46967
60.54,106.43578
60.56,106.24996
60.58,105.89484
60.6,105.35575
60.62,104.63581
60.64,103.78593
60.66,102.88223
60.68,102.00044
60.7,101.21142
60.72,100.59126
60.74,100.22699
60.76,100.16252
60.78,100.51258
60.8,101.23361
60.82,102.42594
60.84,104.02853
60.86,105.83604
60.88,107.73199
60.9,109.64196
60.92,111.62964
60.94,113.60365
60.96,115.43491
60.98,117.05738
61,118.4154
61.02,119.43959
61.04,120.13084
61.06,120.50906
61.08,120.59218
61.1,120.41682
61.12,120.04251
61.14,119.52664
61.16,118.91986
61.18,118.29407
61.2,117.69875
61.22,117.15929
61.24,116.68994
61.26,116.30285
61.28,116.01387
61.3,115.81538
61.32,115.6895
61.34,115.65073
61.36,115.72487
61.38,115.9057
61.4,116.19115
61.42,116.5908
61.44,117.06585
61.46,117.60553
61.48,118.1838
61.5,118.74693
61.52,119.21744
61.54,119.47166
61.56,119.53836
61.58,119.36243
61.6,119.08141
61.62,118.93438
61.64,118.83236
61.66,118.59782
61.68,118.161
61.7,117.5097
61.72,116.60857
61.74,115.26013
61.76,113.35354
61.78,110.93126
61.8,108.0879
61.82,104.95967
61.84,101.69409
61.86,98.50008
61.88,95.59613
61.9,93.18832
61.92,91.44583
61.94,90.49468
61.96,90.44442
61.98,91.25305
62,92.87197
62.02,95.18846
62.04,97.97988
62.06,100.98739
62.08,103.96021
62.1,106.69272
62.12,108.9086
62.14,110.3373
62.16,110.82177
62.18,110.34991
62.2,109.00253
62.22,106.97121
62.24,104.58867
62.26,102.21826
62.28,100.13653
62.3,98.72341
62.32,98.20871
62.34,98.41614
62.36,99.14492
62.38,100.13512
62.4,101.13012
62.42,102.2219
62.44,103.25548
62.46,104.07469
62.48,104.5947
62.5,104.92641
62.52,105.22077
62.54,105.38813
62.56,105.45725
62.58,105.74082
62.6,106.61022
62.62,108.56989
62.64,112.29105
62.66,114.60108
62.68,113.83047
62.7,112.98682
62.72,112.08926
62.74,111.24138
62.76,110.58019
62.78,110.16149
62.8,110.21843
62.82,110.80517
62.84,111.70305
62.86,112.74312
62.88,113.87346
62.9,115.06692
62.92,116.27141
62.94,117.34235
62.96,118.17119
62.98,118.73517
63,119.26859
