T,RSRFy
31.8,690.00686
31.82,688.3015
31.84,686.75015
31.86,685.42031
31.88,684.39585
31.9,683.79516
31.92,683.67654
31.94,684.04638
31.96,684.99122
31.98,686.63047
32,689.06067
32.02,692.3461
32.04,696.53595
32.06,701.55981
32.08,707.14996
32.1,713.12901
32.12,719.06498
32.14,724.07284
32.16,727.64784
32.18,729.57329
32.2,729.94071
32.22,729.10218
32.24,726.9496
32.26,723.34378
32.28,718.41939
32.3,712.21919
32.32,704.90772
32.34,696.87937
32.36,688.47636
32.38,680.06398
32.4,672.16499
32.42,665.49913
32.44,660.41775
32.46,656.97961
32.48,655.19597
32.5,655.04923
32.52,656.19829
32.54,657.99491
32.56,660.02466
32.58,661.9936
32.6,663.60017
32.62,664.65344
32.64,665.17016
32.66,665.25873
32.68,664.98137
32.7,664.45713
32.72,663.74905
32.74,662.86958
32.76,661.8434
32.78,660.61709
32.8,659.38912
32.82,658.37226
32.84,657.38242
32.86,656.37132
32.88,655.52506
32.9,655.20382
32.92,655.82179
32.94,657.42654
32.96,659.8949
32.98,663.09523
33,667.11422
33.02,671.64545
33.04,675.68913
33.06,679.16121
33.08,682.1159
33.1,685.23108
33.12,689.54452
33.14,694.77909
33.16,700.31889
33.18,705.89524
33.2,711.12823
33.22,715.57143
33.24,718.54357
33.26,719.63508
33.28,718.7368
33.3,716.23947
33.32,712.97054
33.34,709.10562
33.36,704.88806
33.38,700.40799
33.4,696.19648
33.42,692.75357
33.44,690.02601
33.46,687.78313
33.48,686.11189
33.5,685.01596
33.52,684.50199
33.54,684.50229
33.56,684.70023
33.58,684.99168
33.6,685.2515
33.62,685.37341
33.64,685.30212
33.66,684.98892
33.68,684.38897
33.7,683.52103
33.72,682.44935
33.74,681.16673
33.76,679.712
33.78,678.30978
33.8,677.1638
33.82,676.40411
33.84,675.937
33.86,675.61291
33.88,675.41055
33.9,675.14459
33.92,674.48425
33.94,673.55143
33.96,672.48782
33.98,671.80729
34,672.39561
34.02,673.58113
34.04,674.5067
34.06,674.94257
34.08,674.93462
34.1,674.34163
34.12,673.56639
34.14,672.83145
34.16,672.3914
34.18,672.41918
34.2,673.13789
34.22,674.68981
34.24,677.09409
34.26,680.37157
34.28,684.43889
34.3,689.45859
34.32,695.72082
34.34,702.37491
34.36,703.75416
34.38,693.57472
34.4,675.04255
34.42,647.13973
34.44,609.82015
34.46,567.69017
34.48,520.54964
34.5,470.93122
34.52,420.81393
34.54,373.20785
34.56,331.88752
34.58,297.88353
34.6,272.46436
34.62,253.92384
34.64,240.26329
34.66,233.69044
34.68,233.86153
34.7,234.38709
34.72,235.17266
34.74,235.80976
34.76,236.59575
34.78,237.73273
34.8,238.92518
34.82,240.02643
34.84,241.14632
34.86,242.32625
34.88,243.54502
34.9,244.79164
34.92,246.07294
34.94,247.42848
34.96,248.89537
34.98,250.49972
35,252.2568
35.02,254.168
35.04,256.23222
35.06,258.43369
35.08,260.73258
35.1,263.04338
35.12,265.24735
35.14,267.25762
35.16,268.98102
35.18,270.2753
35.2,270.97822
35.22,270.94921
35.24,270.05094
35.26,268.22555
35.28,265.59012
35.3,262.22447
35.32,258.49747
35.34,255.04299
35.36,252.09031
35.38,249.66817
35.4,247.39891
35.42,244.76816
35.44,242.0355
35.46,239.63217
35.48,237.78868
35.5,236.76819
35.52,236.88864
35.54,238.45669
35.56,241.47457
35.58,245.57766
35.6,250.24502
35.62,253.69058
35.64,254.09065
35.66,251.62992
35.68,246.14096
35.7,240.08411
35.72,236.37635
35.74,234.4522
35.76,233.96693
35.78,236.34043
35.8,243.06286
35.82,254.92934
35.84,271.85301
35.86,293.00921
35.88,318.20247
35.9,345.45164
35.92,368.09217
35.94,389.60011
35.96,414.67515
35.98,443.44808
36,480.13696
36.02,524.69511
36.04,566.35664
36.06,601.39968
36.08,629.72858
36.1,651.71359
36.12,668.1598
36.14,675.79583
36.16,677.22016
36.18,678.74678
36.2,680.33401
36.22,681.89663
36.24,683.28802
36.26,684.46407
36.28,685.43275
36.3,686.19001
36.32,686.72445
36.34,687.04413
36.36,687.16583
36.38,687.09897
36.4,686.87996
36.42,686.3559
36.44,685.70425
36.46,685.15819
36.48,684.72765
36.5,684.42854
36.52,684.2776
36.54,684.27054
36.56,684.39217
36.58,684.6246
36.6,684.94826
36.62,685.34461
36.64,685.75525
36.66,686.13391
36.68,686.58496
36.7,687.09299
36.72,687.53654
36.74,688.03297
36.76,688.55497
36.78,689.08759
36.8,689.49458
36.82,689.68573
36.84,689.66077
36.86,689.48866
36.88,689.16354
36.9,688.71983
36.92,688.19432
36.94,687.61298
36.96,687.00922
36.98,686.41889
37,685.87618
37.02,685.41504
37.04,685.0629
37.06,684.84025
37.08,684.76371
37.1,684.8373
37.12,685.05276
37.14,685.39266
37.16,685.82557
37.18,686.30439
37.2,686.77133
37.22,687.17415
37.24,687.44977
37.26,687.54215
37.28,687.58864
37.3,687.38209
37.32,686.78052
37.34,686.18443
37.36,685.85998
37.38,685.90458
37.4,686.21478
37.42,686.40063
37.44,686.76474
37.46,687.12641
37.48,687.38232
37.5,687.46827
37.52,687.33596
37.54,686.96941
37.56,686.40582
37.58,685.70311
37.6,684.98035
37.62,684.34744
37.64,683.92398
37.66,683.74976
37.68,683.84488
37.7,684.06451
37.72,684.23413
37.74,684.53323
37.76,684.97902
37.78,685.53424
37.8,686.17829
37.82,686.8824
37.84,687.61708
37.86,688.36016
37.88,689.09702
37.9,689.74722
37.92,690.19101
37.94,690.53428
37.96,690.88716
37.98,691.20256
38,691.3891
38.02,691.19831
38.04,690.5221
38.06,689.36748
38.08,687.72288
38.1,685.62999
38.12,683.16431
38.14,680.43988
38.16,677.62204
38.18,674.88911
38.2,672.48824
38.22,670.71262
38.24,669.6814
38.26,669.49094
38.28,670.33035
38.3,672.02128
38.32,674.52654
38.34,677.93767
38.36,681.7191
38.38,684.85257
38.4,685.26448
38.42,682.10383
38.44,675.35136
38.46,665.96461
38.48,655.03483
38.5,652.51835
38.52,686.23896
38.54,749.4044
38.56,777.54265
38.58,735.7781
38.6,665.7065
38.62,648.80842
38.64,646.30675
38.66,643.25322
38.68,643.30517
38.7,645.42955
38.72,649.08299
38.74,653.57281
38.76,658.49779
38.78,663.51051
38.8,668.55439
38.82,673.79273
38.84,678.90468
38.86,683.64564
38.88,688.00111
38.9,692.03638
38.92,695.86493
38.94,699.39909
38.96,702.46756
38.98,705.04191
39,707.21332
39.02,709.02987
39.04,710.44917
39.06,711.32329
39.08,713.07266
39.1,713.43359
39.12,708.99059
39.14,697.16221
39.16,683.17884
39.18,672.62687
39.2,671.31858
39.22,674.42591
39.24,676.7774
39.26,678.99165
39.28,680.68717
39.3,682.49485
39.32,684.47001
39.34,685.92169
39.36,686.93498
39.38,687.63794
39.4,688.04895
39.42,688.17287
39.44,688.01803
39.46,687.62452
39.48,687.05305
39.5,686.37308
39.52,685.65457
39.54,684.94293
39.56,684.2679
39.58,683.65727
39.6,683.12494
39.62,682.69372
39.64,682.39402
39.66,682.22854
39.68,682.19416
39.7,682.2649
39.72,682.40695
39.74,682.62496
39.76,682.92471
39.78,683.29443
39.8,683.7196
39.82,684.18167
39.84,684.66172
39.86,685.13644
39.88,685.57832
39.9,685.96287
39.92,686.26956
39.94,686.48621
39.96,686.61062
39.98,686.6495
40,686.61869
40.02,686.54119
40.04,686.44476
40.06,686.359
40.08,686.31171
40.1,686.32542
40.12,686.41501
40.14,686.58861
40.16,686.84688
40.18,687.1817
40.2,687.57841
40.22,688.01634
40.24,688.46749
40.26,688.89841
40.28,689.27239
40.3,689.55173
40.32,689.70022
40.34,689.68627
40.36,689.48908
40.38,689.10344
40.4,688.54189
40.42,687.83646
40.44,687.03765
40.46,686.20944
40.48,685.42292
40.5,684.74977
40.52,684.25617
40.54,683.9964
40.56,684.0071
40.58,684.30359
40.6,684.87572
40.62,685.68959
40.64,686.69168
40.66,687.81019
40.68,688.96137
40.7,690.05479
40.72,691.00051
40.74,691.71642
40.76,692.13313
40.78,692.19865
40.8,691.8644
40.82,691.10459
40.84,689.93766
40.86,688.39169
40.88,686.49807
40.9,684.29143
40.92,681.82223
40.94,679.17738
40.96,676.45066
40.98,673.73773
41,671.14844
41.02,668.81537
41.04,666.846
41.06,665.33588
41.08,664.41176
41.1,664.00962
41.12,664.14915
41.14,665.06439
41.16,666.73805
41.18,669.03695
41.2,671.70776
41.22,674.60806
41.24,677.72633
41.26,680.89045
41.28,683.94415
41.3,686.75275
41.32,689.25849
41.34,691.48233
41.36,693.4288
41.38,695.12967
41.4,696.47917
41.42,697.34463
41.44,697.83004
41.46,698.02554
41.48,698.0489
41.5,697.99143
41.52,698.24013
41.54,699.35586
41.56,701.44824
41.58,704.48986
41.6,707.94726
41.62,710.88772
41.64,713.19679
41.66,714.94751
41.68,715.80688
41.7,715.43831
41.72,714.10751
41.74,711.12804
41.76,706.50216
41.78,700.39649
41.8,693.64928
41.82,691.75826
41.84,693.02736
41.86,693.97154
41.88,694.5275
41.9,694.13156
41.92,691.908
41.94,688.43418
41.96,685.11252
41.98,682.37421
42,681.9324
42.02,686.8032
42.04,691.53547
42.06,695.34029
42.08,698.06828
42.1,699.58418
42.12,699.8716
42.14,698.91726
42.16,696.66841
42.18,693.21087
42.2,688.64698
42.22,683.19208
42.24,677.37985
42.26,671.76292
42.28,666.80693
42.3,663.08782
42.32,661.44838
42.34,661.89571
42.36,663.89756
42.38,667.08225
42.4,670.15179
42.42,672.257
42.44,674.15866
42.46,676.16553
42.48,678.10285
42.5,679.81977
42.52,681.22456
42.54,682.29433
42.56,682.93558
42.58,683.05936
42.6,682.62565
42.62,681.67768
42.64,680.23582
42.66,678.28692
42.68,675.84566
42.7,673.02331
42.72,669.90756
42.74,666.53007
42.76,663.09046
42.78,659.87264
42.8,657.29911
42.82,655.84849
42.84,655.59068
42.86,656.32619
42.88,657.93917
42.9,660.14064
42.92,662.59072
42.94,665.02049
42.96,667.20777
42.98,669.00219
43,670.30362
43.02,671.1764
43.04,671.73547
43.06,672.07789
43.08,672.245
43.1,672.38301
43.12,672.69532
43.14,673.22557
43.16,673.98068
43.18,675.01377
43.2,676.37347
43.22,678.05996
43.24,680.07277
43.26,682.44502
43.28,685.14661
43.3,688.26447
43.32,691.79461
43.34,695.41095
43.36,698.84956
43.38,701.95622
43.4,704.6734
43.42,706.99674
43.44,708.73933
43.46,709.77738
43.48,710.13609
43.5,709.84661
43.52,708.95268
43.54,707.51266
43.56,705.6399
43.58,703.4559
43.6,701.05427
43.62,698.54049
43.64,696.03229
43.66,693.60498
43.68,691.29069
43.7,689.11884
43.72,687.12272
43.74,685.31961
43.76,683.72949
43.78,682.3838
43.8,681.313
43.82,680.54525
43.84,680.09448
43.86,679.96347
43.88,680.14754
43.9,680.62526
43.92,681.35833
43.94,682.29462
43.96,683.37204
43.98,684.52174
44,685.6791
44.02,686.78802
44.04,687.79093
44.06,688.63422
44.08,689.27635
44.1,689.68519
44.12,689.83939
44.14,689.73206
44.16,689.37157
44.18,688.78088
44.2,687.99558
44.22,687.06141
44.24,686.03754
44.26,684.9887
44.28,683.97173
44.3,683.0464
44.32,682.2659
44.34,681.6515
44.36,681.21644
44.38,680.9809
44.4,680.95776
44.42,681.15586
44.44,681.58333
44.46,682.23526
44.48,683.08806
44.5,684.12318
44.52,685.28952
44.54,686.49324
44.56,687.64375
44.58,688.64281
44.6,689.45196
44.62,690.03753
44.64,690.30197
44.66,690.21846
44.68,689.83167
44.7,689.29097
44.72,688.7292
44.74,688.17142
44.76,687.68732
44.78,687.35672
44.8,687.33586
44.82,687.76928
44.84,688.52931
44.86,689.45918
44.88,690.48177
44.9,691.6453
44.92,693.06184
44.94,694.48878
44.96,695.63315
44.98,696.44922
45,697.01499
45.02,697.53209
45.04,697.93018
45.06,698.11358
45.08,698.18588
45.1,698.3618
45.12,698.86273
45.14,699.61452
45.16,700.486
45.18,701.40382
45.2,702.38437
45.22,703.41712
45.24,704.17905
45.26,704.37231
45.28,703.8868
45.3,702.66083
45.32,700.66873
45.34,697.94541
45.36,694.60205
45.38,690.74357
45.4,686.76203
45.42,683.17743
45.44,679.96752
45.46,677.00121
45.48,674.3595
45.5,672.27835
45.52,670.90271
45.54,669.81292
45.56,668.71309
45.58,667.61101
45.6,666.47111
45.62,665.33012
45.64,664.38664
45.66,663.86088
45.68,663.8517
45.7,664.79435
45.72,666.87723
45.74,669.58034
45.76,672.55096
45.78,675.64709
45.8,678.84904
45.82,681.8286
45.84,684.33445
45.86,686.3602
45.88,687.89246
45.9,689.08117
45.92,690.1593
45.94,690.98196
45.96,691.37128
45.98,691.30206
46,690.76821
46.02,689.80122
46.04,688.38024
46.06,686.58667
46.08,684.55866
46.1,682.46247
46.12,680.47536
46.14,678.72379
46.16,677.29183
46.18,676.24966
46.2,675.59005
46.22,675.27147
46.24,675.27354
46.26,675.54933
46.28,676.03411
46.3,676.61785
46.32,677.21655
46.34,677.88793
46.36,678.67516
46.38,679.55932
46.4,680.58047
46.42,681.74055
46.44,682.95984
46.46,684.19637
46.48,685.44237
46.5,686.65936
46.52,687.81174
46.54,688.91475
46.56,689.99423
46.58,691.04948
46.6,692.10375
46.62,693.20727
46.64,694.32376
46.66,695.38814
46.68,696.34855
46.7,697.11714
46.72,697.59725
46.74,697.71654
46.76,697.41925
46.78,696.67176
46.8,695.4163
46.82,693.64625
46.84,691.49709
46.86,689.11594
46.88,686.61359
46.9,684.15056
46.92,681.90432
46.94,679.97645
46.96,678.43914
46.98,677.37791
47,676.86397
47.02,676.93794
47.04,677.60271
47.06,678.8451
47.08,680.63947
47.1,682.94146
47.12,685.67471
47.14,688.7248
47.16,691.96142
47.18,695.24237
47.2,698.40985
47.22,701.29923
47.24,703.74949
47.26,705.62105
47.28,706.81127
47.3,707.22284
47.32,706.80609
47.34,705.62003
47.36,703.76557
47.38,701.35581
47.4,698.51492
47.42,695.38706
47.44,692.16708
47.46,688.99513
47.48,685.90785
47.5,682.96504
47.52,680.3151
47.54,677.79568
47.56,675.30189
47.58,672.84678
47.6,670.54699
47.62,668.55579
47.64,666.84425
47.66,665.4235
47.68,664.39232
47.7,663.85587
47.72,663.92809
47.74,664.65027
47.76,666.02186
47.78,668.02204
47.8,670.70024
47.82,674.0627
47.84,677.90875
47.86,681.99076
47.88,686.12285
47.9,690.22921
47.92,694.16719
47.94,697.61008
47.96,700.36464
47.98,702.39981
48,703.6706
48.02,704.22094
48.04,704.19093
48.06,703.7324
48.08,702.9615
48.1,701.96539
48.12,700.80813
48.14,699.57703
48.16,698.35354
48.18,697.17264
48.2,696.08786
48.22,695.16842
48.24,694.44455
48.26,693.70964
48.28,692.69992
48.3,691.73696
48.32,690.86591
48.34,690.05305
48.36,689.26923
48.38,688.54009
48.4,687.82596
48.42,687.03637
48.44,686.22543
48.46,685.45431
48.48,684.68842
48.5,683.93538
48.52,683.23407
48.54,676.02167
48.56,657.42459
48.58,631.89173
48.6,598.53691
48.62,557.08505
48.64,508.52721
48.66,455.02881
48.68,399.98467
48.7,347.27825
48.72,300.154
48.74,260.67848
48.76,229.50032
48.78,206.26241
48.8,190.04917
48.82,179.78557
48.84,174.28464
48.86,172.2156
48.88,172.36616
48.9,173.77577
48.92,175.82288
48.94,177.97905
48.96,179.99731
48.98,182.13026
49,184.62583
49.02,188.15506
49.04,194.07857
49.06,203.83728
49.08,218.74307
49.1,240.24648
49.12,269.53041
49.14,306.97566
49.16,351.60322
49.18,401.49446
49.2,452.99176
49.22,501.87783
49.24,545.10878
49.26,581.13173
49.28,609.50278
49.3,630.59792
49.32,645.45264
49.34,650.17719
49.36,648.88691
49.38,648.87616
49.4,650.02426
49.42,652.19364
49.44,655.23963
49.46,658.93628
49.48,663.06758
49.5,667.44171
49.52,0
49.54,0
49.56,0
49.58,0
49.6,0
49.62,0
49.64,0
49.66,0
49.68,0
49.7,0
49.72,0
49.74,0
49.76,0
49.78,0
49.8,0
49.82,0
49.84,0
49.86,0
49.88,0
49.9,0
49.92,0
49.94,0
49.96,0
49.98,0
50,0
50.02,0
50.04,0
50.06,0
50.08,0
50.1,0
50.12,0
50.14,0
50.16,0
50.18,0
50.2,0
50.22,0
50.24,0
50.26,0
50.28,0
50.3,0
50.32,0
50.34,0
50.36,0
50.38,0
50.4,0
50.42,0
50.44,0
50.46,0
50.48,0
50.5,0
50.52,0
50.54,0
50.56,0
50.58,0
50.6,0
50.62,0
50.64,0
50.66,0
50.68,0
50.7,0
50.72,0
50.74,0
50.76,0
50.78,0
50.8,0
50.82,0
50.84,0
50.86,0
50.88,0
50.9,0
50.92,0
50.94,0
50.96,0
50.98,0
51,0
51.02,0
51.04,0
51.06,0
51.08,0
51.1,0
51.12,0
51.14,0
51.16,0
51.18,0
51.2,0
51.22,0
51.24,0
51.26,0
51.28,0
51.3,0
51.32,0
51.34,0
51.36,0
51.38,0
51.4,0
51.42,0
51.44,0
51.46,0
51.48,0
51.5,0
51.52,0
51.54,0
51.56,0
51.58,0
51.6,0
51.62,0
51.64,0
51.66,0
51.68,0
51.7,0
51.72,0
51.74,0
51.76,0
51.78,0
51.8,0
51.82,0
51.84,0
51.86,0
51.88,0
51.9,0
51.92,0
51.94,0
51.96,0
51.98,0
52,0
52.02,0
52.04,0
52.06,0
52.08,0
52.1,0
52.12,0
52.14,0
52.16,0
52.18,0
52.2,0
52.22,0
52.24,0
52.26,0
52.28,0
52.3,0
52.32,0
52.34,0
52.36,0
52.38,0
52.4,0
52.42,0
52.44,0
52.46,0
52.48,0
52.5,0
52.52,0
52.54,0
52.56,0
52.58,0
52.6,0
52.62,0
52.64,0
52.66,0
52.68,0
52.7,0
52.72,0
52.74,0
52.76,0
52.78,0
52.8,0
52.82,0
52.84,0
52.86,0
52.88,0
52.9,0
52.92,0
52.94,0
52.96,0
52.98,0
53,0
53.02,0
53.04,0
53.06,0
53.08,0
53.1,0
53.12,0
53.14,0
53.16,0
53.18,0
53.2,0
53.22,0
53.24,0
53.26,0
53.28,0
53.3,0
53.32,0
53.34,0
53.36,0
53.38,0
53.4,0
53.42,0
53.44,0
53.46,0
53.48,0
53.5,0
53.52,0
53.54,0
53.56,0
53.58,0
53.6,0
53.62,0
53.64,0
53.66,0
53.68,0
53.7,0
53.72,0
53.74,0
53.76,0
53.78,0
53.8,0
53.82,0
53.84,0
53.86,0
53.88,0
53.9,0
53.92,0
53.94,0
53.96,0
53.98,0
54,0
54.02,0
54.04,0
54.06,0
54.08,0
54.1,0
54.12,0
54.14,0
54.16,0
54.18,0
54.2,0
54.22,0
54.24,0
54.26,0
54.28,0
54.3,0
54.32,0
54.34,0
54.36,0
54.38,0
54.4,0
54.42,0
54.44,0
54.46,0
54.48,0
54.5,0
54.52,0
54.54,0
54.56,0
54.58,0
54.6,0
54.62,0
54.64,0
54.66,0
54.68,0
54.7,0
54.72,0
54.74,0
54.76,0
54.78,0
54.8,0
54.82,0
54.84,0
54.86,0
54.88,0
54.9,0
54.92,0
54.94,0
54.96,0
54.98,0
55,0
55.02,0
55.04,0
55.06,0
55.08,0
55.1,0
55.12,0
55.14,0
55.16,0
55.18,0
55.2,0
55.22,0
55.24,0
55.26,0
55.28,0
55.3,0
55.32,0
55.34,0
55.36,0
55.38,0
55.4,0
55.42,0
55.44,0
55.46,0
55.48,0
55.5,0
55.52,0
55.54,0
55.56,0
55.58,0
55.6,0
55.62,0
55.64,0
55.66,0
55.68,0
55.7,0
55.72,0
55.74,0
55.76,0
55.78,0
55.8,0
55.82,0
55.84,0
55.86,0
55.88,0
55.9,0
55.92,0
55.94,0
55.96,0
55.98,0
56,0
56.02,0
56.04,0
56.06,0
56.08,0
56.1,0
56.12,0
56.14,0
56.16,0
56.18,0
56.2,0
56.22,0
56.24,0
56.26,0
56.28,0
56.3,0
56.32,0
56.34,0
56.36,0
56.38,0
56.4,0
56.42,0
56.44,0
56.46,0
56.48,0
56.5,0
56.52,0
56.54,0
56.56,0
56.58,0
56.6,0
56.62,0
56.64,0
56.66,0
56.68,0
56.7,0
56.72,0
56.74,0
56.76,0
56.78,0
56.8,0
56.82,0
56.84,0
56.86,0
56.88,0
56.9,0
56.92,0
56.94,0
56.96,0
56.98,0
57,0
57.02,0
57.04,0
57.06,0
57.08,0
57.1,0
57.12,0
57.14,0
57.16,0
57.18,0
57.2,0
57.22,0
57.24,0
57.26,0
57.28,0
57.3,0
57.32,0
57.34,0
57.36,0
57.38,0
57.4,0
57.42,0
57.44,0
57.46,0
57.48,0
57.5,0
57.52,0
57.54,0
57.56,0
57.58,0
57.6,0
57.62,0
57.64,0
57.66,0
57.68,0
57.7,0
57.72,0
57.74,0
57.76,0
57.78,0
57.8,0
57.82,0
57.84,0
57.86,0
57.88,0
57.9,0
57.92,0
57.94,0
57.96,0
57.98,0
58,0
58.02,0
58.04,0
58.06,0
58.08,0
58.1,0
58.12,0
58.14,0
58.16,0
58.18,0
58.2,0
58.22,0
58.24,0
58.26,0
58.28,0
58.3,0
58.32,0
58.34,0
58.36,0
58.38,0
58.4,0
58.42,0
58.44,0
58.46,0
58.48,0
58.5,0
58.52,0
58.54,0
58.56,0
58.58,0
58.6,0
58.62,0
58.64,0
58.66,0
58.68,0
58.7,0
58.72,0
58.74,0
58.76,0
58.78,0
58.8,0
58.82,0
58.84,0
58.86,0
58.88,0
58.9,0
58.92,0
58.94,0
58.96,0
58.98,0
59,0
59.02,0
59.04,0
59.06,0
59.08,0
59.1,0
59.12,0
59.14,0
59.16,0
59.18,0
59.2,0
59.22,0
59.24,0
59.26,0
59.28,0
59.3,0
59.32,0
59.34,0
59.36,0
59.38,0
59.4,0
59.42,0
59.44,0
59.46,0
59.48,0
59.5,0
59.52,0
59.54,0
59.56,0
59.58,0
59.6,0
59.62,0
59.64,0
59.66,0
59.68,0
59.7,0
59.72,0
59.74,0
59.76,0
59.78,0
59.8,0
59.82,0
59.84,0
59.86,0
59.88,0
59.9,0
59.92,0
59.94,0
59.96,0
59.98,0
60,0
60.02,0
60.04,0
60.06,0
60.08,0
60.1,0
60.12,0
60.14,0
60.16,0
60.18,0
60.2,0
60.22,0
60.24,0
60.26,0
60.28,0
60.3,0
60.32,0
60.34,0
60.36,0
60.38,0
60.4,0
60.42,0
60.44,0
60.46,0
60.48,0
60.5,0
60.52,0
60.54,0
60.56,0
60.58,0
60.6,0
60.62,0
60.64,0
60.66,0
60.68,0
60.7,0
60.72,0
60.74,0
60.76,0
60.78,0
60.8,0
60.82,0
60.84,0
60.86,0
60.88,0
60.9,0
60.92,0
60.94,0
60.96,0
60.98,0
61,0
61.02,0
61.04,0
61.06,0
61.08,0
61.1,0
61.12,0
61.14,0
61.16,0
61.18,0
61.2,0
61.22,0
61.24,0
61.26,0
61.28,0
61.3,0
61.32,0
61.34,0
61.36,0
61.38,0
61.4,0
61.42,0
61.44,0
61.46,0
61.48,0
61.5,0
61.52,0
61.54,0
61.56,0
61.58,0
61.6,0
61.62,0
61.64,0
61.66,0
61.68,0
61.7,0
61.72,0
61.74,0
61.76,0
61.78,0
61.8,0
61.82,0
61.84,0
61.86,0
61.88,0
61.9,0
61.92,0
61.94,0
61.96,0
61.98,0
62,0
62.02,0
62.04,0
62.06,0
62.08,0
62.1,0
62.12,0
62.14,0
62.16,0
62.18,0
62.2,0
62.22,0
62.24,0
62.26,0
62.28,0
62.3,0
62.32,0
62.34,0
62.36,0
62.38,0
62.4,0
62.42,0
62.44,0
62.46,0
62.48,0
62.5,0
62.52,0
62.54,0
62.56,0
62.58,0
62.6,658.28968
62.62,653.73688
62.64,649.72552
62.66,646.75313
62.68,644.96494
62.7,644.49807
62.72,645.38288
62.74,647.43932
62.76,650.48917
62.78,654.39392
62.8,658.96325
62.82,664.00998
62.84,669.44741
62.86,675.19931
62.88,681.16983
62.9,687.28383
62.92,693.48181
62.94,699.74321
62.96,706.07656
62.98,712.39463
63,718.80397
63.02,725.30538
63.04,731.47177
63.06,736.76743
63.08,740.8304
63.1,743.41636
63.12,744.23598
63.14,742.93732
63.16,739.44465
63.18,733.79716
63.2,726.46421
63.22,718.13726
63.24,708.90902
63.26,698.91131
63.28,688.68823
63.3,678.92594
63.32,670.34711
63.34,663.41896
63.36,658.45806
63.38,655.66098
63.4,655.76962
63.42,659.15509
63.44,664.52127
63.46,670.57545
63.48,676.75677
63.5,682.31121
63.52,686.59719
63.54,689.45206
63.56,690.96379
63.58,691.13049
63.6,690.71358
63.62,690.91933
63.64,692.07619
63.66,693.31653
63.68,694.60784
63.7,696.77245
63.72,700.17553
63.74,702.69585
63.76,703.1132
63.78,699.4622
63.8,694.35054
63.82,689.07904
63.84,684.14437
63.86,680.02461
63.88,676.90925
63.9,675.00933
63.92,674.12487
63.94,673.74119
63.96,673.56248
63.98,673.43223
64,673.63253
64.02,673.90194
64.04,673.94355
64.06,673.64354
64.08,672.91085
64.1,671.93956
64.12,670.87237
64.14,669.44787
64.16,670.31494
64.18,674.00775
64.2,677.7566
64.22,681.43334
64.24,684.66958
64.26,687.50287
64.28,690.08495
64.3,692.9909
64.32,696.40418
64.34,699.7833
64.36,707.03429
64.38,718.96407
64.4,729.95077
64.42,737.41369
64.44,741.14322
64.46,742.01356
64.48,739.9701
64.5,736.34206
64.52,731.50018
64.54,725.47963
64.56,718.30268
64.58,710.17666
64.6,701.57568
64.62,692.93752
64.64,683.88138
64.66,674.40287
64.68,665.02634
64.7,656.26868
64.72,649.50293
64.74,645.16213
64.76,643.25084
64.78,643.92206
64.8,646.55517
64.82,650.09981
64.84,654.23965
64.86,659.25673
64.88,664.80137
64.9,670.97704
64.92,677.60695
64.94,684.15537
64.96,690.35734
64.98,695.92822
65,701.11916
65.02,705.16951
65.04,708.01933
65.06,709.84993
65.08,710.75151
65.1,711.11912
65.12,710.73631
65.14,710.09505
65.16,709.30214
65.18,708.32823
65.2,706.30533
65.22,702.6296
65.24,699.0284
65.26,695.92489
65.28,693.40556
65.3,691.5767
65.32,690.49299
65.34,689.93013
65.36,689.7114
65.38,689.70449
65.4,689.7402
65.42,689.65775
65.44,689.48364
65.46,688.85695
65.48,687.88301
65.5,686.54116
65.52,684.21758
65.54,680.65927
65.56,676.53204
65.58,671.49573
65.6,667.92627
65.62,666.76322
65.64,667.92099
65.66,669.99011
65.68,672.90327
65.7,676.87804
65.72,681.21328
65.74,685.29853
65.76,688.74856
65.78,691.18293
65.8,691.37644
65.82,690.56452
65.84,690.04008
65.86,689.38319
65.88,688.84434
65.9,688.4641
65.92,688.10717
65.94,687.90272
65.96,687.73143
65.98,687.53987
66,687.298
66.02,686.99972
66.04,686.67846
66.06,686.36682
66.08,686.08702
66.1,685.85376
66.12,685.67412
66.14,685.55914
66.16,685.51557
66.18,685.54125
66.2,685.63796
66.22,685.80718
66.24,686.04042
66.26,686.32998
66.28,686.6715
66.3,687.05455
66.32,687.46538
66.34,687.89186
66.36,688.31747
66.38,688.7182
66.4,689.06881
66.42,689.34119
66.44,689.50314
66.46,689.53016
66.48,689.41104
66.5,689.13101
66.52,688.68822
66.54,688.1236
66.56,687.48473
66.58,686.8026
66.6,686.12831
66.62,685.51506
66.64,684.95854
66.66,684.4248
66.68,683.8808
66.7,683.30392
66.72,682.66355
66.74,681.92012
66.76,681.07103
66.78,680.13949
66.8,679.23913
66.82,678.5061
66.84,677.93037
66.86,677.50519
66.88,677.28224
66.9,677.28306
66.92,677.50437
66.94,677.90579
66.96,678.47483
66.98,679.26481
67,680.32121
67.02,681.71377
67.04,683.29415
67.06,684.86711
67.08,686.32542
67.1,687.60781
67.12,688.63102
67.14,689.42056
67.16,689.97022
67.18,690.31513
67.2,690.50832
67.22,690.62135
67.24,690.67677
67.26,690.67474
67.28,690.62185
67.3,690.49018
67.32,690.25564
67.34,689.91624
67.36,689.46839
67.38,688.91671
67.4,688.27983
67.42,687.58904
