T,RSRFy
31.94,177.2981
31.96,177.42892
31.98,177.48762
32,177.48631
32.02,177.43974
32.04,177.372
32.06,177.30241
32.08,177.2409
32.1,177.19119
32.12,177.15315
32.14,177.12679
32.16,177.10922
32.18,177.09423
32.2,177.07223
32.22,177.03499
32.24,176.98239
32.26,176.9169
32.28,176.84108
32.3,176.7552
32.32,176.66133
32.34,176.57073
32.36,176.4933
32.38,176.43283
32.4,176.39072
32.42,176.36659
32.44,176.36001
32.46,176.3692
32.48,176.39119
32.5,176.42227
32.52,176.45949
32.54,176.50372
32.56,176.55722
32.58,176.62146
32.6,176.69587
32.62,176.77843
32.64,176.86691
32.66,176.95415
32.68,177.02599
32.7,177.05852
32.72,177.02182
32.74,176.89064
32.76,176.6409
32.78,176.24933
32.8,175.69823
32.82,174.98359
32.84,174.12375
32.86,173.16388
32.88,172.14789
32.9,171.11676
32.92,170.12874
32.94,169.25014
32.96,168.53852
32.98,168.03046
33,167.77728
33.02,167.81975
33.04,168.11556
33.06,168.59174
33.08,169.18601
33.1,169.82337
33.12,170.40784
33.14,170.83485
33.16,171.04656
33.18,171.01801
33.2,170.78663
33.22,170.45918
33.24,170.08057
33.26,169.67033
33.28,169.27244
33.3,168.97116
33.32,168.83521
33.34,168.79041
33.36,168.84694
33.38,168.91111
33.4,168.98918
33.42,169.08902
33.44,169.17676
33.46,169.22986
33.48,169.24926
33.5,169.21495
33.52,169.09745
33.54,168.91708
33.56,168.70981
33.58,168.48955
33.6,168.26717
33.62,168.05063
33.64,167.85887
33.66,167.70314
33.68,167.5773
33.7,167.46484
33.72,167.33895
33.74,167.18513
33.76,166.99453
33.78,166.75289
33.8,166.45282
33.82,166.09547
33.84,165.69276
33.86,165.26498
33.88,164.83878
33.9,164.46899
33.92,164.22692
33.94,164.16425
33.96,164.32415
33.98,164.77664
34,165.57238
34.02,166.76779
34.04,168.23758
34.06,169.84369
34.08,171.50721
34.1,173.13713
34.12,174.61966
34.14,175.82918
34.16,176.71197
34.18,177.25104
34.2,177.50907
34.22,177.6351
34.24,177.66039
34.26,177.56746
34.28,177.39388
34.3,177.19731
34.32,177.02004
34.34,176.78558
34.36,176.4534
34.38,176.05724
34.4,175.61482
34.42,175.13996
34.44,174.64101
34.46,174.125
34.48,173.60458
34.5,173.08823
34.52,172.59695
34.54,172.16441
34.56,171.8144
34.58,171.56955
34.6,171.44281
34.62,171.4367
34.64,171.5737
34.66,171.88621
34.68,172.38478
34.7,173.07306
34.72,173.95334
34.74,175.0263
34.76,176.28711
34.78,177.7162
34.8,179.30054
34.82,180.99136
34.84,182.71188
34.86,184.39076
34.88,185.97009
34.9,187.34913
34.92,188.40963
34.94,189.13126
34.96,189.53785
34.98,189.62484
35,189.34389
35.02,188.6074
35.04,187.51433
35.06,186.23858
35.08,184.86475
35.1,183.46606
35.12,182.03451
35.14,180.74294
35.16,179.80892
35.18,179.30376
35.2,179.37176
35.22,179.68663
35.24,179.96847
35.26,180.24307
35.28,180.44365
35.3,180.37068
35.32,180.21699
35.34,179.8341
35.36,179.46715
35.38,179.1579
35.4,178.98806
35.42,178.97285
35.44,179.13075
35.46,179.50041
35.48,180.04231
35.5,180.69334
35.52,181.38425
35.54,182.07852
35.56,182.7349
35.58,183.30036
35.6,183.72486
35.62,183.96341
35.64,183.99669
35.66,183.82135
35.68,183.44436
35.7,182.88466
35.72,182.18116
35.74,181.3539
35.76,180.43629
35.78,179.55312
35.8,178.74633
35.82,178.09629
35.84,177.67264
35.86,177.48786
35.88,177.48766
35.9,177.68025
35.92,178.73403
35.94,181.74645
35.96,184.30929
35.98,186.33966
36,187.05908
36.02,184.38703
36.04,178.95521
36.06,173.15958
36.08,167.6543
36.1,163.34088
36.12,160.61806
36.14,162.44878
36.16,166.75084
36.18,171.66437
36.2,176.05097
36.22,179.18355
36.24,181.44071
36.26,182.90455
36.28,183.18849
36.3,182.2725
36.32,181.01042
36.34,180.0456
36.36,179.42811
36.38,179.21413
36.4,179.69654
36.42,181.22437
36.44,183.43053
36.46,185.82338
36.48,188.29715
36.5,190.64744
36.52,192.92056
36.54,195.19743
36.56,197.42924
36.58,199.56953
36.6,201.58122
36.62,203.38034
36.64,204.87264
36.66,206.04241
36.68,206.88324
36.7,207.54944
36.72,208.28988
36.74,209.12406
36.76,210.03162
36.78,211.0878
36.8,212.39078
36.82,213.96786
36.84,215.94489
36.86,218.01045
36.88,220.07154
36.9,221.95169
36.92,223.43136
36.94,224.54288
36.96,225.3598
36.98,225.86852
37,226.0551
37.02,226.08363
37.04,226.04219
37.06,225.90318
37.08,225.65711
37.1,225.4197
37.12,225.288
37.14,225.12828
37.16,224.84297
37.18,224.45275
37.2,223.98025
37.22,223.45393
37.24,222.88324
37.26,222.2847
37.28,221.69488
37.3,221.13033
37.32,220.60453
37.34,220.13642
37.36,219.72672
37.38,219.36164
37.4,219.01946
37.42,218.67304
37.44,218.29866
37.46,217.87749
37.48,217.39722
37.5,216.85778
37.52,216.23552
37.54,215.51214
37.56,214.69471
37.58,213.87299
37.6,212.89184
37.62,211.7063
37.64,210.18037
37.66,208.27335
37.68,206.04452
37.7,203.61531
37.72,201.20107
37.74,199.04737
37.76,197.35234
37.78,196.53138
37.8,197.05746
37.82,199.54588
37.84,204.84827
37.86,213.90686
37.88,227.65912
37.9,247.06196
37.92,272.91804
37.94,305.70735
37.96,345.43203
37.98,391.25726
38,441.32185
38.02,492.49034
38.04,540.90806
38.06,583.53311
38.08,618.78209
38.1,645.66078
38.12,664.94286
38.14,678.24049
38.16,683.14319
38.18,681.07734
38.2,679.48433
38.22,678.40412
38.24,677.78452
38.26,677.58636
38.28,677.77341
38.3,678.3009
38.32,679.1454
38.34,680.24383
38.36,681.53379
38.38,682.96215
38.4,684.54703
38.42,686.33995
38.44,688.13326
38.46,689.90538
38.48,691.768
38.5,693.43598
38.52,694.5475
38.54,695.06614
38.56,695.10558
38.58,694.69369
38.6,693.98393
38.62,693.24702
38.64,692.45609
38.66,691.51411
38.68,690.43252
38.7,689.17584
38.72,687.75147
38.74,686.26618
38.76,684.80255
38.78,683.43871
38.8,682.34237
38.82,681.65443
38.84,681.37913
38.86,681.50934
38.88,682.04832
38.9,683.07755
38.92,684.59167
38.94,686.3935
38.96,688.31096
38.98,690.25985
39,692.1357
39.02,693.84125
39.04,695.27587
39.06,696.36368
39.08,697.07631
39.1,697.4093
39.12,697.40145
39.14,697.10417
39.16,696.56762
39.18,695.84048
39.2,694.99539
39.22,694.09653
39.24,693.13123
39.26,692.08563
39.28,690.97369
39.3,689.79331
39.32,688.55434
39.34,687.25589
39.36,685.92799
39.38,684.63276
39.4,683.37386
39.42,682.18078
39.44,681.28893
39.46,680.86157
39.48,680.90919
39.5,681.40878
39.52,682.22471
39.54,683.20646
39.56,684.25994
39.58,685.30151
39.6,686.24605
39.62,687.01165
39.64,687.60703
39.66,688.06462
39.68,688.39399
39.7,688.61447
39.72,688.73697
39.74,688.79285
39.76,688.80765
39.78,688.79692
39.8,688.76588
39.82,688.72249
39.84,688.68931
39.86,688.67986
39.88,688.69542
39.9,688.73475
39.92,688.79339
39.94,688.86577
39.96,688.94528
39.98,689.02591
40,689.10369
40.02,689.17459
40.04,689.24233
40.06,689.31774
40.08,689.41132
40.1,689.5366
40.12,689.70414
40.14,689.91557
40.16,690.17199
40.18,690.47464
40.2,690.82424
40.22,691.22544
40.24,691.6761
40.26,692.16767
40.28,692.69862
40.3,693.23965
40.32,693.77321
40.34,694.27869
40.36,694.74607
40.38,695.17355
40.4,695.57729
40.42,696.0379
40.44,696.53581
40.46,696.9597
40.48,697.22962
40.5,697.21198
40.52,696.85058
40.54,696.17352
40.56,695.19911
40.58,693.9438
40.6,692.52652
40.62,691.07177
40.64,689.57698
40.66,688.04681
40.68,686.50893
40.7,685.03951
40.72,683.62018
40.74,682.13215
40.76,680.56205
40.78,678.9248
40.8,677.29385
40.82,675.69936
40.84,674.14258
40.86,672.69685
40.88,671.42191
40.9,670.49145
40.92,669.98411
40.94,669.8347
40.96,670.05044
40.98,670.64955
41,671.75063
41.02,673.45182
41.04,675.51895
41.06,677.69453
41.08,679.8819
41.1,681.92958
41.12,683.73957
41.14,685.31787
41.16,686.6672
41.18,687.79973
41.2,688.75449
41.22,689.59626
41.24,690.39562
41.26,691.2146
41.28,692.11023
41.3,693.14715
41.32,694.36687
41.34,695.75114
41.36,697.27248
41.38,698.90981
41.4,700.62083
41.42,702.34165
41.44,704.01081
41.46,705.55539
41.48,706.87577
41.5,707.89541
41.52,708.48923
41.54,708.48867
41.56,707.81644
41.58,706.4568
41.6,704.37875
41.62,701.56984
41.64,698.24659
41.66,694.6708
41.68,690.96794
41.7,687.36817
41.72,683.93699
41.74,680.58375
41.76,677.42274
41.78,674.59296
41.8,672.41688
41.82,671.22371
41.84,671.03924
41.86,671.79472
41.88,673.36599
41.9,675.62694
41.92,678.08492
41.94,680.03583
41.96,681.23116
41.98,681.63441
42,681.49832
42.02,681.18769
42.04,680.78437
42.06,680.33819
42.08,679.96961
42.1,679.6486
42.12,679.40751
42.14,679.23762
42.16,679.03718
42.18,678.88327
42.2,678.59833
42.22,678.05509
42.24,677.86329
42.26,678.43653
42.28,679.80425
42.3,681.94116
42.32,684.44779
42.34,686.93525
42.36,689.18087
42.38,690.94082
42.4,691.88649
42.42,691.7427
42.44,690.79653
42.46,689.44988
42.48,687.83342
42.5,686.18509
42.52,684.76204
42.54,683.70227
42.56,683.10357
42.58,683.05439
42.6,683.69654
42.62,685.17835
42.64,687.00273
42.66,688.63127
42.68,690.15067
42.7,691.21435
42.72,691.49634
42.74,691.63933
42.76,692.26183
42.78,693.40877
42.8,694.97815
42.82,696.31718
42.84,697.09043
42.86,697.40261
42.88,697.28367
42.9,696.8898
42.92,696.32788
42.94,695.6109
42.96,694.76489
42.98,693.81761
43,692.8193
43.02,691.84023
43.04,690.90124
43.06,690.01591
43.08,689.22672
43.1,688.52842
43.12,687.93247
43.14,687.48086
43.16,687.27456
43.18,687.43522
43.2,688.25103
43.22,690.26873
43.24,693.27069
43.26,696.56353
43.28,699.81961
43.3,702.43928
43.32,704.05393
43.34,704.95596
43.36,705.71654
43.38,706.45646
43.4,707.20382
43.42,707.51703
43.44,707.00336
43.46,705.58091
43.48,703.19367
43.5,699.83818
43.52,695.65021
43.54,691.00674
43.56,686.25967
43.58,681.62886
43.6,677.39573
43.62,673.79853
43.64,670.87851
43.66,668.62155
43.68,667.07181
43.7,666.00846
43.72,664.94693
43.74,664.00208
43.76,663.56194
43.78,663.6666
43.8,664.39365
43.82,665.58454
43.84,667.16305
43.86,669.2011
43.88,671.62663
43.9,674.34663
43.92,677.18852
43.94,680.07824
43.96,682.98676
43.98,685.83506
44,688.51393
44.02,690.88663
44.04,692.97659
44.06,694.82277
44.08,696.343
44.1,697.53808
44.12,698.40884
44.14,698.80954
44.16,698.66503
44.18,697.97353
44.2,696.73426
44.22,695.06515
44.24,693.20913
44.26,691.34448
44.28,689.64929
44.3,688.24751
44.32,687.22995
44.34,686.65495
44.36,686.50406
44.38,686.77772
44.4,687.18254
44.42,687.35642
44.44,687.39922
44.46,687.49445
44.48,687.63116
44.5,687.6385
44.52,687.28538
44.54,687.0492
44.56,687.34875
44.58,688.1589
44.6,689.33754
44.62,690.43678
44.64,691.33975
44.66,692.11761
44.68,692.71791
44.7,693.00537
44.72,692.87341
44.74,692.5086
44.76,692.05503
44.78,691.50961
44.8,690.85821
44.82,690.0727
44.84,689.23504
44.86,688.45162
44.88,687.77096
44.9,687.22698
44.92,686.83726
44.94,686.62739
44.96,686.60562
44.98,686.74088
45,686.98876
45.02,687.29977
45.04,687.62089
45.06,687.89678
45.08,688.07301
45.1,688.09476
45.12,687.91856
45.14,687.53688
45.16,686.96301
45.18,686.22291
45.2,685.38171
45.22,684.52791
45.24,683.73523
45.26,683.07751
45.28,682.636
45.3,682.43068
45.32,682.45219
45.34,682.74308
45.36,683.33746
45.38,684.22989
45.4,685.38675
45.42,686.78259
45.44,688.42326
45.46,690.30066
45.48,692.40533
45.5,694.61006
45.52,696.82185
45.54,699.04533
45.56,701.24574
45.58,703.33426
45.6,705.21189
45.62,706.79851
45.64,708.00867
45.66,708.75764
45.68,708.98249
45.7,708.59554
45.72,707.54381
45.74,705.82952
45.76,703.45886
45.78,700.49563
45.8,697.02198
45.82,693.1426
45.84,689.05065
45.86,684.96198
45.88,681.13396
45.9,677.69367
45.92,674.78911
45.94,672.75617
45.96,671.70593
45.98,671.53218
46,671.81089
46.02,672.08579
46.04,672.50227
46.06,673.03478
46.08,673.61423
46.1,674.32653
46.12,675.3172
46.14,676.45882
46.16,677.44426
46.18,677.70197
46.2,676.50621
46.22,673.13041
46.24,666.1071
46.26,662.65044
46.28,664.8926
46.3,665.79948
46.32,666.157
46.34,670.22297
46.36,677.45364
46.38,687.81207
46.4,697.40391
46.42,701.3661
46.44,704.4305
46.46,708.74088
46.48,709.75782
46.5,708.45335
46.52,705.92709
46.54,702.7159
46.56,699.3441
46.58,696.24108
46.6,693.65462
46.62,691.71384
46.64,690.44654
46.66,689.81967
46.68,689.77716
46.7,690.22017
46.72,691.02373
46.74,692.06343
46.76,693.20909
46.78,694.33454
46.8,695.31737
46.82,696.05049
46.84,696.47931
46.86,696.59333
46.88,696.41711
46.9,695.9794
46.92,695.34656
46.94,694.67179
46.96,694.08228
46.98,693.64382
47,693.43199
47.02,693.47829
47.04,693.74284
47.06,694.18358
47.08,694.73059
47.1,695.3866
47.12,696.18274
47.14,696.87008
47.16,697.14992
47.18,696.85249
47.2,695.6199
47.22,693.26186
47.24,689.69041
47.26,685.03047
47.28,679.64252
47.3,674.16735
47.32,669.85372
47.34,667.58504
47.36,666.86552
47.38,667.55042
47.4,667.67238
47.42,664.68552
47.44,662.68446
47.46,664.01488
47.48,668.57957
47.5,675.34126
47.52,682.13449
47.54,688.77971
47.56,695.43708
47.58,701.74182
47.6,707.59749
47.62,712.94325
47.64,717.56095
47.66,721.27291
47.68,723.90652
47.7,724.94707
47.72,723.99336
47.74,721.15192
47.76,716.87108
47.78,711.9511
47.8,706.4388
47.82,700.27688
47.84,694.31721
47.86,689.33403
47.88,685.00381
47.9,680.94969
47.92,676.40463
47.94,671.22985
47.96,666.01865
47.98,665.53153
48,667.75477
48.02,670.09444
48.04,671.69701
48.06,672.92287
48.08,673.88009
48.1,674.047
48.12,672.8719
48.14,672.51051
48.16,673.69358
48.18,675.74855
48.2,676.73588
48.22,676.18607
48.24,675.59648
48.26,675.33235
48.28,675.35378
48.3,675.69533
48.32,676.31596
48.34,677.44403
48.36,679.33623
48.38,682.03924
48.4,685.58272
48.42,689.89739
48.44,694.57828
48.46,699.1432
48.48,703.35008
48.5,706.5588
48.52,708.4913
48.54,709.49042
48.56,709.72069
48.58,709.16007
48.6,707.88802
48.62,706.01889
48.64,703.62661
48.66,700.81585
48.68,697.76886
48.7,694.61641
48.72,691.54233
48.74,688.8833
48.76,686.77859
48.78,685.22958
48.8,684.12057
48.82,683.26865
48.84,682.66135
48.86,682.28783
48.88,682.05242
48.9,681.92195
48.92,681.92797
48.94,682.07672
48.96,682.3781
48.98,682.89715
49,683.56349
49.02,684.24229
49.04,684.96719
49.06,685.75675
49.08,686.5364
49.1,687.21626
49.12,687.73758
49.14,688.08662
49.16,688.22058
49.18,688.0892
49.2,687.65215
49.22,686.90103
49.24,685.85959
49.26,684.55869
49.28,683.04714
49.3,681.4027
49.32,679.73081
49.34,678.1266
49.36,676.67408
49.38,675.45621
49.4,674.53621
49.42,673.96277
49.44,673.74428
49.46,673.849
49.48,674.23615
49.5,674.8599
49.52,675.67373
49.54,676.64086
49.56,677.73788
49.58,678.9523
49.6,680.29567
49.62,681.78355
49.64,683.38817
49.66,685.07328
49.68,686.819
49.7,688.59027
49.72,690.34884
49.74,692.06982
49.76,693.72465
49.78,695.27697
49.8,696.69411
49.82,697.93367
49.84,698.9487
49.86,699.71066
49.88,700.19895
49.9,700.43233
49.92,700.47561
49.94,700.32522
49.96,699.93657
49.98,699.31668
50,698.40235
50.02,697.1467
50.04,695.69357
50.06,694.16959
50.08,692.63571
50.1,691.16842
50.12,689.79197
50.14,688.52108
50.16,687.40341
50.18,686.47919
50.2,685.80549
50.22,685.44343
50.24,685.39895
50.26,685.66085
50.28,686.21888
50.3,686.99712
50.32,687.92211
50.34,688.95673
50.36,690.00481
50.38,690.9334
50.4,691.65154
50.42,692.08229
50.44,692.10517
50.46,691.65465
50.48,690.74466
50.5,689.39322
50.52,687.64804
50.54,685.64257
50.56,683.52419
50.58,681.40329
50.6,679.40321
50.62,677.63511
50.64,676.15465
50.66,674.97949
50.68,674.10846
50.7,673.54718
50.72,673.26707
50.74,673.18961
50.76,673.26353
50.78,673.47687
50.8,673.82125
50.82,674.30359
50.84,674.96353
50.86,675.85395
50.88,677.02892
50.9,678.50617
50.92,680.31353
50.94,682.50635
50.96,685.07574
50.98,687.95839
51,691.05613
51.02,694.23647
51.04,697.34964
51.06,700.23063
51.08,702.70233
51.1,704.66706
51.12,706.0285
51.14,706.65346
51.16,706.4358
51.18,705.32581
51.2,703.47304
51.22,701.00079
51.24,697.82477
51.26,694.05395
51.28,689.94207
51.3,685.96222
51.32,682.83194
51.34,680.44806
51.36,678.4962
51.38,677.06537
51.4,675.79157
51.42,674.49701
51.44,673.55087
51.46,673.28663
51.48,673.61855
51.5,674.73573
51.52,676.66777
51.54,679.00618
51.56,681.56131
51.58,684.29482
51.6,687.15547
51.62,690.14925
51.64,693.2232
51.66,696.27712
51.68,699.22862
51.7,701.91728
51.72,704.19155
51.74,705.99599
51.76,707.28062
51.78,708.0122
51.8,708.15957
51.82,707.77533
51.84,707.02936
51.86,706.03488
51.88,704.85898
51.9,703.55511
51.92,702.03871
51.94,700.32121
51.96,698.44898
51.98,696.41783
52,694.24614
52.02,691.96119
52.04,689.60247
52.06,687.24834
52.08,684.99281
52.1,682.92917
52.12,681.15323
52.14,679.79593
52.16,678.95609
52.18,678.66612
52.2,678.91626
52.22,679.654
52.24,680.73335
52.26,682.01602
52.28,683.36474
52.3,684.65832
52.32,685.81037
52.34,686.75795
52.36,687.45828
52.38,687.90622
52.4,688.1029
52.42,688.03432
52.44,687.70933
52.46,687.16479
52.48,686.44757
52.5,685.54382
52.52,684.4591
52.54,683.34969
52.56,682.34711
52.58,681.48915
52.6,680.84924
52.62,680.51694
52.64,680.44352
52.66,680.51995
52.68,680.69795
52.7,680.85515
52.72,680.84814
52.74,680.69174
52.76,680.44699
52.78,680.12397
52.8,679.81478
52.82,679.64817
52.84,679.64092
52.86,679.77749
52.88,680.0055
52.9,680.4099
52.92,681.01688
52.94,681.52497
52.96,681.74279
52.98,681.57922
53,681.41373
53.02,681.32865
53.04,679.51911
53.06,676.35163
53.08,672.32353
53.1,668.04999
53.12,664.44157
53.14,661.89
53.16,660.32309
53.18,659.77564
53.2,660.2403
53.22,661.31759
53.24,662.40601
53.26,663.81481
53.28,665.59469
53.3,667.85841
53.32,670.74121
53.34,674.2254
53.36,678.25995
53.38,682.81463
53.4,687.93859
53.42,693.74233
53.44,699.87849
53.46,705.91965
53.48,711.65607
53.5,716.94338
53.52,721.67394
53.54,725.85687
53.56,729.47672
53.58,732.21468
53.6,734.44927
53.62,735.1623
53.64,731.85746
53.66,724.9511
53.68,715.25634
53.7,705.3072
53.72,697.31161
53.74,690.53702
53.76,684.60781
53.78,679.90883
53.8,676.63186
53.82,674.64226
53.84,673.81013
53.86,674.13628
53.88,675.6359
53.9,678.29018
53.92,681.9946
53.94,686.62702
53.96,691.98001
53.98,697.6975
54,703.43848
54.02,708.9448
54.04,713.30365
54.06,715.96217
54.08,716.77976
54.1,716.51794
54.12,715.62298
54.14,712.76422
54.16,707.75191
54.18,701.03877
54.2,693.76726
54.22,687.2882
54.24,681.7284
54.26,677.23644
54.28,674.03041
54.3,672.11012
54.32,671.22064
54.34,671.29006
54.36,672.26354
54.38,673.95341
54.4,676.15496
54.42,678.65287
54.44,681.20547
54.46,683.67357
54.48,685.97142
54.5,688.0697
54.52,689.97685
54.54,691.71815
54.56,693.32787
54.58,694.83022
54.6,696.22733
54.62,697.49572
54.64,698.58577
54.66,699.42077
54.68,699.90419
54.7,699.93299
54.72,699.41134
54.74,698.26504
54.76,696.45554
54.78,693.99279
54.8,690.95783
54.82,687.4931
54.84,683.7927
54.86,680.09976
54.88,676.70402
54.9,673.92149
54.92,672.07564
54.94,671.44735
54.96,672.24786
54.98,674.656
55,678.59149
55.02,683.88795
55.04,690.33965
55.06,696.6055
55.08,702.34462
55.1,708.34495
55.12,717.26155
55.14,727.08579
55.16,730.87276
55.18,723.20525
55.2,709.2327
55.22,698.28658
55.24,689.65741
55.26,681.66931
55.28,674.97746
55.3,670.75697
55.32,668.06673
55.34,665.76031
55.36,664.15852
55.38,663.50314
55.4,663.38711
55.42,662.98855
55.44,662.69345
55.46,663.13662
55.48,664.33414
55.5,666.52578
55.52,669.58925
55.54,673.40602
55.56,677.7904
55.58,682.50013
55.6,687.24285
55.62,691.70016
55.64,695.71853
55.66,699.22389
55.68,702.12135
55.7,704.32496
55.72,705.72853
55.74,706.21865
55.76,705.69963
55.78,704.04923
55.8,701.08446
55.82,696.74637
55.84,693.24873
55.86,689.29828
55.88,685.9221
55.9,680.88143
55.92,674.592
55.94,675.10648
55.96,679.40699
55.98,686.24188
56,691.09688
56.02,691.25708
56.04,690.95723
56.06,690.38698
56.08,688.40651
56.1,687.63375
56.12,687.60282
56.14,688.06758
56.16,688.7779
56.18,689.60377
56.2,690.47561
56.22,691.34651
56.24,692.16593
56.26,692.87257
56.28,693.41252
56.3,693.7169
56.32,693.71952
56.34,693.39309
56.36,692.74267
56.38,691.80612
56.4,690.63653
56.42,689.34773
56.44,688.12404
56.46,687.09617
56.48,686.35023
56.5,685.92622
56.52,685.73284
56.54,685.72255
56.56,685.90455
56.58,686.22103
56.6,686.68259
56.62,687.25365
56.64,687.76489
56.66,688.14958
56.68,688.41161
56.7,688.53804
56.72,688.65444
56.74,688.87888
56.76,689.18272
56.78,689.57032
56.8,689.99207
56.82,690.22117
56.84,690.06927
56.86,689.56167
56.88,688.8519
56.9,687.3205
56.92,684.07921
56.94,681.37553
56.96,681.07981
56.98,683.5511
57,687.97787
57.02,691.85417
57.04,694.91374
57.06,698.06557
57.08,701.15136
57.1,704.65397
57.12,708.50459
57.14,712.2467
57.16,716.11539
57.18,721.40254
57.2,726.57709
57.22,734.09012
57.24,741.34612
57.26,744.59474
57.28,742.72875
57.3,733.76358
57.32,723.2348
57.34,713.34151
57.36,703.40118
57.38,693.89155
57.4,685.19177
57.42,677.33558
57.44,670.0507
57.46,663.40578
57.48,657.6147
57.5,652.85862
57.52,649.2619
57.54,646.89961
57.56,645.77505
57.58,645.81566
57.6,646.96879
57.62,648.86583
57.64,651.09728
57.66,653.3754
57.68,655.63791
57.7,657.69368
57.72,659.60778
57.74,661.62759
57.76,663.813
57.78,666.13523
57.8,668.54523
57.82,670.94174
57.84,673.24185
57.86,675.4312
57.88,677.52269
57.9,679.49685
57.92,681.41168
57.94,683.42949
57.96,685.61947
57.98,687.97071
58,690.46256
58.02,693.02162
58.04,695.52016
58.06,697.81022
58.08,699.79099
58.1,701.26257
58.12,702.05789
58.14,702.29728
58.16,702.12622
58.18,701.605
58.2,700.85796
58.22,700.02887
58.24,699.20695
58.26,698.45281
58.28,697.82856
58.3,697.3695
58.32,697.03845
58.34,696.7809
58.36,696.56579
58.38,696.34042
58.4,695.99876
58.42,695.29395
58.44,694.15644
58.46,692.70686
58.48,690.99169
58.5,689.08695
58.52,686.84863
58.54,684.30766
58.56,681.80101
58.58,679.46363
58.6,677.34995
58.62,675.2939
58.64,673.6281
58.66,672.87557
58.68,673.12104
58.7,674.41746
58.72,676.31052
58.74,678.3536
58.76,680.35184
58.78,682.06355
58.8,682.98583
58.82,682.90505
58.84,682.29665
58.86,681.93439
58.88,681.84412
58.9,681.90054
58.92,683.13154
58.94,685.13607
58.96,686.52815
58.98,685.83737
59,682.15588
59.02,676.98985
59.04,670.75558
59.06,662.7702
59.08,652.50525
59.1,650.97644
59.12,673.73595
59.14,710.85351
59.16,719.05576
59.18,692.73941
59.2,666.04047
59.22,665.80958
59.24,667.93805
59.26,668.13117
59.28,668.47336
59.3,669.54015
59.32,671.67722
59.34,674.71582
59.36,678.43455
59.38,682.56125
59.4,686.81001
59.42,690.93565
59.44,694.85371
59.46,698.56445
59.48,702.06759
59.5,705.37875
59.52,708.53661
59.54,711.57234
59.56,714.48427
59.58,717.23521
59.6,719.7781
59.62,722.04131
59.64,723.8831
59.66,725.19987
59.68,725.82586
59.7,725.53148
59.72,723.99306
59.74,720.93496
59.76,716.32516
59.78,710.14936
59.8,702.57064
59.82,693.53081
59.84,683.59795
59.86,673.49819
59.88,663.98854
59.9,656.04598
59.92,650.88742
59.94,648.88305
59.96,649.63178
59.98,652.74003
60,656.94119
60.02,661.32434
60.04,665.75461
60.06,670.84496
60.08,676.42968
60.1,682.00601
60.12,686.97637
60.14,690.8372
60.16,693.16191
60.18,694.11742
60.2,693.87603
60.22,692.80111
60.24,691.23261
60.26,689.52972
60.28,687.86965
60.3,686.3919
60.32,685.05095
60.34,684.04518
60.36,683.48404
60.38,683.42066
60.4,683.79359
60.42,684.52457
60.44,678.73449
60.46,670.17852
60.48,658.15455
60.5,641.99986
60.52,621.4779
60.54,597.18086
60.56,570.47203
60.58,544.03638
60.6,525.28029
60.62,511.23122
60.64,502.48138
60.66,501.40564
60.68,508.07569
60.7,522.95041
60.72,545.87304
60.74,564.538
60.76,574.37252
60.78,573.00738
60.8,559.31127
60.82,533.64429
60.84,498.10514
60.86,456.32855
60.88,412.54838
60.9,370.43971
60.92,332.44172
60.94,299.86817
60.96,273.17269
60.98,252.20099
61,236.38468
61.02,224.99063
61.04,217.30469
61.06,212.588
61.08,210.12175
61.1,209.3
61.12,209.63503
61.14,210.7198
61.16,212.232
61.18,213.94535
61.2,215.72438
61.22,217.54606
61.24,219.32519
61.26,220.94986
61.28,222.41247
61.3,223.7259
61.32,225.03035
61.34,226.41239
61.36,227.88101
61.38,229.45255
61.4,231.08788
61.42,232.73811
61.44,234.41125
61.46,236.07609
61.48,237.66386
61.5,239.14337
61.52,240.48875
61.54,241.61292
61.56,242.42569
61.58,242.85477
61.6,242.93528
61.62,242.73412
61.64,242.11574
61.66,240.94346
61.68,239.213
61.7,236.95241
61.72,234.22441
61.74,231.11936
61.76,227.81266
61.78,224.59632
61.8,221.89894
61.82,220.28348
61.84,220.4206
61.86,223.12526
61.88,229.34445
61.9,240.17845
61.92,256.74917
61.94,279.91449
61.96,310.22674
61.98,347.79724
62,391.9717
62.02,440.92782
62.04,491.56991
62.06,540.29186
62.08,584.11391
62.1,621.33852
62.12,651.31018
62.14,674.08806
62.16,690.32036
62.18,695.64239
62.2,695.48229
62.22,695.03928
62.24,694.41505
62.26,693.71913
62.28,693.04009
62.3,692.57848
62.32,692.4568
62.34,692.56034
62.36,692.79137
62.38,693.11748
62.4,693.51093
62.42,693.87922
62.44,694.12377
62.46,693.92135
62.48,693.51788
62.5,693.10339
62.52,692.7079
62.54,692.2632
62.56,691.71515
62.58,691.06563
62.6,690.30777
62.62,689.36432
62.64,688.16305
62.66,686.73481
62.68,685.11874
62.7,683.38836
62.72,681.67652
62.74,680.04672
62.76,678.53877
62.78,677.1886
62.8,676.02366
62.82,675.06562
62.84,674.34442
62.86,673.90331
62.88,673.78992
62.9,674.02701
62.92,674.58455
62.94,675.40692
62.96,676.41796
62.98,677.50358
63,678.44417
63.02,679.0341
63.04,679.23786
63.06,679.05438
63.08,678.46569
63.1,677.64788
63.12,677.01334
63.14,676.50501
63.16,675.92103
63.18,675.32349
63.2,674.8953
