T,RSRFy
31.92,154.59234
31.94,154.72058
31.96,154.75769
31.98,154.70706
32,154.57488
32.02,154.37469
32.04,154.1344
32.06,153.88382
32.08,153.64662
32.1,153.43852
32.12,153.26886
32.14,153.14582
32.16,153.06967
32.18,153.03101
32.2,153.01359
32.22,152.99954
32.24,152.97632
32.26,152.93434
32.28,152.86703
32.3,152.77173
32.32,152.65252
32.34,152.5235
32.36,152.40029
32.38,152.29488
32.4,152.21539
32.42,152.16583
32.44,152.14776
32.46,152.15887
32.48,152.19334
32.5,152.24319
32.52,152.30077
32.54,152.36241
32.56,152.42668
32.58,152.49292
32.6,152.56042
32.62,152.62871
32.64,152.6988
32.66,152.76884
32.68,152.8316
32.7,152.87156
32.72,152.86791
32.74,152.8036
32.76,152.66177
32.78,152.42495
32.8,152.08006
32.82,151.6251
32.84,151.07449
32.86,150.46771
32.88,149.84011
32.9,149.21857
32.92,148.64501
32.94,148.16587
32.96,147.81912
32.98,147.62606
33,147.61306
33.02,147.79818
33.04,148.1469
33.06,148.59977
33.08,149.10254
33.1,149.59331
33.12,149.99308
33.14,150.22864
33.16,150.27076
33.18,150.1151
33.2,149.80356
33.22,149.42566
33.24,149.03528
33.26,148.66753
33.28,148.37119
33.3,148.22854
33.32,148.293
33.34,148.52007
33.36,148.91681
33.38,149.37506
33.4,149.87351
33.42,150.38071
33.44,150.85918
33.46,151.28319
33.48,151.63978
33.5,151.90814
33.52,152.06781
33.54,152.13734
33.56,152.14663
33.58,152.11082
33.6,152.04361
33.62,151.9544
33.64,151.85953
33.66,151.77315
33.68,151.69727
33.7,151.62763
33.72,151.55502
33.74,151.47193
33.76,151.36951
33.78,151.23584
33.8,151.06097
33.82,150.83945
33.84,150.57522
33.86,150.28037
33.88,149.97461
33.9,149.69883
33.92,149.50887
33.94,149.45467
33.96,149.57876
33.98,149.96251
34,150.63284
34.02,151.63022
34.04,152.86137
34.06,154.21929
34.08,155.63713
34.1,157.03164
34.12,158.30379
34.14,159.36146
34.16,160.16556
34.18,160.69837
34.2,161.01186
34.22,161.21972
34.24,161.33619
34.26,161.34191
34.28,161.26694
34.3,161.16711
34.32,161.04399
34.34,160.85742
34.36,160.59419
34.38,160.28169
34.4,159.93487
34.42,159.56351
34.44,159.16875
34.46,158.75054
34.48,158.31531
34.5,157.8684
34.52,157.43139
34.54,157.04031
34.56,156.72313
34.58,156.50827
34.6,156.41088
34.62,156.43463
34.64,156.6192
34.66,156.97867
34.68,157.51651
34.7,158.23215
34.72,159.11837
34.74,160.16649
34.76,161.36185
34.78,162.6776
34.8,164.08744
34.82,165.56731
34.84,167.04296
34.86,168.45615
34.88,169.7654
34.9,170.90019
34.92,171.77987
34.94,172.40245
34.96,172.80193
34.98,172.98922
35,172.94265
35.02,172.60829
35.04,172.06174
35.06,171.4251
35.08,170.74488
35.1,170.05959
35.12,169.33927
35.14,168.67666
35.16,168.21464
35.18,167.99365
35.2,168.06497
35.22,168.29835
35.24,168.45245
35.26,168.52217
35.28,168.46914
35.3,168.12573
35.32,167.51512
35.34,166.74299
35.36,166.03555
35.38,165.44307
35.4,165.04935
35.42,164.84918
35.44,164.82779
35.46,165.01389
35.48,165.37895
35.5,165.8954
35.52,166.53046
35.54,167.22118
35.56,167.90183
35.58,168.51913
35.6,169.01779
35.62,169.352
35.64,169.49767
35.66,169.44106
35.68,169.18147
35.7,168.72854
35.72,168.11155
35.74,167.38756
35.76,166.62974
35.78,165.92146
35.8,165.31143
35.82,164.88681
35.84,164.74996
35.86,164.93232
35.88,165.37919
35.9,166.06499
35.92,167.44353
35.94,170.1283
35.96,172.18085
35.98,173.50917
36,173.39741
36.02,171.09082
36.04,167.50104
36.06,163.84186
36.08,160.65577
36.1,158.68314
36.12,158.79026
36.14,161.60623
36.16,166.05118
36.18,170.89297
36.2,175.22112
36.22,178.47292
36.24,180.88123
36.26,182.50185
36.28,183.0528
36.3,182.59589
36.32,181.89921
36.34,181.4485
36.36,181.24878
36.38,181.34171
36.4,181.9527
36.42,183.26496
36.44,184.91114
36.46,186.59668
36.48,188.30009
36.5,190.02018
36.52,191.83787
36.54,193.69271
36.56,195.51195
36.58,197.26088
36.6,198.9075
36.62,200.38069
36.64,201.61302
36.66,202.60256
36.68,203.35128
36.7,204.00983
36.72,204.78188
36.74,205.65481
36.76,206.59648
36.78,207.65291
36.8,208.89191
36.82,210.27582
36.84,211.8901
36.86,213.45627
36.88,214.91888
36.9,216.19514
36.92,217.15218
36.94,217.83932
36.96,218.33769
36.98,218.65285
37,218.76983
37.02,218.81519
37.04,218.81802
37.06,218.73971
37.08,218.56602
37.1,218.39965
37.12,218.33786
37.14,218.26414
37.16,218.09401
37.18,217.84701
37.2,217.52158
37.22,217.12362
37.24,216.67236
37.26,216.18323
37.28,215.66987
37.3,215.14495
37.32,214.62001
37.34,214.09837
37.36,213.57844
37.38,213.05837
37.4,212.53466
37.42,212.00332
37.44,211.46093
37.46,210.90636
37.48,210.33988
37.5,209.77647
37.52,209.22056
37.54,208.66272
37.56,208.10909
37.58,207.68942
37.6,207.27176
37.62,206.83075
37.64,206.3194
37.66,205.7475
37.68,205.1725
37.7,204.66315
37.72,204.31617
37.74,204.22918
37.76,204.39549
37.78,204.88049
37.8,205.71314
37.82,206.92734
37.84,208.58341
37.86,210.68949
37.88,213.17429
37.9,215.93262
37.92,218.8069
37.94,221.59993
37.96,224.0998
37.98,226.09739
38,227.51902
38.02,228.39598
38.04,228.82356
38.06,229.0097
38.08,229.07801
38.1,230.49923
38.12,234.04583
38.14,240.68561
38.16,251.45315
38.18,267.3491
38.2,289.26911
38.22,317.80797
38.24,353.06246
38.26,394.40429
38.28,440.15164
38.3,487.49813
38.32,533.11959
38.34,574.24526
38.36,609.30158
38.38,637.83137
38.4,660.08635
38.42,676.76195
38.44,683.37145
38.46,685.42676
38.48,687.4885
38.5,689.4462
38.52,691.11666
38.54,692.27698
38.56,692.86134
38.58,692.83466
38.6,692.37959
38.62,691.8441
38.64,691.19201
38.66,690.31419
38.68,689.26126
38.7,688.14167
38.72,686.78754
38.74,685.45378
38.76,684.25058
38.78,683.21536
38.8,682.48232
38.82,682.1503
38.84,682.14846
38.86,682.42529
38.88,682.99425
38.9,683.85567
38.92,684.97578
38.94,686.27832
38.96,687.68126
38.98,689.11421
39,690.48618
39.02,691.73679
39.04,692.78903
39.06,693.58105
39.08,694.08008
39.1,694.27769
39.12,694.20141
39.14,693.88205
39.16,693.35236
39.18,692.64961
39.2,691.84136
39.22,690.99441
39.24,690.09896
39.26,689.14185
39.28,688.1439
39.3,687.11714
39.32,686.07902
39.34,685.06906
39.36,684.13008
39.38,683.30093
39.4,682.61538
39.42,682.10068
39.44,681.77714
39.46,681.6479
39.48,681.69926
39.5,681.91246
39.52,682.25329
39.54,682.669
39.56,683.11545
39.58,683.55896
39.6,683.97764
39.62,684.36629
39.64,684.71398
39.66,685.0101
39.68,685.25546
39.7,685.45359
39.72,685.61103
39.74,685.73394
39.76,685.82892
39.78,685.90555
39.8,685.97417
39.82,686.04447
39.84,686.12426
39.86,686.21924
39.88,686.33214
39.9,686.46322
39.92,686.60913
39.94,686.76138
39.96,686.9109
39.98,687.05078
40,687.17675
40.02,687.28749
40.04,687.38724
40.06,687.48397
40.08,687.58709
40.1,687.70837
40.12,687.85825
40.14,688.04312
40.16,688.26876
40.18,688.53932
40.2,688.85754
40.22,689.22663
40.24,689.6395
40.26,690.08076
40.28,690.55155
40.3,691.04073
40.32,691.53646
40.34,692.03283
40.36,692.51962
40.38,692.97896
40.4,693.38695
40.42,693.71296
40.44,693.93081
40.46,694.02006
40.48,693.96397
40.5,693.76484
40.52,693.3084
40.54,692.47562
40.56,691.42881
40.58,690.18848
40.6,688.86194
40.62,687.55815
40.64,686.26375
40.66,684.97887
40.68,683.73228
40.7,682.61025
40.72,681.60916
40.74,680.58699
40.76,679.49357
40.78,678.31936
40.8,673.54318
40.82,662.92065
40.84,648.60786
40.86,630.27227
40.88,607.85409
40.9,581.88542
40.92,553.49697
40.94,524.3936
40.96,496.68839
40.98,472.15513
41,451.95424
41.02,436.54156
41.04,425.5163
41.06,418.19661
41.08,413.94571
41.1,412.02381
41.12,411.76357
41.14,412.63092
41.16,414.15811
41.18,415.97439
41.2,417.81593
41.22,419.51555
41.24,420.9674
41.26,422.11691
41.28,422.96136
41.3,423.56063
41.32,424.00239
41.34,424.35701
41.36,424.74714
41.38,425.37538
41.4,426.5042
41.42,428.46356
41.44,431.66511
41.46,436.59002
41.48,443.7579
41.5,453.73637
41.52,467.00436
41.54,483.83592
41.56,504.30228
41.58,528.07645
41.6,554.14268
41.62,580.72302
41.64,605.86906
41.66,628.04446
41.68,646.32817
41.7,660.60196
41.72,671.08642
41.74,678.01607
41.76,679.28544
41.78,676.93928
41.8,674.88391
41.82,673.29455
41.84,672.15473
41.86,671.42653
41.88,671.1206
41.9,671.21192
41.92,671.60336
41.94,672.16885
41.96,672.8251
41.98,673.51929
42,674.13489
42.02,674.56855
42.04,674.76048
42.06,674.91322
42.08,675.23817
42.1,675.64866
42.12,676.16336
42.14,676.84427
42.16,677.7251
42.18,678.80348
42.2,680.09279
42.22,681.55432
42.24,683.08664
42.26,684.62877
42.28,686.0437
42.3,687.25919
42.32,688.22441
42.34,688.8962
42.36,689.24228
42.38,689.25016
42.4,688.94089
42.42,688.37099
42.44,687.54696
42.46,686.48041
42.48,685.2923
42.5,684.16432
42.52,683.38497
42.54,682.95252
42.56,682.75139
42.58,682.76148
42.6,682.91162
42.62,683.2583
42.64,683.81738
42.66,684.44266
42.68,685.23521
42.7,686.16373
42.72,687.07563
42.74,688.36957
42.76,690.11929
42.78,691.84869
42.8,693.24649
42.82,693.53658
42.84,693.56177
42.86,693.66677
42.88,693.77758
42.9,693.53466
42.92,693.04424
42.94,692.48503
42.96,691.75552
42.98,691.03276
43,690.46329
43.02,690.02119
43.04,689.48806
43.06,688.8853
43.08,688.35812
43.1,687.94658
43.12,687.71491
43.14,687.68201
43.16,687.89725
43.18,688.37636
43.2,689.17681
43.22,689.90208
43.24,690.38351
43.26,691.18619
43.28,692.46244
43.3,694.49845
43.32,697.01851
43.34,699.3875
43.36,701.32742
43.38,702.70106
43.4,703.36636
43.42,703.22036
43.44,702.26296
43.46,700.51318
43.48,698.01776
43.5,694.85601
43.52,691.18083
43.54,687.21913
43.56,683.1804
43.58,679.25391
43.6,675.64292
43.62,672.52336
43.64,669.96946
43.66,668.00181
43.68,666.65709
43.7,665.7644
43.72,664.96617
43.74,664.35774
43.76,664.21418
43.78,664.53885
43.8,665.3908
43.82,666.70233
43.84,668.38055
43.86,670.41824
43.88,672.70046
43.9,675.06504
43.92,677.33313
43.94,679.41786
43.96,681.2798
43.98,682.89946
44,684.2849
44.02,685.47949
44.04,686.60869
44.06,687.73211
44.08,688.63545
44.1,689.50949
44.12,691.18226
44.14,692.84332
44.16,693.99691
44.18,694.65428
44.2,694.70022
44.22,694.09336
44.24,692.9558
44.26,691.44881
44.28,689.77295
44.3,688.15182
44.32,686.79832
44.34,685.87424
44.36,685.49122
44.38,685.50176
44.4,685.73517
44.42,685.94414
44.44,686.12442
44.46,686.36192
44.48,686.64509
44.5,686.82958
44.52,686.7545
44.54,686.79996
44.56,687.26474
44.58,688.11949
44.6,689.22165
44.62,690.19242
44.64,690.93908
44.66,691.51143
44.68,691.85423
44.7,691.8644
44.72,691.47078
44.74,690.83617
44.76,690.11444
44.78,689.35108
44.8,688.61218
44.82,687.98874
44.84,687.52455
44.86,687.20257
44.88,687.01044
44.9,686.86635
44.92,686.70214
44.94,686.59623
44.96,686.61325
44.98,686.74015
45,686.98893
45.02,687.33106
45.04,687.67132
45.06,687.92993
45.08,688.0396
45.1,687.91545
45.12,687.48451
45.14,686.72796
45.16,685.66149
45.18,684.32168
45.2,682.79105
45.22,681.20065
45.24,679.68249
45.26,678.35104
45.28,677.3195
45.3,676.63351
45.32,676.28767
45.34,676.32412
45.36,676.78047
45.38,677.65029
45.4,678.90752
45.42,680.52747
45.44,682.50821
45.46,684.8317
45.48,687.44253
45.5,690.24709
45.52,693.14678
45.54,696.04216
45.56,698.81942
45.58,701.33364
45.6,703.43147
45.62,704.95878
45.64,705.86412
45.66,706.13889
45.68,705.75077
45.7,704.70618
45.72,703.03032
45.74,700.77051
45.76,698.01313
45.78,694.8822
45.8,691.67861
45.82,688.49792
45.84,685.42763
45.86,682.54752
45.88,679.99477
45.9,677.78183
45.92,675.83728
45.94,674.23225
45.96,673.01441
45.98,672.26487
46,671.86076
46.02,671.41697
46.04,671.33115
46.06,671.86196
46.08,672.90399
46.1,674.37856
46.12,676.0361
46.14,677.90211
46.16,679.84375
46.18,681.77822
46.2,683.67188
46.22,685.46281
46.24,686.99291
46.26,688.17827
46.28,688.97828
46.3,689.43933
46.32,689.71312
46.34,689.76208
46.36,689.46931
46.38,688.77655
46.4,687.75652
46.42,686.49908
46.44,685.1184
46.46,683.7785
46.48,682.64342
46.5,681.88364
46.52,681.53576
46.54,681.50862
46.56,681.7519
46.58,682.27193
46.6,683.01409
46.62,683.94118
46.64,685.00797
46.66,686.17838
46.68,687.42057
46.7,688.69093
46.72,689.94388
46.74,691.13458
46.76,692.20492
46.78,693.09343
46.8,693.7009
46.82,693.91215
46.84,693.65164
46.86,692.95541
46.88,691.94247
46.9,690.64125
46.92,689.17511
46.94,688.09594
46.96,687.79163
46.98,688.32329
47,689.59714
47.02,691.19351
47.04,692.74239
47.06,694.02497
47.08,694.86974
47.1,695.03915
47.12,694.38192
47.14,693.26148
47.16,691.99685
47.18,690.68292
47.2,689.47414
47.22,688.46761
47.24,687.66289
47.26,687.05097
47.28,686.6125
47.3,686.30291
47.32,686.05862
47.34,685.80719
47.36,685.48259
47.38,685.03151
47.4,684.41695
47.42,683.61576
47.44,682.63255
47.46,681.50881
47.48,680.30195
47.5,679.09604
47.52,677.97366
47.54,676.97661
47.56,676.13303
47.58,675.46811
47.6,674.9697
47.62,674.60902
47.64,674.41231
47.66,674.39316
47.68,674.5909
47.7,675.08956
47.72,676.00163
47.74,677.37119
47.76,679.14185
47.78,681.27568
47.8,683.66567
47.82,686.15843
47.84,688.66671
47.86,691.10992
47.88,693.38346
47.9,695.35468
47.92,696.9241
47.94,697.99812
47.96,698.49757
47.98,698.55744
48,697.64061
48.02,695.47809
48.04,693.8939
48.06,693.32785
48.08,693.17428
48.1,692.15539
48.12,690.18461
48.14,688.21242
48.16,686.51325
48.18,685.11286
48.2,684.05038
48.22,683.26173
48.24,682.7194
48.26,682.41972
48.28,682.32623
48.3,682.43951
48.32,682.65409
48.34,683.02731
48.36,683.75006
48.38,684.89121
48.4,686.53453
48.42,688.51364
48.44,690.52406
48.46,692.428
48.48,694.17651
48.5,695.57594
48.52,696.61409
48.54,697.47079
48.56,698.13912
48.58,698.51663
48.6,698.4998
48.62,698.00788
48.64,697.01775
48.66,695.55423
48.68,693.71748
48.7,691.58787
48.72,689.32377
48.74,687.23837
48.76,685.49152
48.78,684.12612
48.8,683.08539
48.82,682.24294
48.84,681.60638
48.86,681.18362
48.88,680.90616
48.9,680.74952
48.92,680.74086
48.94,680.89325
48.96,681.21865
48.98,681.76166
49,682.45059
49.02,683.17239
49.04,683.9396
49.06,684.75326
49.08,685.54102
49.1,686.20771
49.12,686.6821
49.14,686.95302
49.16,686.99245
49.18,686.76166
49.2,686.23778
49.22,685.43904
49.24,684.41054
49.26,683.06089
49.28,681.29965
49.3,679.34781
49.32,677.30912
49.34,675.29232
49.36,673.40187
49.38,671.74315
49.4,670.40204
49.42,669.44563
49.44,668.90142
49.46,668.75294
49.48,668.96369
49.5,669.48943
49.52,670.27928
49.54,667.58661
49.56,658.96671
49.58,646.6983
49.6,630.36341
49.62,609.84781
49.64,585.4806
49.66,558.28205
49.68,530.06646
49.7,503.00991
49.72,478.91001
49.74,458.78512
49.76,442.95288
49.78,431.24841
49.8,423.20849
49.82,418.20038
49.84,415.53334
49.86,414.54767
49.88,414.64704
49.9,415.35365
49.92,416.32109
49.94,417.22958
49.96,417.80595
49.98,417.89481
50,417.34348
50.02,416.06107
50.04,414.16171
50.06,411.79227
50.08,409.08879
50.1,406.25487
50.12,403.51052
50.14,401.12387
50.16,399.46393
50.18,398.97981
50.2,400.21977
50.22,403.81023
50.24,410.37703
50.26,420.53779
50.28,434.85087
50.3,453.65573
50.32,476.98644
50.34,504.42328
50.36,534.79923
50.38,566.13057
50.4,596.1059
50.42,622.80882
50.44,645.05896
50.46,662.42934
50.48,675.05389
50.5,683.3755
50.52,685.14346
50.54,682.85414
50.56,680.41927
50.58,677.95843
50.6,675.60688
50.62,673.48762
50.64,671.66517
50.66,670.1697
50.68,669.01677
50.7,668.22428
50.72,667.77752
50.74,667.61756
50.76,667.70808
50.78,668.04611
50.8,668.48051
50.82,669.15285
50.84,670.20858
50.86,671.66426
50.88,673.53739
50.9,675.81183
50.92,678.46815
50.94,681.50849
50.96,684.8882
50.98,688.51154
51,692.25394
51.02,695.95404
51.04,699.44012
51.06,702.53939
51.08,705.06308
51.1,706.91291
51.12,708.02526
51.14,708.28876
51.16,707.61988
51.18,705.98543
51.2,703.53141
51.22,700.40873
51.24,696.57158
51.26,692.1791
51.28,687.55963
51.3,683.20286
51.32,679.87427
51.34,677.66024
51.36,676.17811
51.38,675.42285
51.4,674.66792
51.42,673.35556
51.44,672.17337
51.46,671.7685
51.48,672.07368
51.5,673.34058
51.52,675.4971
51.54,678.02968
51.56,680.71544
51.58,683.49058
51.6,686.28364
51.62,689.07976
51.64,691.82849
51.66,694.45263
51.68,696.88729
51.7,699.01344
51.72,700.72644
51.74,702.00428
51.76,702.84066
51.78,703.25224
51.8,703.25783
51.82,702.80628
51.84,701.92621
51.86,700.88237
51.88,699.74873
51.9,698.54373
51.92,697.22751
51.94,695.83218
51.96,694.40209
51.98,692.92423
52,691.39345
52.02,689.81921
52.04,688.22562
52.06,686.65179
52.08,685.15143
52.1,680.12635
52.12,669.28883
52.14,655.00995
52.16,636.95781
52.18,615.04627
52.2,589.60863
52.22,561.61909
52.24,532.82263
52.26,505.33988
52.28,480.97699
52.3,460.8982
52.32,445.71907
52.34,435.69138
52.36,430.88048
52.38,431.29763
52.4,436.92426
52.42,447.69814
52.44,463.48719
52.46,483.98819
52.48,508.55443
52.5,535.9227
52.52,564.1952
52.54,591.31132
52.56,615.59735
52.58,636.09431
52.6,652.52689
52.62,665.11286
52.64,674.31387
52.66,677.82678
52.68,677.97715
52.7,678.28241
52.72,678.59756
52.74,678.87673
52.76,679.11543
52.78,679.28537
52.8,679.37999
52.82,679.41492
52.84,679.42141
52.86,679.43807
52.88,679.46664
52.9,679.56523
52.92,679.72503
52.94,679.69917
52.96,679.63924
52.98,679.67064
53,679.94446
53.02,680.24727
53.04,679.77803
53.06,678.8574
53.08,677.4887
53.1,676.05909
53.12,675.22419
53.14,674.84241
53.16,674.49519
53.18,673.93366
53.2,673.30413
53.22,672.2509
53.24,670.96263
53.26,668.93963
53.28,666.43241
53.3,664.15655
53.32,662.68162
53.34,662.09663
53.36,662.60845
53.38,664.37277
53.4,667.07124
53.42,670.06754
53.44,673.33694
53.46,676.9058
53.48,680.72711
53.5,684.30195
53.52,688.72028
53.54,695.87345
53.56,704.40586
53.58,712.73787
53.6,717.49549
53.62,718.34509
53.64,716.75492
53.66,714.02239
53.68,710.66464
53.7,707.28106
53.72,704.46573
53.74,702.83789
53.76,702.072
53.78,701.88639
53.8,701.72747
53.82,700.59527
53.84,699.0287
53.86,697.63717
53.88,695.83826
53.9,693.55739
53.92,691.55125
53.94,689.91036
53.96,688.57273
53.98,687.50159
54,686.70044
54.02,686.25877
54.04,686.01492
54.06,685.70306
54.08,685.30684
54.1,684.90607
54.12,684.59704
54.14,684.44376
54.16,684.50811
54.18,684.88506
54.2,685.60002
54.22,686.20505
54.24,686.38266
54.26,686.37626
54.28,686.23872
54.3,686.28052
54.32,686.7494
54.34,687.47361
54.36,688.33806
54.38,689.28021
54.4,690.27993
54.42,691.21643
54.44,691.93386
54.46,692.41461
54.48,692.72362
54.5,692.86987
54.52,692.8707
54.54,692.90804
54.56,693.18265
54.58,693.78731
54.6,694.79165
54.62,696.23993
54.64,698.12317
54.66,700.33806
54.68,702.714
54.7,705.01082
54.72,706.92284
54.74,708.09222
54.76,708.18668
54.78,706.97635
54.8,704.19204
54.82,699.86285
54.84,694.44148
54.86,688.34744
54.88,682.44568
54.9,676.02451
54.92,668.55035
54.94,664.96932
54.96,665.58885
54.98,668.80345
55,668.98408
55.02,664.00091
55.04,666.95393
55.06,677.33049
55.08,689.32323
55.1,694.92738
55.12,693.72533
55.14,689.31424
55.16,683.4253
55.18,677.15841
55.2,673.1872
55.22,671.828
55.24,670.86924
55.26,669.39044
55.28,668.07201
55.3,667.26921
55.32,667.00371
55.34,667.26384
55.36,668.06896
55.38,669.43621
55.4,671.21963
55.42,673.19338
55.44,675.39231
55.46,677.88407
55.48,680.52266
55.5,683.14373
55.52,685.62231
55.54,687.95492
55.56,690.12859
55.58,692.07377
55.6,693.73891
55.62,695.09469
55.64,696.1051
55.66,696.76202
55.68,697.04661
55.7,696.96447
55.72,696.52489
55.74,695.71018
55.76,694.52513
55.78,693.02965
55.8,691.28049
55.82,689.35945
55.84,687.40872
55.86,685.56962
55.88,683.95616
55.9,682.6589
55.92,681.72735
55.94,681.17072
55.96,680.96729
55.98,681.06909
56,681.41538
56.02,681.93995
56.04,682.57099
56.06,683.2425
56.08,683.90098
56.1,684.50261
56.12,685.01361
56.14,685.41242
56.16,685.68838
56.18,685.84039
56.2,685.8777
56.22,685.8157
56.24,685.67816
56.26,685.49987
56.28,685.32107
56.3,685.18852
56.32,685.14991
56.34,685.24606
56.36,685.50651
56.38,685.94232
56.4,686.55072
56.42,687.29423
56.44,688.10805
56.46,688.93409
56.48,689.71062
56.5,690.39109
56.52,690.93314
56.54,691.28072
56.56,691.39352
56.58,691.25097
56.6,690.8615
56.62,690.25436
56.64,689.44113
56.66,688.44776
56.68,687.33133
56.7,686.14799
56.72,684.96774
56.74,683.87193
56.76,682.93026
56.78,682.1971
56.8,681.73259
56.82,681.57044
56.84,681.6809
56.86,682.04827
56.88,682.66623
56.9,683.52884
56.92,684.66081
56.94,686.08185
56.96,687.81157
56.98,689.91615
57,692.33778
57.02,694.94825
57.04,697.96191
57.06,701.66219
57.08,705.90119
57.1,710.91879
57.12,717.17051
57.14,724.11691
57.16,730.04665
57.18,734.63797
57.2,738.06614
57.22,739.7763
57.24,736.93097
57.26,729.10445
57.28,716.94688
57.3,703.42891
57.32,692.75279
57.34,683.57661
57.36,674.01201
57.38,665.18575
57.4,657.35805
57.42,650.67241
57.44,645.83565
57.46,642.46389
57.48,640.65971
57.5,640.47364
57.52,641.84333
57.54,644.73954
57.56,648.24243
57.58,652.10927
57.6,656.05548
57.62,659.76606
57.64,662.92965
57.66,665.40469
57.68,667.19374
57.7,668.33062
57.72,669.09091
57.74,669.57868
57.76,669.85001
57.78,670.03919
57.8,670.35422
57.82,670.89189
57.84,671.6074
57.86,672.52999
57.88,673.70348
57.9,675.10886
57.92,676.77175
57.94,678.80752
57.96,681.22046
57.98,683.93423
58,686.85338
58.02,689.83946
58.04,692.73022
58.06,695.35657
58.08,697.59953
58.1,699.28676
58.12,700.28758
58.14,700.69109
58.16,700.612
58.18,700.11615
58.2,699.31886
58.22,698.34728
58.24,697.29086
58.26,696.22604
58.28,695.2269
58.3,694.34148
58.32,693.57627
58.34,692.91323
58.36,692.3342
58.38,691.80826
58.4,691.2359
58.42,690.426
58.44,689.33317
58.46,688.04397
58.48,686.60192
58.5,685.00463
58.52,683.06845
58.54,680.93277
58.56,678.98315
58.58,677.30893
58.6,675.98992
58.62,674.96369
58.64,674.34859
58.66,674.35513
58.68,674.97252
58.7,676.14424
58.72,677.52433
58.74,678.87401
58.76,680.13856
58.78,681.22743
58.8,681.80709
58.82,681.63849
58.84,681.04971
58.86,680.83672
58.88,681.14106
58.9,681.40612
58.92,682.73906
58.94,686.90267
58.96,692.70036
58.98,699.05293
59,703.4501
59.02,704.72568
59.04,704.42883
59.06,702.30483
59.08,699.14894
59.1,691.46709
59.12,677.41671
59.14,667.53873
59.16,660.46652
59.18,658.95106
59.2,669.21115
59.22,675.43444
59.24,680.99119
59.26,688.33997
59.28,693.95667
59.3,697.74673
59.32,699.90338
59.34,700.63256
59.36,700.32084
59.38,699.27762
59.4,697.79097
59.42,696.1847
59.44,694.63461
59.46,693.22508
59.48,692.0719
59.5,691.3
59.52,691.0732
59.54,691.51242
59.56,692.68605
59.58,694.63265
59.6,697.32918
59.62,700.58726
59.64,704.09868
59.66,707.5693
59.68,710.70755
59.7,712.89206
59.72,713.41028
59.74,712.2664
59.76,709.62439
59.78,706.36605
59.8,701.75302
59.82,695.02417
59.84,687.69921
59.86,680.46774
59.88,673.81606
59.9,668.46355
59.92,665.07334
59.94,663.45395
59.96,663.15225
59.98,663.92742
60,665.00911
60.02,666.30613
60.04,667.7152
60.06,670.04962
60.08,673.55921
60.1,677.40253
60.12,681.23893
60.14,684.54413
60.16,686.87707
60.18,688.41649
60.2,689.20482
60.22,689.68326
60.24,689.90073
60.26,689.65144
60.28,689.33853
60.3,689.23737
60.32,689.56592
60.34,690.32961
60.36,691.3856
60.38,692.63308
60.4,693.7362
60.42,693.83138
60.44,686.47338
60.46,675.66527
60.48,660.90185
60.5,641.97864
60.52,619.0947
60.54,592.68028
60.56,563.98091
60.58,537.60475
60.6,518.12963
60.62,504.39809
60.64,497.40855
60.66,499.21383
60.68,509.91641
60.7,529.6721
60.72,557.75028
60.74,584.48086
60.76,604.27218
60.78,614.49287
60.8,613.45069
60.82,600.40035
60.84,575.62094
60.86,540.40827
60.88,497.1464
60.9,449.45305
60.92,401.51573
60.94,356.92027
60.96,317.91587
60.98,285.51168
61,259.81536
61.02,240.39074
61.04,226.54324
61.06,217.38697
61.08,211.95206
61.1,209.33331
61.12,208.73834
61.14,209.51207
61.16,211.13905
61.18,213.23648
61.2,215.53675
61.22,217.87583
61.24,220.15221
61.26,222.30609
61.28,224.31703
61.3,226.1937
61.32,228.01485
61.34,229.78801
61.36,231.44614
61.38,232.98171
61.4,234.34732
61.42,235.58578
61.44,236.76524
61.46,237.88995
61.48,238.93137
61.5,239.88919
61.52,240.77378
61.54,241.52469
61.56,242.05996
61.58,242.32052
61.6,242.31141
61.62,242.04689
61.64,241.42308
61.66,240.35189
61.68,238.83143
61.7,236.89428
61.72,234.60414
61.74,232.04811
61.76,229.38648
61.78,226.88276
61.8,224.93024
61.82,224.04749
61.84,224.85264
61.86,228.1076
61.88,234.71069
61.9,245.70946
61.92,262.17908
61.94,284.96883
61.96,314.64883
61.98,351.35532
62,394.49579
62.02,442.34707
62.04,491.88051
62.06,539.5394
62.08,582.41657
62.1,618.83252
62.12,648.14278
62.14,670.47846
62.16,686.51989
62.18,692.02822
62.2,692.14693
62.22,692.14335
62.24,692.07331
62.26,691.99174
62.28,691.94238
62.3,692.06558
62.32,692.44625
62.34,692.97083
62.36,693.54248
62.38,694.12649
62.4,694.70773
62.42,695.2277
62.44,695.5932
62.46,695.47926
62.48,695.11979
62.5,694.6898
62.52,694.19468
62.54,693.55254
62.56,692.71623
62.58,691.72315
62.6,690.55511
62.62,689.17495
62.64,687.67335
62.66,686.15314
62.68,684.634
62.7,683.13207
62.72,681.66082
62.74,680.16726
62.76,678.60481
62.78,676.93598
62.8,675.1456
62.82,673.3117
62.84,671.5213
62.86,669.79966
62.88,668.20941
62.9,666.71011
62.92,665.21311
62.94,663.81005
62.96,662.62901
62.98,661.75588
63,661.19582
63.02,660.98066
63.04,661.30126
63.06,662.24828
63.08,663.76957
63.1,665.77731
63.12,668.16707
63.14,670.82683
63.16,673.62749
