T,RSRFy
38.98,119.26783
39,119.10985
39.02,118.96905
39.04,118.86642
39.06,118.81779
39.08,118.83166
39.1,118.9191
39.12,119.08474
39.14,119.30914
39.16,119.56645
39.18,119.83111
39.2,120.07646
39.22,120.26849
39.24,120.36637
39.26,120.34611
39.28,120.193
39.3,119.91654
39.32,119.54603
39.34,119.06638
39.36,118.47122
39.38,117.77157
39.4,116.9646
39.42,116.04257
39.44,115.02156
39.46,113.92278
39.48,112.76379
39.5,111.54941
39.52,110.28306
39.54,109.00256
39.56,107.74113
39.58,106.50618
39.6,105.14879
39.62,103.44666
39.64,101.54468
39.66,99.41777
39.68,97.03644
39.7,94.38192
39.72,91.47638
39.74,88.44808
39.76,85.49143
39.78,82.85626
39.8,80.90962
39.82,80.12942
39.84,81.05144
39.86,84.27856
39.88,86.82962
39.9,86.30017
39.92,86.01567
39.94,85.96085
39.96,86.11292
39.98,86.46128
40,86.96057
40.02,87.5703
40.04,88.25768
40.06,88.97115
40.08,89.65845
40.1,90.2287
40.12,90.61091
40.14,90.81741
40.16,90.86729
40.18,90.76635
40.2,90.52514
40.22,90.17707
40.24,89.79746
40.26,89.45579
40.28,89.20869
40.3,89.08468
40.32,89.05871
40.34,89.1702
40.36,89.48257
40.38,89.99572
40.4,90.66103
40.42,91.37578
40.44,92.11142
40.46,92.86896
40.48,93.59241
40.5,94.22642
40.52,94.63809
40.54,94.75434
40.56,94.57654
40.58,94.09178
40.6,93.26116
40.62,92.06491
40.64,90.59723
40.66,88.97058
40.68,87.26209
40.7,85.53253
40.72,83.8713
40.74,82.42764
40.76,81.31384
40.78,80.58858
40.8,80.27649
40.82,80.39235
40.84,80.95364
40.86,78.69953
40.88,75.88964
40.9,75.47739
40.92,76.81208
40.94,79.33315
40.96,82.56209
40.98,86.11035
41,89.70217
41.02,93.144
41.04,96.27938
41.06,99.01944
41.08,101.3479
41.1,103.2776
41.12,104.84066
41.14,105.93772
41.16,106.82614
41.18,107.70975
41.2,108.63477
41.22,109.63733
41.24,110.77709
41.26,112.09597
41.28,113.58932
41.3,115.21465
41.32,116.9073
41.34,118.6042
41.36,120.23272
41.38,121.71143
41.4,122.97007
41.42,123.94947
41.44,124.63734
41.46,125.04319
41.48,125.19304
41.5,125.13139
41.52,124.91778
41.54,124.62096
41.56,124.30687
41.58,124.02698
41.6,123.80507
41.62,123.64155
41.64,123.53196
41.66,123.46119
41.68,123.40249
41.7,123.32245
41.72,123.19875
41.74,123.03752
41.76,122.85521
41.78,122.67115
41.8,122.5203
41.82,122.44566
41.84,122.48685
41.86,122.68175
41.88,123.06061
41.9,123.63924
41.92,124.41719
41.94,125.37265
41.96,126.46189
41.98,127.62379
42,128.82424
42.02,130.01632
42.04,131.12796
42.06,132.10386
42.08,132.91864
42.1,133.6407
42.12,133.81683
42.14,133.11819
42.16,131.91728
42.18,130.37745
42.2,128.47834
42.22,124.70641
42.24,121.02685
42.26,118.00965
42.28,115.50647
42.3,113.51004
42.32,111.59011
42.34,109.60357
42.36,107.79226
42.38,106.7861
42.4,106.64377
42.42,106.71694
42.44,106.93604
42.46,107.50282
42.48,108.38718
42.5,109.53128
42.52,110.85391
42.54,112.30242
42.56,113.81288
42.58,115.28569
42.6,116.65314
42.62,117.85869
42.64,118.85979
42.66,119.64538
42.68,120.21726
42.7,120.58567
42.72,120.76322
42.74,120.75374
42.76,120.55844
42.78,120.1802
42.8,119.62239
42.82,118.89242
42.84,118.00245
42.86,116.97041
42.88,115.82323
42.9,114.59019
42.92,113.30517
42.94,112.01924
42.96,110.79323
42.98,109.68882
43,108.75842
43.02,108.08659
43.04,107.73735
43.06,107.72712
43.08,108.04297
43.1,108.66908
43.12,109.85012
43.14,111.59636
43.16,113.69037
43.18,115.76571
43.2,117.85161
43.22,120.31437
43.24,123.04648
43.26,125.62939
43.28,128.01988
43.3,129.64361
43.32,130.30029
43.34,130.70454
43.36,130.7775
43.38,130.52156
43.4,130.05462
43.42,129.66513
43.44,129.28198
43.46,128.72404
43.48,128.07866
43.5,127.36528
43.52,126.72127
43.54,126.14309
43.56,125.58474
43.58,125.0786
43.6,124.67069
43.62,124.39839
43.64,124.20456
43.66,124.03391
43.68,123.87484
43.7,123.71673
43.72,123.57322
43.74,123.44537
43.76,123.32649
43.78,123.21587
43.8,123.11853
43.82,123.03485
43.84,122.94219
43.86,122.82457
43.88,122.67964
43.9,122.5096
43.92,122.32386
43.94,122.13446
43.96,121.95676
43.98,121.81008
44,121.72203
44.02,121.71964
44.04,121.81605
44.06,122.02353
44.08,122.35633
44.1,122.81858
44.12,123.40392
44.14,124.10095
44.16,124.89015
44.18,125.73972
44.2,126.59426
44.22,127.38532
44.24,128.05859
44.26,128.55842
44.28,128.81928
44.3,128.77388
44.32,128.36706
44.34,127.57912
44.36,126.40951
44.38,124.86725
44.4,122.97715
44.42,120.78154
44.44,118.35465
44.46,115.78682
44.48,113.161
44.5,110.52001
44.52,107.89208
44.54,105.34669
44.56,102.92063
44.58,100.63007
44.6,98.45898
44.62,96.38503
44.64,94.44649
44.66,92.67767
44.68,91.08229
44.7,89.66761
44.72,88.45255
44.74,87.47927
44.76,86.78796
44.78,86.40997
44.8,86.35853
44.82,86.65514
44.84,86.99906
44.86,87.52105
44.88,88.16448
44.9,88.86318
44.92,89.53799
44.94,90.05905
44.96,90.36326
44.98,90.4685
45,90.41999
45.02,90.386
45.04,90.71079
45.06,91.83229
45.08,94.27633
45.1,98.49026
45.12,97.6666
45.14,96.77131
45.16,95.92183
45.18,95.1978
45.2,94.62638
45.22,94.12168
45.24,93.68809
45.26,93.45433
45.28,93.4475
45.3,93.70588
45.32,94.1419
45.34,94.60832
45.36,95.03294
45.38,95.343
45.4,95.37724
45.42,94.98979
45.44,94.25645
45.46,93.27339
45.48,92.05823
45.5,90.56262
45.52,88.75725
45.54,86.78578
45.56,84.78918
45.58,82.83634
45.6,80.9511
45.62,74.5107
45.64,70.07919
45.66,67.84195
45.68,67.33934
45.7,68.21048
45.72,70.17206
45.74,72.9243
45.76,76.19207
45.78,79.77306
45.8,83.50683
45.82,87.25464
45.84,90.89708
45.86,94.36001
45.88,97.61165
45.9,100.38773
45.92,102.98779
45.94,105.41595
45.96,107.70592
45.98,109.87957
46,111.91014
46.02,113.76237
46.04,115.47677
46.06,117.09125
46.08,118.59881
46.1,119.96867
46.12,121.17665
46.14,122.24548
46.16,123.19453
46.18,124.01332
46.2,124.70473
46.22,125.26042
46.24,125.69269
46.26,126.01394
46.28,126.22615
46.3,126.3346
46.32,126.34833
46.34,126.28142
46.36,126.15285
46.38,125.98253
46.4,125.80673
46.42,125.6681
46.44,125.59137
46.46,125.60717
46.48,125.7565
46.5,126.07354
46.52,126.58371
46.54,127.30553
46.56,128.2459
46.58,129.39246
46.6,130.70417
46.62,132.11629
46.64,133.55548
46.66,134.93439
46.68,136.15327
46.7,137.08937
46.72,137.61291
46.74,137.66392
46.76,137.22585
46.78,136.28088
46.8,134.87998
46.82,133.10762
46.84,131.03834
46.86,128.7776
46.88,126.45012
46.9,124.17122
46.92,122.00925
46.94,120.08885
46.96,118.5375
46.98,117.42964
47,116.80898
47.02,116.73335
47.04,117.22931
47.06,118.21066
47.08,119.55422
47.1,121.1049
47.12,122.68548
47.14,123.98371
47.16,124.62664
47.18,124.65317
47.2,123.93797
47.22,122.40817
47.24,120.09714
47.26,117.13966
47.28,113.70256
47.3,110.03482
47.32,106.45737
47.34,103.4206
47.36,101.48107
47.38,101.23639
47.4,103.33193
47.42,105.17891
47.44,103.96198
47.46,103.09657
47.48,102.58101
47.5,102.29101
47.52,102.05155
47.54,101.93767
47.56,102.03437
47.58,102.29559
47.6,102.68652
47.62,103.22604
47.64,103.97615
47.66,104.93785
47.68,106.09031
47.7,107.44803
47.72,109.03403
47.74,110.78152
47.76,112.59457
47.78,114.43448
47.8,116.23017
47.82,117.93576
47.84,119.54018
47.86,121.01945
47.88,122.35036
47.9,123.56514
47.92,124.7627
47.94,125.93313
47.96,126.99573
47.98,127.88872
48,128.61588
48.02,129.11209
48.04,129.09493
48.06,128.42859
48.08,127.14262
48.1,125.34511
48.12,123.31338
48.14,121.23428
48.16,119.20324
48.18,117.33899
48.2,115.80879
48.22,112.7222
48.24,107.59827
48.26,104.82523
48.28,103.82132
48.3,104.09758
48.32,105.22962
48.34,106.88173
48.36,108.82257
48.38,110.91378
48.4,113.12573
48.42,115.47484
48.44,117.87502
48.46,120.22261
48.48,122.45439
48.5,124.38273
48.52,125.96774
48.54,127.27099
48.56,128.17286
48.58,128.6065
48.6,128.53018
48.62,127.86315
48.64,126.61208
48.66,124.95472
48.68,123.04327
48.7,121.06687
48.72,119.14944
48.74,117.3803
48.76,115.84075
48.78,114.57604
48.8,113.46221
48.82,112.27358
48.84,111.14721
48.86,110.29057
48.88,109.75498
48.9,109.54445
48.92,109.71978
48.94,110.48159
48.96,111.89215
48.98,113.89107
49,116.3778
49.02,119.18381
49.04,122.12159
49.06,124.99674
49.08,127.61563
49.1,129.75763
49.12,131.24667
49.14,131.97092
49.16,131.85411
49.18,130.8451
49.2,128.91709
49.22,126.10067
49.24,122.58112
49.26,118.59573
49.28,114.3639
49.3,110.15408
49.32,106.19794
49.34,102.65042
49.36,99.62427
49.38,97.1668
49.4,95.23653
49.42,93.67525
49.44,92.40108
49.46,91.36918
49.48,90.2868
49.5,88.97273
49.52,87.5158
49.54,85.94463
49.56,84.32304
49.58,82.70474
49.6,81.37475
49.62,80.63704
49.64,80.47193
49.66,80.92371
49.68,82.23886
49.7,84.7576
49.72,88.82542
49.74,94.77716
49.76,98.23838
49.78,98.77071
49.8,98.9697
49.82,99.04882
49.84,99.01253
49.86,98.80651
49.88,98.42402
49.9,97.90456
49.92,97.20751
49.94,96.17059
49.96,94.80342
49.98,93.2221
50,91.62063
50.02,90.24547
50.04,89.16368
50.06,88.36308
50.08,87.8365
50.1,87.54019
50.12,87.37523
50.14,87.22441
50.16,87.05549
50.18,86.85981
50.2,86.69517
50.22,86.62746
50.24,86.55178
50.26,86.37128
50.28,86.07724
50.3,85.66874
50.32,85.19385
50.34,84.73006
50.36,84.33903
50.38,84.06099
50.4,83.91898
50.42,83.90718
50.44,84.00077
50.46,84.18928
50.48,84.46487
50.5,84.81957
50.52,85.21083
50.54,85.56421
50.56,85.83326
50.58,85.98806
50.6,86.05258
50.62,86.07997
50.64,86.07385
50.66,86.03394
50.68,85.9669
50.7,85.87511
50.72,85.73616
50.74,85.53229
50.76,85.29311
50.78,85.03958
50.8,84.83625
50.82,84.70986
50.84,84.54991
50.86,84.29011
50.88,83.93871
50.9,83.53549
50.92,83.16041
50.94,82.86151
50.96,82.66366
50.98,82.59118
51,82.6516
51.02,82.83999
51.04,83.16077
51.06,83.62252
51.08,84.21356
51.1,84.92293
51.12,85.68444
51.14,86.39095
51.16,86.99422
51.18,87.46433
51.2,87.84763
51.22,88.23151
51.24,88.57123
51.26,88.80332
51.28,88.92957
51.3,88.92282
51.32,88.75288
51.34,88.4331
51.36,87.99069
51.38,87.45999
51.4,86.86558
51.42,86.24443
51.44,85.70594
51.46,85.36668
51.48,85.31789
51.5,85.62574
51.52,86.30773
51.54,87.38119
51.56,88.85064
51.58,90.65743
51.6,92.73277
51.62,95.04152
51.64,97.45394
51.66,99.80018
51.68,101.93929
51.7,103.83366
51.72,105.38412
51.74,106.33113
51.76,106.65672
51.78,106.38623
51.8,100.94987
51.82,96.677
51.84,94.26604
51.86,93.249
51.88,93.25105
51.9,94.01764
51.92,95.16105
51.94,96.28435
51.96,97.27436
51.98,98.10201
52,98.76934
52.02,99.3084
52.04,99.83272
52.06,100.47505
52.08,101.06657
52.1,101.9859
52.12,103.25996
52.14,104.85994
52.16,106.72597
52.18,108.77485
52.2,110.94416
52.22,113.1687
52.24,115.31525
52.26,117.28739
52.28,119.05464
52.3,120.60017
52.32,121.9782
52.34,123.22174
52.36,124.30196
52.38,125.23364
52.4,126.02523
52.42,126.69645
52.44,127.22631
52.46,127.58985
52.48,127.79797
52.5,127.85808
52.52,127.79231
52.54,127.63061
52.56,127.39445
52.58,127.10606
52.6,126.79904
52.62,126.5003
52.64,126.20832
52.66,125.92739
52.68,125.66912
52.7,125.43412
52.72,125.21805
52.74,125.02003
52.76,124.84098
52.78,124.67872
52.8,124.53214
52.82,124.40454
52.84,124.3019
52.86,124.22948
52.88,124.19069
52.9,124.18996
52.92,124.22884
52.94,124.30152
52.96,124.39914
52.98,124.50985
53,124.61944
53.02,124.71174
53.04,124.76525
53.06,124.75926
53.08,124.67892
53.1,124.51386
53.12,124.26013
53.14,123.92324
53.16,123.51746
53.18,123.06242
53.2,122.57972
53.22,122.09231
53.24,121.62319
53.26,121.18947
53.28,120.80038
53.3,120.45869
53.32,120.16018
53.34,119.89616
53.36,119.65559
53.38,119.42654
53.4,119.20224
53.42,118.97588
53.44,118.74207
53.46,118.50848
53.48,118.29113
53.5,118.11328
53.52,118.00388
53.54,117.99469
53.56,118.11525
53.58,118.38524
53.6,118.83078
53.62,119.46428
53.64,120.25572
53.66,121.16348
53.68,122.14634
53.7,123.16021
53.72,124.15296
53.74,125.05915
53.76,125.82588
53.78,126.42159
53.8,126.82812
53.82,127.04623
53.84,127.09399
53.86,127.00066
53.88,126.80515
53.9,126.55138
53.92,126.27926
53.94,126.04014
53.96,125.87674
53.98,125.83371
54,125.96069
54.02,126.27813
54.04,126.63706
54.06,126.91262
54.08,127.05394
54.1,127.01514
54.12,126.76956
54.14,126.33749
54.16,125.78658
54.18,125.17479
54.2,124.65079
54.22,124.37023
54.24,124.26632
54.26,124.26632
54.28,124.35531
54.3,124.47983
54.32,124.61263
54.34,124.72233
54.36,124.79282
54.38,124.82833
54.4,124.83516
54.42,124.82394
54.44,124.80675
54.46,124.79239
54.48,124.78635
54.5,124.79094
54.52,124.80535
54.54,124.82559
54.56,124.84597
54.58,124.8607
54.6,124.86444
54.62,124.85342
54.64,124.82639
54.66,124.78451
54.68,124.73082
54.7,124.66991
54.72,124.60745
54.74,124.54867
54.76,124.49734
54.78,124.45533
54.8,124.42176
54.82,124.39328
54.84,124.36528
54.86,124.33255
54.88,124.29028
54.9,124.23669
54.92,124.17325
54.94,124.10341
54.96,124.03263
54.98,123.96718
55,123.92196
55.02,123.91384
55.04,123.94364
55.06,124.00889
55.08,124.11784
55.1,124.28025
55.12,124.48683
55.14,124.71511
55.16,124.94225
55.18,125.15587
55.2,125.34172
55.22,125.48614
55.24,125.57681
55.26,125.60527
55.28,125.56364
55.3,125.45183
55.32,125.27638
55.34,125.03189
55.36,124.70984
55.38,124.30851
55.4,123.84799
55.42,123.37054
55.44,122.85172
55.46,122.2954
55.48,121.72406
55.5,121.16905
55.52,120.661
55.54,120.21531
55.56,119.85025
55.58,119.58995
55.6,119.45036
55.62,119.43873
55.64,119.55489
55.66,119.78009
55.68,120.08722
55.7,120.44272
55.72,120.79611
55.74,121.09561
55.76,121.28523
55.78,121.30917
55.8,121.10123
55.82,120.57777
55.84,119.7113
55.86,118.531
55.88,117.06052
55.9,115.36781
55.92,113.54185
55.94,111.44977
55.96,109.11806
55.98,106.69895
56,104.13859
56.02,101.30188
56.04,98.26319
56.06,95.16664
56.08,92.11702
56.1,89.26277
56.12,86.86992
56.14,85.37471
56.16,85.26474
56.18,87.08297
56.2,91.46518
56.22,93.43463
56.24,93.85708
56.26,94.59904
56.28,95.60664
56.3,96.81
56.32,98.13754
56.34,99.46257
56.36,100.63962
56.38,101.553
56.4,102.13305
56.42,102.34283
56.44,102.15747
56.46,101.56921
56.48,100.57213
56.5,99.25145
56.52,97.59603
56.54,95.45728
56.56,92.87343
56.58,89.98075
56.6,87.01344
56.62,84.28078
56.64,81.96828
56.66,80.1855
56.68,78.97374
56.7,78.43524
56.72,78.5464
56.74,78.94572
56.76,79.39868
56.78,79.85877
56.8,80.24163
56.82,80.51766
56.84,80.67122
56.86,80.66855
56.88,80.51396
56.9,80.25999
56.92,80.00038
56.94,79.83011
56.96,79.81365
56.98,79.9731
57,80.27995
57.02,80.65447
57.04,81.03986
57.06,81.39883
57.08,81.65711
57.1,81.80347
57.12,81.79273
57.14,81.46465
57.16,80.76157
57.18,79.73095
57.2,78.48783
57.22,77.21454
57.24,76.02933
57.26,75.00553
57.28,74.21889
57.3,73.70355
57.32,73.4623
57.34,73.47574
57.36,73.70624
57.38,74.11552
57.4,74.64291
57.42,75.21649
57.44,75.83681
57.46,76.53133
57.48,77.28741
57.5,78.18404
57.52,79.30856
57.54,80.56118
57.56,81.84713
57.58,83.17243
57.6,84.48639
57.62,85.74028
57.64,86.94876
57.66,88.09714
57.68,89.13776
57.7,89.99542
57.72,90.57443
57.74,90.85804
57.76,90.88276
57.78,90.67757
57.8,90.26157
57.82,89.68448
57.84,89.08236
57.86,88.58395
57.88,88.24608
57.9,88.16721
57.92,88.45827
57.94,89.07442
57.96,89.94121
57.98,91.01191
58,92.26105
58.02,93.65511
58.04,95.11397
58.06,96.58864
58.08,98.05052
58.1,99.45636
58.12,100.74783
58.14,101.90961
58.16,102.9534
58.18,100.20111
58.2,96.97991
58.22,95.80371
58.24,96.08511
58.26,97.34005
58.28,99.18868
58.3,101.29816
58.32,103.32133
58.34,105.09546
58.36,106.61918
58.38,107.87253
58.4,108.87737
58.42,109.68433
58.44,110.3565
58.46,110.76997
58.48,111.17587
58.5,111.69701
58.52,112.34355
58.54,113.13877
58.56,114.09742
58.58,115.21414
58.6,116.51285
58.62,118.00522
58.64,119.60669
58.66,121.23642
58.68,122.85874
58.7,124.41587
58.72,125.8887
58.74,127.25676
58.76,128.48067
58.78,129.51262
58.8,130.33425
58.82,130.94971
58.84,131.31758
58.86,131.40301
58.88,131.22127
58.9,130.8193
58.92,130.26011
58.94,129.58156
58.96,128.83132
58.98,128.07558
59,127.37251
59.02,126.76646
59.04,126.27822
59.06,125.91549
59.08,125.67434
59.1,125.55183
59.12,125.53636
59.14,125.57888
59.16,125.62598
59.18,125.63616
59.2,125.58412
59.22,125.44875
59.24,125.192
59.26,124.79811
59.28,124.28172
59.3,123.67086
59.32,123.00456
59.34,122.33817
59.36,121.73933
59.38,121.26561
59.4,120.98314
59.42,120.94713
59.44,121.15103
59.46,121.56431
59.48,122.15751
59.5,122.89557
59.52,123.73599
59.54,124.61925
59.56,125.49313
59.58,126.32264
59.6,127.08079
59.62,127.75067
59.64,128.32338
59.66,128.79794
59.68,129.18155
59.7,129.49005
59.72,129.74294
59.74,129.95599
59.76,130.14382
59.78,130.31906
59.8,130.49426
59.82,130.67411
59.84,130.84796
59.86,131.00536
59.88,131.13982
59.9,131.2457
59.92,131.31976
59.94,131.35879
59.96,131.36061
59.98,131.32305
60,131.24572
60.02,131.12846
60.04,130.96135
60.06,130.7295
60.08,130.41975
60.1,130.0263
60.12,129.54676
60.14,128.97185
60.16,128.29874
60.18,127.53838
60.2,126.71839
60.22,125.86921
60.24,125.01313
60.26,124.18515
60.28,123.42797
60.3,122.77519
60.32,122.25303
60.34,121.88254
60.36,121.6708
60.38,121.60868
60.4,121.67993
60.42,121.85939
60.44,122.11178
60.46,122.40386
60.48,122.70916
60.5,123.0064
60.52,123.28058
60.54,123.52569
60.56,123.74028
60.58,123.92215
60.6,124.08017
60.62,124.22103
60.64,124.3354
60.66,124.42084
60.68,124.48423
60.7,124.54111
60.72,124.6091
60.74,124.69418
60.76,124.80553
60.78,124.95486
60.8,125.14974
60.82,125.39384
60.84,125.67574
60.86,125.97419
60.88,126.26697
60.9,126.53392
60.92,126.7563
60.94,126.91397
60.96,126.99607
60.98,127.00343
61,126.94361
61.02,126.83102
61.04,126.68301
61.06,126.51612
61.08,126.34448
61.1,126.17665
61.12,126.01506
61.14,125.85793
61.16,125.70012
61.18,125.53491
61.2,125.35564
61.22,125.15773
61.24,124.94127
61.26,124.70946
61.28,124.46659
61.3,124.21841
61.32,123.97097
61.34,123.72986
61.36,123.49859
61.38,123.27697
61.4,123.06448
61.42,122.8568
61.44,122.64074
61.46,122.40402
61.48,122.13668
61.5,121.82748
61.52,121.4686
61.54,121.05345
61.56,120.573
61.58,120.01394
61.6,119.38385
61.62,118.70666
61.64,117.97918
61.66,117.19511
61.68,116.36579
61.7,115.58149
61.72,114.94185
61.74,114.42444
61.76,113.99926
61.78,113.67032
61.8,113.49972
61.82,113.47094
61.84,113.4084
61.86,113.23179
61.88,112.93691
61.9,112.52527
61.92,112.03413
61.94,111.4909
61.96,110.91562
61.98,110.33187
62,109.7987
62.02,109.37526
62.04,109.05539
62.06,108.83047
62.08,108.71043
62.1,108.70844
62.12,108.81284
62.14,108.969
62.16,109.13109
62.18,109.26684
62.2,109.34578
62.22,109.34761
62.24,109.26425
62.26,109.10172
62.28,108.87796
62.3,108.62251
62.32,108.35896
62.34,108.11636
62.36,107.94267
62.38,107.87735
62.4,107.97467
62.42,108.29042
62.44,108.83885
62.46,109.61322
62.48,110.59221
62.5,111.80543
62.52,113.27988
62.54,114.88882
62.56,116.50143
62.58,118.09204
62.6,119.63773
62.62,120.9523
62.64,121.99967
62.66,122.75088
62.68,123.17685
62.7,123.30063
62.72,123.18814
62.74,122.95833
62.76,122.47829
62.78,121.73188
62.8,120.90804
62.82,120.20271
62.84,119.47329
62.86,118.62766
62.88,117.74949
62.9,116.91884
62.92,116.13921
62.94,115.33644
62.96,114.47474
62.98,113.55066
63,112.49123
63.02,111.2056
63.04,109.7341
63.06,108.14135
63.08,106.43109
63.1,104.68928
63.12,103.07086
63.14,101.63124
63.16,100.36428
63.18,99.26606
63.2,98.60724
63.22,98.69923
63.24,99.30674
63.26,100.14458
63.28,101.16614
63.3,102.49429
63.32,104.20902
63.34,105.96046
63.36,107.4777
63.38,108.82208
63.4,109.8999
63.42,110.67581
63.44,111.14024
63.46,111.36078
63.48,111.51514
63.5,111.70477
63.52,112.1411
63.54,112.82973
63.56,113.67227
63.58,114.59965
63.6,115.67658
63.62,116.97815
63.64,118.27079
63.66,119.31686
63.68,120.01061
63.7,120.51623
63.72,120.88556
63.74,120.69642
63.76,119.76996
63.78,118.1707
63.8,116.07162
63.82,113.59494
63.84,110.7817
63.86,107.81573
63.88,104.90657
63.9,102.23755
63.92,99.75217
63.94,97.6648
63.96,96.12672
63.98,95.18081
64,94.93865
64.02,95.47597
64.04,96.66971
64.06,98.35293
64.08,100.40333
64.1,102.88349
64.12,105.81268
64.14,108.9468
64.16,112.16848
64.18,115.20614
64.2,115.76491
64.22,115.43077
64.24,113.82811
64.26,111.00583
64.28,107.17905
64.3,102.75035
64.32,97.9374
64.34,92.90291
64.36,88.04461
64.38,83.68946
64.4,80.24595
64.42,77.9808
64.44,76.84183
64.46,76.70626
64.48,77.44779
64.5,78.93403
64.52,80.95346
64.54,83.22552
64.56,85.52709
64.58,87.70553
64.6,89.68094
64.62,91.40032
64.64,92.79228
64.66,93.83922
64.68,94.57627
64.7,95.03223
64.72,95.24348
64.74,95.27351
64.76,95.18579
64.78,95.03146
64.8,94.86186
64.82,94.72084
64.84,94.63549
64.86,94.62353
64.88,94.69538
64.9,94.85286
64.92,95.08966
64.94,95.39153
64.96,95.741
64.98,96.12024
65,96.51174
65.02,96.89866
65.04,97.26432
65.06,97.59292
65.08,97.86828
65.1,98.07249
65.12,98.18672
65.14,98.19069
65.16,98.06287
65.18,97.78336
65.2,97.33566
65.22,96.70844
65.24,95.90055
65.26,94.92303
65.28,93.79937
65.3,92.57314
65.32,91.30289
65.34,90.05611
65.36,88.90279
65.38,87.9001
65.4,87.15509
65.42,86.81159
65.44,86.83317
65.46,87.14837
65.48,87.73378
65.5,88.56884
65.52,89.62736
65.54,90.79982
65.56,91.9888
65.58,92.00503
65.6,91.77032
65.62,92.19653
65.64,93.1616
65.66,94.56421
65.68,96.34033
65.7,98.39904
65.72,100.70379
65.74,103.20425
65.76,105.80612
65.78,108.408
65.8,110.92692
65.82,113.27656
65.84,115.31865
65.86,116.86682
65.88,117.90976
65.9,118.45172
65.92,118.48018
65.94,117.99947
65.96,117.06709
65.98,115.77717
66,114.22211
66.02,112.47913
66.04,110.68171
66.06,108.96919
66.08,107.44561
66.1,106.18872
66.12,105.23106
66.14,104.63676
66.16,104.47302
66.18,104.7567
66.2,105.44064
66.22,106.45419
66.24,107.77763
66.26,109.36263
66.28,111.11062
66.3,112.89624
66.32,114.59692
66.34,116.1265
66.36,117.40264
66.38,118.34468
66.4,118.8989
66.42,119.04694
66.44,118.79593
66.46,118.17263
66.48,117.22309
66.5,116.01108
66.52,114.61185
66.54,113.10003
66.56,111.55179
66.58,110.04533
66.6,108.6436
66.62,107.39959
66.64,106.37781
66.66,105.63698
66.68,105.21411
66.7,105.13876
66.72,105.45218
66.74,106.16438
66.76,107.2244
66.78,108.57385
66.8,110.12377
66.82,111.76725
66.84,113.39717
66.86,114.91346
66.88,116.2419
66.9,117.3098
66.92,118.07881
66.94,118.55259
66.96,118.74105
66.98,118.66317
67,118.32548
67.02,117.74438
67.04,116.98941
67.06,116.12559
67.08,115.18971
67.1,114.21424
67.12,113.24024
67.14,112.29937
67.16,111.39336
67.18,110.51778
67.2,109.67779
67.22,108.87702
67.24,108.10079
67.26,107.34388
67.28,106.62399
67.3,105.94356
67.32,105.3048
67.34,104.74051
67.36,104.28869
67.38,103.97078
67.4,103.77099
67.42,103.6597
67.44,103.6549
67.46,103.77035
67.48,103.9773
67.5,104.23631
67.52,104.51242
67.54,104.78556
67.56,105.03292
67.58,105.22448
67.6,105.34932
67.62,105.41021
67.64,105.40822
67.66,105.35095
67.68,105.2548
67.7,105.14978
67.72,105.06086
67.74,104.99819
67.76,104.97994
67.78,105.02839
67.8,105.16708
67.82,105.40922
67.84,105.76148
67.86,106.23677
67.88,106.84447
67.9,107.59063
67.92,108.47175
67.94,109.47845
67.96,110.59908
67.98,111.81327
68,113.09043
68.02,114.39109
68.04,115.67535
68.06,116.90629
68.08,118.04835
68.1,119.06269
68.12,119.91888
68.14,120.6106
68.16,121.14108
68.18,121.51599
68.2,121.74206
68.22,121.83309
68.24,121.82146
68.26,121.74058
68.28,121.61532
68.3,121.4632
68.32,121.298
68.34,121.13618
68.36,120.98731
68.38,120.85181
68.4,120.72569
68.42,120.60381
68.44,120.48338
68.46,120.36107
68.48,120.233
68.5,120.09727
68.52,119.95422
68.54,119.80608
68.56,119.65595
68.58,119.50741
68.6,119.36408
68.62,119.22903
68.64,119.10463
68.66,118.99259
68.68,118.89419
68.7,118.80997
68.72,118.74074
68.74,118.68904
68.76,118.6589
68.78,118.65583
68.8,118.68714
68.82,118.7621
68.84,118.89152
68.86,119.08614
68.88,119.35508
68.9,119.70468
68.92,120.13715
68.94,120.64933
68.96,121.23138
68.98,121.86629
69,122.53436
69.02,123.21093
69.04,123.86508
69.06,124.46104
69.08,124.95685
69.1,125.34441
69.12,125.60526
69.14,125.66098
69.16,125.45456
69.18,124.96001
69.2,124.18693
69.22,123.05032
69.24,121.50222
69.26,119.64358
69.28,117.57928
69.3,115.38203
69.32,113.15189
69.34,110.96063
69.36,108.90518
69.38,107.08595
69.4,105.61433
69.42,104.53493
69.44,103.88463
69.46,103.72192
69.48,104.07015
69.5,104.91855
69.52,106.26446
69.54,108.08191
69.56,110.24642
69.58,112.62047
69.6,115.05806
69.62,117.42185
69.64,119.52126
69.66,121.19229
69.68,122.36504
69.7,122.99786
69.72,123.16079
69.74,122.94771
69.76,122.427
69.78,121.69074
69.8,120.82786
69.82,119.92771
69.84,119.08438
69.86,118.37312
69.88,117.84213
69.9,117.51522
69.92,117.39216
69.94,117.44972
69.96,117.64674
69.98,117.93003
70,118.24369
70.02,118.53459
70.04,118.75291
70.06,118.85854
70.08,118.82579
70.1,118.65268
70.12,118.35173
70.14,117.93232
70.16,117.41704
70.18,116.84274
70.2,116.24372
70.22,115.65243
