T,RSRFy
31.88,680.52324
31.9,681.15423
31.92,682.05214
31.94,682.91028
31.96,683.52466
31.98,683.89685
32,684.52743
32.02,685.97159
32.04,687.39866
32.06,687.95706
32.08,687.51242
32.1,686.15992
32.12,684.53783
32.14,682.94175
32.16,681.36668
32.18,679.86158
32.2,679.22891
32.22,680.28937
32.24,682.30689
32.26,684.46493
32.28,686.68495
32.3,689.24592
32.32,692.29551
32.34,695.11327
32.36,697.24372
32.38,698.71988
32.4,699.618
32.42,700.03141
32.44,699.85532
32.46,699.10385
32.48,697.91883
32.5,696.53166
32.52,695.2252
32.54,694.06012
32.56,692.99241
32.58,692.11542
32.6,691.34946
32.62,690.66881
32.64,689.93576
32.66,689.07203
32.68,688.08684
32.7,687.01557
32.72,685.89714
32.74,684.76061
32.76,683.64323
32.78,682.58345
32.8,681.64927
32.82,680.90941
32.84,680.34408
32.86,679.92973
32.88,679.70506
32.9,679.65451
32.92,679.74054
32.94,680.00143
32.96,680.45296
32.98,681.0835
33,681.78268
33.02,682.41119
33.04,683.04316
33.06,683.76751
33.08,684.56109
33.1,685.53573
33.12,686.82203
33.14,688.36088
33.16,690.08745
33.18,691.64388
33.2,692.94896
33.22,694.18544
33.24,695.25393
33.26,696.09727
33.28,696.71711
33.3,697.12525
33.32,697.36112
33.34,697.41998
33.36,697.24227
33.38,696.97962
33.4,696.72546
33.42,696.56089
33.44,696.46035
33.46,686.93295
33.48,667.51905
33.5,640.85668
33.52,606.18316
33.54,563.35726
33.56,513.1612
33.58,457.73877
33.6,400.78745
33.62,345.08841
33.64,292.34227
33.66,246.55953
33.68,208.49712
33.7,178.05145
33.72,154.5957
33.74,137.2356
33.76,125.00125
33.78,116.95969
33.8,112.22932
33.82,110.02443
33.84,109.67394
33.86,110.59235
33.88,112.29989
33.9,114.44752
33.92,116.79627
33.94,119.10898
33.96,121.16498
33.98,122.82367
34,123.94972
34.02,124.3989
34.04,124.10195
34.06,123.07528
34.08,121.31356
34.1,118.78058
34.12,115.38821
34.14,111.27671
34.16,106.87109
34.18,102.41442
34.2,98.27366
34.22,94.95843
34.24,92.91765
34.26,92.28365
34.28,92.95405
34.3,94.954
34.32,98.22728
34.34,102.15013
34.36,106.19594
34.38,110.13543
34.4,113.71434
34.42,116.69574
34.44,118.88667
34.46,120.25831
34.48,120.86532
34.5,120.99525
34.52,121.08394
34.54,121.14865
34.56,121.16399
34.58,121.22029
34.6,121.48776
34.62,122.05367
34.64,122.72992
34.66,123.40067
34.68,124.09027
34.7,124.7901
34.72,125.51664
34.74,126.31543
34.76,127.22882
34.78,128.27089
34.8,129.50948
34.82,131.02138
34.84,132.71781
34.86,134.46788
34.88,136.1871
34.9,137.82702
34.92,139.31812
34.94,140.48634
34.96,141.20203
34.98,141.41287
35,141.08077
35.02,140.20193
35.04,138.80531
35.06,136.95277
35.08,134.73069
35.1,132.27985
35.12,129.76589
35.14,127.29252
35.16,124.9503
35.18,122.84369
35.2,121.06499
35.22,119.66019
35.24,118.63985
35.26,118.0226
35.28,117.81523
35.3,118.01159
35.32,118.60239
35.34,119.54403
35.36,120.75646
35.38,122.15868
35.4,123.65385
35.42,125.12375
35.44,126.48933
35.46,127.72771
35.48,128.82509
35.5,129.8531
35.52,130.93397
35.54,132.1573
35.56,133.62722
35.58,135.46103
35.6,137.80647
35.62,140.49456
35.64,143.04505
35.66,144.98167
35.68,145.76737
35.7,144.7948
35.72,141.69184
35.74,136.98744
35.76,132.34563
35.78,130.436
35.8,136.35788
35.82,147.2062
35.84,145.10051
35.86,143.2727
35.88,138.62955
35.9,138.53078
35.92,125.5754
35.94,78.4376
35.96,62.45518
35.98,97.2001
36,124.6448
36.02,126.06984
36.04,125.31744
36.06,118.45724
36.08,109.01647
36.1,100.42281
36.12,94.72492
36.14,89.75739
36.16,84.32777
36.18,78.34658
36.2,72.32238
36.22,67.01931
36.24,62.85722
36.26,59.99463
36.28,58.49322
36.3,58.50046
36.32,59.934
36.34,62.19938
36.36,64.75516
36.38,67.26652
36.4,69.44895
36.42,71.05291
36.44,71.8401
36.46,71.7972
36.48,71.11505
36.5,70.15849
36.52,69.49474
36.54,69.52747
36.56,70.21682
36.58,71.45892
36.6,72.47387
36.62,72.48014
36.64,72.32515
36.66,72.43512
36.68,72.73565
36.7,73.0657
36.72,73.11818
36.74,72.82706
36.76,72.19968
36.78,71.22621
36.8,69.96794
36.82,68.51529
36.84,66.93684
36.86,65.30251
36.88,63.68293
36.9,62.1314
36.92,60.68535
36.94,59.36793
36.96,58.18687
36.98,57.13881
37,56.21231
37.02,55.38938
37.04,54.65455
37.06,53.99848
37.08,53.4167
37.1,52.93248
37.12,52.58522
37.14,52.40395
37.16,52.41673
37.18,52.64404
37.2,53.20343
37.22,54.22952
37.24,55.76244
37.26,57.73153
37.28,60.20199
37.3,63.41565
37.32,67.49267
37.34,72.52154
37.36,73.92545
37.38,73.1087
37.4,72.17098
37.42,69.32139
37.44,62.52747
37.46,54.73158
37.48,47.13608
37.5,43.13214
37.52,41.67617
37.54,42.35083
37.56,42.18101
37.58,41.42518
37.6,40.26651
37.62,39.09148
37.64,38.33476
37.66,37.96357
37.68,37.81935
37.7,37.70116
37.72,37.50638
37.74,37.32843
37.76,37.22368
37.78,37.23893
37.8,37.42764
37.82,37.83735
37.84,38.48728
37.86,39.37183
37.88,40.47297
37.9,41.76183
37.92,43.19047
37.94,44.67276
37.96,46.12039
37.98,47.43778
38,48.56832
38.02,49.45524
38.04,49.9997
38.06,50.14758
38.08,49.8941
38.1,49.27341
38.12,48.34117
38.14,47.16009
38.16,45.77131
38.18,44.26001
38.2,42.71879
38.22,41.23545
38.24,39.86399
38.26,38.64829
38.28,37.62879
38.3,36.826
38.32,36.24526
38.34,35.87621
38.36,35.69264
38.38,35.65954
38.4,35.73828
38.42,35.8844
38.44,36.05915
38.46,36.2409
38.48,36.41628
38.5,36.59134
38.52,36.78258
38.54,36.98914
38.56,37.20967
38.58,37.45009
38.6,37.71088
38.62,37.98843
38.64,38.27905
38.66,38.57911
38.68,38.88444
38.7,39.18772
38.72,39.48112
38.74,39.7645
38.76,40.03993
38.78,40.3092
38.8,40.56759
38.82,40.811
38.84,41.04914
38.86,41.29069
38.88,41.53738
38.9,41.77835
38.92,42.00123
38.94,42.2166
38.96,42.43212
38.98,42.64071
39,42.8297
39.02,42.98348
39.04,43.10134
39.06,43.18884
39.08,43.24347
39.1,43.27922
39.12,43.30738
39.14,43.31773
39.16,43.3099
39.18,43.28838
39.2,43.25674
39.22,43.21828
39.24,43.18104
39.26,43.14793
39.28,43.11326
39.3,43.06948
39.32,42.99741
39.34,42.85259
39.36,42.63271
39.38,42.31526
39.4,41.92821
39.42,41.52838
39.44,41.09436
39.46,40.6154
39.48,40.16259
39.5,39.87839
39.52,39.947
39.54,40.61593
39.56,42.25779
39.58,45.36805
39.6,50.55025
39.62,58.42833
39.64,69.75492
39.66,85.43279
39.68,106.2245
39.7,133.17874
39.72,167.97081
39.74,209.68007
39.76,253.56235
39.78,296.34796
39.8,333.76766
39.82,362.12654
39.84,377.81772
39.86,376.43127
39.88,358.13267
39.9,325.54084
39.92,285.25089
39.94,239.82602
39.96,197.28497
39.98,161.52545
40,133.25106
40.02,112.35182
40.04,97.63086
40.06,87.6355
40.08,81.33298
40.1,78.03216
40.12,77.3611
40.14,78.59319
40.16,81.23174
40.18,85.28861
40.2,91.15703
40.22,99.34436
40.24,110.40311
40.26,125.00678
40.28,144.16173
40.3,168.82468
40.32,199.90461
40.34,238.22969
40.36,284.11006
40.38,336.90519
40.4,394.69209
40.42,454.10256
40.44,511.10694
40.46,562.38576
40.48,606.09187
40.5,641.9122
40.52,670.32465
40.54,691.90308
40.56,701.02808
40.58,703.95073
40.6,706.83937
40.62,709.44188
40.64,711.5408
40.66,712.89047
40.68,713.41383
40.7,712.75021
40.72,710.57932
40.74,707.28001
40.76,703.29997
40.78,698.82629
40.8,694.18554
40.82,689.86441
40.84,685.81334
40.86,682.43667
40.88,679.94502
40.9,678.4082
40.92,677.84156
40.94,678.01968
40.96,678.51855
40.98,679.22268
41,680.02205
41.02,680.82727
41.04,681.49004
41.06,681.95223
41.08,682.23388
41.1,682.42028
41.12,682.59682
41.14,682.99754
41.16,683.40298
41.18,683.83558
41.2,684.30787
41.22,684.82313
41.24,685.3682
41.26,685.91431
41.28,686.42699
41.3,686.8635
41.32,687.18315
41.34,687.36568
41.36,687.38435
41.38,687.20937
41.4,686.87946
41.42,686.46757
41.44,685.99132
41.46,685.48228
41.48,685.03045
41.5,684.78241
41.52,684.88231
41.54,685.46306
41.56,686.60387
41.58,688.33117
41.6,690.78635
41.62,694.05748
41.64,697.8772
41.66,701.93764
41.68,706.0829
41.7,709.8119
41.72,712.2428
41.74,713.23697
41.76,713.21918
41.78,712.1577
41.8,710.98976
41.82,710.61801
41.84,710.38084
41.86,709.71255
41.88,708.61698
41.9,707.13347
41.92,705.26498
41.94,702.66194
41.96,699.1749
41.98,694.99566
42,690.34931
42.02,685.67885
42.04,681.36014
42.06,677.54002
42.08,674.36187
42.1,671.83188
42.12,669.85794
42.14,668.44494
42.16,667.56985
42.18,667.13217
42.2,667.1279
42.22,667.54597
42.24,668.22712
42.26,669.08099
42.28,670.11845
42.3,671.31347
42.32,672.67443
42.34,674.22558
42.36,675.93539
42.38,677.75174
42.4,679.61483
42.42,681.491
42.44,683.35832
42.46,685.15985
42.48,686.82526
42.5,688.31321
42.52,689.56432
42.54,690.47562
42.56,690.9856
42.58,691.0705
42.6,690.80612
42.62,690.35593
42.64,689.66779
42.66,688.66695
42.68,687.42616
42.7,686.04195
42.72,684.83721
42.74,683.87165
42.76,683.13033
42.78,682.65384
42.8,682.43016
42.82,682.42882
42.84,682.62993
42.86,683.00126
42.88,683.50459
42.9,684.12705
42.92,684.85155
42.94,685.63531
42.96,686.43778
42.98,687.19719
43,687.9916
43.02,688.97955
43.04,689.71757
43.06,690.09251
43.08,690.19812
43.1,690.33184
43.12,690.77523
43.14,691.37918
43.16,692.10484
43.18,692.99848
43.2,694.06726
43.22,695.30863
43.24,696.68396
43.26,698.11606
43.28,699.51895
43.3,700.90251
43.32,702.34402
43.34,704.02416
43.36,706.34216
43.38,710.1201
43.4,716.67946
43.42,721.21396
43.44,723.11085
43.46,723.73072
43.48,723.1532
43.5,723.07573
43.52,715.70012
43.54,666.31548
43.56,637.58481
43.58,680.43352
43.6,721.28228
43.62,724.37087
43.64,718.33798
43.66,711.28632
43.68,702.61679
43.7,697.63048
43.72,693.87608
43.74,690.59432
43.76,687.27952
43.78,683.89909
43.8,680.44567
43.82,677.12613
43.84,674.49643
43.86,672.84384
43.88,672.19905
43.9,672.52938
43.92,673.76679
43.94,675.73746
43.96,678.13958
43.98,680.71179
44,683.19409
44.02,685.36294
44.04,687.08338
44.06,688.30057
44.08,689.09839
44.1,689.45772
44.12,689.42455
44.14,689.58412
44.16,690.17068
44.18,691.17529
44.2,692.16346
44.22,692.70883
44.24,693.2093
44.26,693.76753
44.28,694.31787
44.3,694.79784
44.32,695.12419
44.34,695.23307
44.36,695.1052
44.38,694.69782
44.4,694.05544
44.42,693.27485
44.44,692.39587
44.46,691.46173
44.48,690.55509
44.5,689.75861
44.52,689.12919
44.54,688.65701
44.56,688.32028
44.58,688.10603
44.6,687.95529
44.62,687.79162
44.64,687.60546
44.66,687.40011
44.68,687.14987
44.7,686.93999
44.72,686.86775
44.74,686.88036
44.76,686.91088
44.78,686.99198
44.8,687.10701
44.82,687.20779
44.84,687.32655
44.86,687.51027
44.88,687.75442
44.9,688.05454
44.92,688.40519
44.94,688.77551
44.96,689.13452
44.98,689.45492
45,689.70856
45.02,689.88195
45.04,689.9658
45.06,689.94619
45.08,689.8188
45.1,689.6007
45.12,689.31348
45.14,688.96304
45.16,688.56877
45.18,688.16713
45.2,687.77247
45.22,687.39729
45.24,687.08221
45.26,686.85476
45.28,686.71687
45.3,686.67205
45.32,686.71855
45.34,686.83789
45.36,687.00878
45.38,687.21314
45.4,687.43325
45.42,687.65131
45.44,687.84753
45.46,688.00492
45.48,688.11053
45.5,688.15258
45.52,688.12262
45.54,688.01793
45.56,687.84078
45.58,687.59927
45.6,687.30935
45.62,686.99615
45.64,686.69545
45.66,686.45316
45.68,686.32263
45.7,686.36023
45.72,686.62204
45.74,687.15683
45.76,687.99411
45.78,689.13342
45.8,690.55896
45.82,692.23481
45.84,694.06457
45.86,695.91265
45.88,697.63964
45.9,699.13936
45.92,700.30497
45.94,700.9996
45.96,701.12874
45.98,700.65048
46,699.63593
46.02,698.14814
46.04,696.15338
46.06,693.69542
46.08,690.87993
46.1,687.85232
46.12,684.64723
46.14,681.28525
46.16,677.91154
46.18,674.63415
46.2,671.62023
46.22,669.03427
46.24,667.00125
46.26,665.51345
46.28,664.56748
46.3,664.28921
46.32,664.93407
46.34,666.37787
46.36,668.26504
46.38,670.55445
46.4,673.33363
46.42,677.15066
46.44,681.8245
46.46,686.55361
46.48,691.03943
46.5,694.905
46.52,697.96922
46.54,700.06635
46.56,701.02721
46.58,700.83205
46.6,699.97834
46.62,699.23924
46.64,698.4139
46.66,697.19002
46.68,695.73541
46.7,694.27166
46.72,693.02077
46.74,691.77701
46.76,690.36078
46.78,688.79692
46.8,687.22617
46.82,685.66859
46.84,683.93509
46.86,681.98584
46.88,679.90385
46.9,677.83878
46.92,675.97405
46.94,674.34541
46.96,672.93837
46.98,671.77127
47,670.86568
47.02,670.05385
47.04,669.22467
47.06,668.53459
47.08,668.14494
47.1,668.03833
47.12,668.06594
47.14,668.40136
47.16,669.23636
47.18,670.54322
47.2,672.33593
47.22,674.65967
47.24,677.46766
47.26,680.62274
47.28,683.99329
47.3,687.54271
47.32,690.84674
47.34,693.56485
47.36,695.77361
47.38,697.45138
47.4,698.55669
47.42,699.15012
47.44,699.47671
47.46,699.53381
47.48,699.60349
47.5,699.98254
47.52,701.04251
47.54,702.89068
47.56,705.52927
47.58,709.14493
47.6,703.7887
47.62,688.35782
47.64,666.09661
47.66,636.20762
47.68,598.22995
47.7,552.84678
47.72,501.28458
47.74,442.64125
47.76,382.95373
47.78,325.27294
47.8,273.80667
47.82,228.36336
47.84,188.87203
47.86,155.29967
47.88,128.58009
47.9,110.65212
47.92,97.30449
47.94,87.64583
47.96,83.67404
47.98,87.25059
48,103.15166
48.02,130.91517
48.04,170.19042
48.06,219.59289
48.08,278.22096
48.1,346.56677
48.12,413.8875
48.14,475.39104
48.16,529.8341
48.18,576.22266
48.2,610.4377
48.22,638.99262
48.24,660.61301
48.26,670.88229
48.28,680.85104
48.3,689.85437
48.32,697.57797
48.34,703.55202
48.36,707.29763
48.38,708.82306
48.4,708.49372
48.42,707.06918
48.44,696.35873
48.46,669.91859
48.48,634.57109
48.5,590.01337
48.52,536.33038
48.54,474.05814
48.56,405.88846
48.58,336.12061
48.6,269.97271
48.62,211.74657
48.64,163.82343
48.66,127.39728
48.68,102.96703
48.7,90.46228
48.72,89.79069
48.74,100.98279
48.76,124.04872
48.78,158.79161
48.8,204.50326
48.82,259.76037
48.84,321.93452
48.86,386.7828
48.88,449.34386
48.9,505.68792
48.92,553.82377
48.94,593.33485
48.96,0
48.98,0
49,0
49.02,0
49.04,0
49.06,0
49.08,0
49.1,0
49.12,0
49.14,0
49.16,0
49.18,0
49.2,0
49.22,0
49.24,0
49.26,0
49.28,0
49.3,0
49.32,0
49.34,0
49.36,0
49.38,0
49.4,0
49.42,0
49.44,0
49.46,0
49.48,0
49.5,0
49.52,0
49.54,0
49.56,0
49.58,0
49.6,0
49.62,0
49.64,0
49.66,0
49.68,0
49.7,0
49.72,0
49.74,0
49.76,0
49.78,0
49.8,0
49.82,0
49.84,0
49.86,0
49.88,0
49.9,0
49.92,0
49.94,0
49.96,0
49.98,0
50,0
50.02,0
50.04,0
50.06,0
50.08,0
50.1,0
50.12,0
50.14,0
50.16,0
50.18,0
50.2,0
50.22,0
50.24,0
50.26,0
50.28,0
50.3,0
50.32,0
50.34,0
50.36,0
50.38,0
50.4,0
50.42,0
50.44,0
50.46,0
50.48,0
50.5,0
50.52,0
50.54,0
50.56,0
50.58,0
50.6,0
50.62,0
50.64,0
50.66,0
50.68,0
50.7,0
50.72,0
50.74,0
50.76,0
50.78,0
50.8,0
50.82,0
50.84,0
50.86,0
50.88,0
50.9,0
50.92,0
50.94,0
50.96,0
50.98,0
51,0
51.02,0
51.04,0
51.06,0
51.08,0
51.1,0
51.12,0
51.14,0
51.16,0
51.18,0
51.2,0
51.22,0
51.24,0
51.26,0
51.28,0
51.3,0
51.32,0
51.34,0
51.36,0
51.38,0
51.4,0
51.42,0
51.44,0
51.46,0
51.48,0
51.5,0
51.52,0
51.54,0
51.56,0
51.58,0
51.6,0
51.62,0
51.64,0
51.66,0
51.68,0
51.7,0
51.72,0
51.74,0
51.76,0
51.78,0
51.8,0
51.82,0
51.84,0
51.86,0
51.88,0
51.9,0
51.92,0
51.94,0
51.96,0
51.98,0
52,0
52.02,0
52.04,0
52.06,0
52.08,0
52.1,0
52.12,0
52.14,0
52.16,0
52.18,0
52.2,0
52.22,0
52.24,0
52.26,0
52.28,0
52.3,0
52.32,0
52.34,0
52.36,0
52.38,0
52.4,0
52.42,0
52.44,0
52.46,0
52.48,0
52.5,0
52.52,0
52.54,0
52.56,0
52.58,0
52.6,0
52.62,0
52.64,0
52.66,0
52.68,0
52.7,0
52.72,0
52.74,0
52.76,0
52.78,0
52.8,0
52.82,0
52.84,0
52.86,0
52.88,0
52.9,0
52.92,0
52.94,0
52.96,0
52.98,0
53,0
53.02,0
53.04,0
53.06,0
53.08,0
53.1,0
53.12,0
53.14,0
53.16,0
53.18,0
53.2,0
53.22,0
53.24,0
53.26,0
53.28,0
53.3,0
53.32,0
53.34,0
53.36,0
53.38,0
53.4,0
53.42,0
53.44,0
53.46,0
53.48,0
53.5,0
53.52,0
53.54,0
53.56,0
53.58,0
53.6,0
53.62,0
53.64,0
53.66,0
53.68,0
53.7,0
53.72,0
53.74,0
53.76,0
53.78,0
53.8,0
53.82,0
53.84,0
53.86,0
53.88,0
53.9,0
53.92,0
53.94,0
53.96,0
53.98,0
54,0
54.02,0
54.04,0
54.06,0
54.08,0
54.1,0
54.12,0
54.14,0
54.16,0
54.18,0
54.2,0
54.22,0
54.24,0
54.26,0
54.28,0
54.3,0
54.32,0
54.34,0
54.36,0
54.38,0
54.4,0
54.42,0
54.44,0
54.46,0
54.48,0
54.5,0
54.52,0
54.54,0
54.56,0
54.58,0
54.6,0
54.62,0
54.64,0
54.66,0
54.68,0
54.7,0
54.72,0
54.74,0
54.76,0
54.78,0
54.8,0
54.82,0
54.84,0
54.86,0
54.88,0
54.9,0
54.92,0
54.94,0
54.96,0
54.98,0
55,0
55.02,0
55.04,0
55.06,0
55.08,0
55.1,0
55.12,0
55.14,0
55.16,0
55.18,0
55.2,0
55.22,0
55.24,0
55.26,0
55.28,0
55.3,0
55.32,0
55.34,0
55.36,0
55.38,0
55.4,0
55.42,0
55.44,0
55.46,0
55.48,0
55.5,0
55.52,0
55.54,0
55.56,0
55.58,0
55.6,0
55.62,0
55.64,0
55.66,0
55.68,0
55.7,0
55.72,0
55.74,0
55.76,0
55.78,0
55.8,0
55.82,0
55.84,0
55.86,0
55.88,0
55.9,0
55.92,0
55.94,0
55.96,0
55.98,0
56,0
56.02,0
56.04,0
56.06,0
56.08,0
56.1,0
56.12,0
56.14,0
56.16,0
56.18,0
56.2,0
56.22,0
56.24,0
56.26,0
56.28,0
56.3,0
56.32,0
56.34,0
56.36,0
56.38,0
56.4,0
56.42,0
56.44,0
56.46,0
56.48,0
56.5,0
56.52,0
56.54,0
56.56,0
56.58,0
56.6,0
56.62,0
56.64,0
56.66,0
56.68,0
56.7,0
56.72,0
56.74,0
56.76,0
56.78,0
56.8,0
56.82,0
56.84,0
56.86,0
56.88,0
56.9,0
56.92,0
56.94,0
56.96,0
56.98,0
57,0
57.02,0
57.04,0
57.06,0
57.08,0
57.1,0
57.12,0
57.14,0
57.16,0
57.18,0
57.2,0
57.22,0
57.24,0
57.26,0
57.28,0
57.3,0
57.32,0
57.34,0
57.36,0
57.38,0
57.4,0
57.42,0
57.44,0
57.46,0
57.48,0
57.5,0
57.52,0
57.54,0
57.56,0
57.58,0
57.6,0
57.62,0
57.64,0
57.66,0
57.68,0
57.7,0
57.72,0
57.74,0
57.76,0
57.78,0
57.8,0
57.82,0
57.84,0
57.86,0
57.88,0
57.9,0
57.92,0
57.94,0
57.96,0
57.98,0
58,0
58.02,0
58.04,0
58.06,0
58.08,0
58.1,0
58.12,0
58.14,0
58.16,0
58.18,0
58.2,0
58.22,0
58.24,0
58.26,0
58.28,0
58.3,0
58.32,0
58.34,0
58.36,0
58.38,0
58.4,0
58.42,0
58.44,0
58.46,0
58.48,0
58.5,0
58.52,0
58.54,0
58.56,0
58.58,0
58.6,0
58.62,0
58.64,0
58.66,0
58.68,0
58.7,0
58.72,0
58.74,0
58.76,0
58.78,0
58.8,0
58.82,0
58.84,0
58.86,0
58.88,0
58.9,0
58.92,0
58.94,0
58.96,0
58.98,0
59,0
59.02,0
59.04,0
59.06,0
59.08,0
59.1,0
59.12,0
59.14,0
59.16,0
59.18,0
59.2,0
59.22,0
59.24,0
59.26,0
59.28,0
59.3,0
59.32,0
59.34,0
59.36,0
59.38,0
59.4,0
59.42,0
59.44,0
59.46,0
59.48,0
59.5,0
59.52,0
59.54,0
59.56,0
59.58,0
59.6,0
59.62,0
59.64,0
59.66,0
59.68,0
59.7,0
59.72,0
59.74,0
59.76,0
59.78,0
59.8,0
59.82,0
59.84,0
59.86,0
59.88,0
59.9,0
59.92,0
59.94,0
59.96,0
59.98,0
60,0
