T,RSRFy
43.02,0
43.04,0
43.06,0
43.08,0
43.1,0
43.12,0
43.14,0
43.16,0
43.18,0
43.2,0
43.22,0
43.24,0
43.26,0
43.28,0
43.3,0
43.32,0
43.34,0
43.36,0
43.38,0
43.4,0
43.42,0
43.44,0
43.46,0
43.48,0
43.5,0
43.52,0
43.54,0
43.56,0
43.58,0
43.6,0
43.62,0
43.64,0
43.66,0
43.68,0
43.7,0
43.72,0
43.74,0
43.76,0
43.78,0
43.8,0
43.82,0
43.84,0
43.86,0
43.88,0
43.9,0
43.92,0
43.94,0
43.96,0
43.98,0
44,0
44.02,0
44.04,0
44.06,0
44.08,0
44.1,0
44.12,0
44.14,0
44.16,0
44.18,0
44.2,0
44.22,0
44.24,0
44.26,0
44.28,0
44.3,0
44.32,0
44.34,0
44.36,0
44.38,0
44.4,0
44.42,0
44.44,0
44.46,0
44.48,0
44.5,0
44.52,0
44.54,0
44.56,0
44.58,0
44.6,0
44.62,0
44.64,0
44.66,0
44.68,0
44.7,0
44.72,0
44.74,0
44.76,0
44.78,0
44.8,0
44.82,0
44.84,0
44.86,0
44.88,0
44.9,0
44.92,0
44.94,0
44.96,0
44.98,0
45,0
45.02,0
45.04,0
45.06,0
45.08,0
45.1,0
45.12,0
45.14,0
45.16,0
45.18,0
45.2,0
45.22,0
45.24,0
45.26,0
45.28,0
45.3,0
45.32,0
45.34,0
45.36,0
45.38,0
45.4,0
45.42,0
45.44,0
45.46,0
45.48,0
45.5,0
45.52,0
45.54,0
45.56,0
45.58,0
45.6,0
45.62,0
45.64,0
45.66,0
45.68,0
45.7,0
45.72,0
45.74,0
45.76,0
45.78,0
45.8,0
45.82,0
45.84,0
45.86,0
45.88,0
45.9,0
45.92,0
45.94,0
45.96,0
45.98,0
46,0
46.02,0
46.04,0
46.06,0
46.08,0
46.1,0
46.12,0
46.14,0
46.16,0
46.18,0
46.2,0
46.22,0
46.24,0
46.26,0
46.28,0
46.3,0
46.32,0
46.34,0
46.36,0
46.38,0
46.4,0
46.42,0
46.44,0
46.46,0
46.48,0
46.5,0
46.52,0
46.54,0
46.56,0
46.58,0
46.6,0
46.62,0
46.64,0
46.66,0
46.68,0
46.7,0
46.72,0
46.74,0
46.76,0
46.78,0
46.8,0
46.82,0
46.84,0
46.86,0
46.88,0
46.9,0
46.92,0
46.94,0
46.96,0
46.98,0
47,0
47.02,0
47.04,0
47.06,0
47.08,0
47.1,0
47.12,0
47.14,0
47.16,0
47.18,0
47.2,0
47.22,0
47.24,0
47.26,0
47.28,0
47.3,0
47.32,0
47.34,0
47.36,0
47.38,0
47.4,0
47.42,0
47.44,0
47.46,858.35237
47.48,660.73257
47.5,486.61543
47.52,473.48883
47.54,495.38539
47.56,514.49639
47.58,538.96127
47.6,565.72089
47.62,592.7939
47.64,618.56466
47.66,641.81574
47.68,661.84887
47.7,675.98955
47.72,687.02667
47.74,695.22946
47.76,700.79131
47.78,703.98924
47.8,705.10674
47.82,704.43218
47.84,702.49562
47.86,699.80113
47.88,696.69163
47.9,693.39081
47.92,690.08248
47.94,686.99278
47.96,684.25616
47.98,681.80933
48,679.72384
48.02,677.87838
48.04,676.28078
48.06,674.96848
48.08,673.95641
48.1,673.14547
48.12,672.49106
48.14,672.1991
48.16,672.36983
48.18,672.94456
48.2,673.83488
48.22,674.93493
48.24,676.15752
48.26,677.38694
48.28,678.51902
48.3,679.4306
48.32,680.02174
48.34,680.30127
48.36,680.29526
48.38,680.03841
48.4,679.59791
48.42,679.06147
48.44,678.51038
48.46,678.01565
48.48,677.64554
48.5,677.45826
48.52,677.5003
48.54,677.80607
48.56,678.39269
48.58,679.25748
48.6,680.39871
48.62,681.80261
48.64,683.39516
48.66,685.08944
48.68,686.81325
48.7,688.48168
48.72,690.02256
48.74,691.37478
48.76,692.47669
48.78,693.28093
48.8,693.74632
48.82,693.84432
48.84,693.58504
48.86,693.00271
48.88,692.13998
48.9,691.04644
48.92,689.78316
48.94,688.43008
48.96,687.0604
48.98,685.72908
49,684.47771
49.02,683.33136
49.04,682.29914
49.06,681.37797
49.08,680.55612
49.1,679.80429
49.12,679.09865
49.14,678.43751
49.16,677.8158
49.18,677.23378
49.2,676.69702
49.22,676.22309
49.24,675.87438
49.26,675.72789
49.28,675.84805
49.3,676.31278
49.32,677.19013
49.34,678.48516
49.36,680.15417
49.38,682.12139
49.4,684.29279
49.42,686.52338
49.44,688.60313
49.46,690.3593
49.48,691.67997
49.5,692.48959
49.52,692.769
49.54,692.56131
49.56,691.93642
49.58,690.97314
49.6,689.75088
49.62,688.31097
49.64,686.70478
49.66,685.01481
49.68,683.33396
49.7,681.69154
49.72,680.13974
49.74,678.88636
49.76,678.10362
49.78,677.87954
49.8,678.29261
49.82,679.40053
49.84,681.2268
49.86,683.73569
49.88,686.84954
49.9,690.42608
49.92,694.27289
49.94,698.21989
49.96,702.09498
49.98,705.72296
50,708.7973
50.02,711.00874
50.04,712.33376
50.06,712.79424
50.08,712.33389
50.1,710.94411
50.12,708.79874
50.14,706.18592
50.16,703.50191
50.18,700.88386
50.2,698.33554
50.22,696.13156
50.24,694.24322
50.26,692.61009
50.28,691.29433
50.3,690.13579
50.32,688.80933
50.34,687.07892
50.36,684.79998
50.38,681.94439
50.4,678.13679
50.42,672.88316
50.44,666.82454
50.46,660.94122
50.48,655.64216
50.5,651.35295
50.52,648.10712
50.54,646.25945
50.56,646.23732
50.58,648.008
50.6,651.46836
50.62,656.31423
50.64,662.08961
50.66,668.5712
50.68,675.46683
50.7,682.44258
50.72,689.2728
50.74,695.44999
50.76,700.2916
50.78,703.36809
50.8,704.51784
50.82,703.56214
50.84,700.85789
50.86,697.37832
50.88,694.00654
50.9,690.69153
50.92,686.06842
50.94,680.35026
50.96,674.16425
50.98,667.30963
51,661.16908
51.02,661.48117
51.04,666.46758
51.06,670.2776
51.08,670.01835
51.1,667.62788
51.12,670.043
51.14,675.60502
51.16,682.56812
51.18,690.93146
51.2,699.88255
51.22,709.00741
51.24,717.36651
51.26,723.13287
51.28,725.21711
51.3,722.88885
51.32,715.69861
51.34,707.02594
51.36,698.15422
51.38,691.03972
51.4,681.68824
51.42,672.67978
51.44,690.74112
51.46,721.36177
51.48,738.50793
51.5,722.89613
51.52,710.04973
51.54,701.62356
51.56,692.78878
51.58,680.90926
51.6,673.12902
51.62,670.27869
51.64,670.33606
51.66,671.90305
51.68,674.17901
51.7,676.7228
51.72,679.2381
51.74,681.50814
51.76,683.43434
51.78,684.99484
51.8,686.19235
51.82,687.05754
51.84,687.66291
51.86,688.08889
51.88,688.40302
51.9,688.67526
51.92,688.9609
51.94,689.2826
51.96,689.63856
51.98,689.99977
52,690.31203
52.02,690.49346
52.04,690.42282
52.06,689.96675
52.08,688.9992
52.1,687.39978
52.12,685.0929
52.14,682.05673
52.16,678.31388
52.18,673.9709
52.2,669.22141
52.22,664.35495
52.24,659.80321
52.26,656.10647
52.28,653.92374
52.3,654.06979
52.32,656.91143
52.34,662.86786
52.36,671.53539
52.38,675.85154
52.4,683.12705
52.42,699.57412
52.44,714.41517
52.46,719.02211
52.48,713.89331
52.5,706.42847
52.52,702.81295
52.54,695.31353
52.56,687.02292
52.58,679.94354
52.6,678.9138
52.62,680.02807
52.64,682.78573
52.66,685.89974
52.68,689.19075
52.7,692.66055
52.72,695.67607
52.74,697.33894
52.76,698.25502
52.78,698.55955
52.8,698.19062
52.82,696.46442
52.84,691.66482
52.86,684.65669
52.88,675.89519
52.9,667.60459
52.92,662.47787
52.94,659.53751
52.96,657.11204
52.98,656.65876
53,656.62999
53.02,658.66297
53.04,664.4307
53.06,673.69696
53.08,684.87136
53.1,693.68429
53.12,695.29234
53.14,694.17501
53.16,692.94438
53.18,691.62975
53.2,691.22574
53.22,692.06258
53.24,693.00123
53.26,693.49905
53.28,693.50275
53.3,692.97564
53.32,692.02884
53.34,690.86173
53.36,689.62819
53.38,688.52481
53.4,687.53525
53.42,686.60377
53.44,685.91729
53.46,685.55995
53.48,685.39752
53.5,685.40846
53.52,686.13973
53.54,688.23283
53.56,690.59345
53.58,692.93046
53.6,696.10132
53.62,700.84838
53.64,703.07644
53.66,701.36574
53.68,693.68788
53.7,690.54173
53.72,698.21137
53.74,703.25106
53.76,698.43071
53.78,686.77125
53.8,674.96419
53.82,667.67862
53.84,664.43752
53.86,667.14788
53.88,673.29066
53.9,679.57333
53.92,682.91122
53.94,684.65468
53.96,685.7844
53.98,686.29094
54,686.48935
54.02,686.6522
54.04,686.80216
54.06,686.97962
54.08,687.16972
54.1,687.31515
54.12,687.31111
54.14,687.19568
54.16,687.06252
54.18,686.92883
54.2,686.84102
54.22,686.82279
54.24,686.83818
54.26,686.85968
54.28,686.86155
54.3,686.80902
54.32,686.66502
54.34,686.42109
54.36,686.08895
54.38,685.68839
54.4,685.26551
54.42,684.93298
54.44,684.77354
54.46,684.79804
54.48,685.04707
54.5,685.42137
54.52,685.74203
54.54,686.02813
54.56,686.3144
54.58,686.61166
54.6,686.82288
54.62,686.93671
54.64,687.20681
54.66,687.77167
54.68,688.57007
54.7,689.58358
54.72,691.1345
54.74,693.17903
54.76,694.80344
54.78,695.24391
54.8,692.97888
54.82,687.47831
54.84,681.62804
54.86,674.50096
54.88,669.54194
54.9,664.10458
54.92,662.93059
54.94,672.45658
54.96,683.65834
54.98,692.53889
55,693.2274
55.02,695.57357
55.04,699.84013
55.06,700.98451
55.08,700.19864
55.1,694.86085
55.12,682.03004
55.14,670.11886
55.16,665.20303
55.18,665.77769
55.2,669.64885
55.22,681.70061
55.24,702.42281
55.26,712.37648
55.28,709.75137
55.3,702.36518
55.32,711.09098
55.34,713.07771
55.36,707.61291
55.38,701.08665
55.4,693.69266
55.42,685.87673
55.44,681.71962
55.46,683.47981
55.48,690.60793
55.5,697.06408
55.52,691.63196
55.54,678.31838
55.56,667.04326
55.58,665.31943
55.6,669.90068
55.62,677.82045
55.64,687.47324
55.66,701.33806
55.68,714.54448
55.7,729.41247
55.72,749.72618
55.74,740.38192
55.76,717.31396
55.78,700.04972
55.8,700.28471
55.82,701.87986
55.84,699.29189
55.86,698.67707
55.88,701.54441
55.9,700.19662
55.92,696.03878
55.94,690.01777
55.96,682.91761
55.98,675.30556
56,667.63536
56.02,660.64933
56.04,655.44166
56.06,652.45256
56.08,651.8022
56.1,652.81251
56.12,654.34209
56.14,656.38997
56.16,659.09821
56.18,662.11565
56.2,665.40657
56.22,669.03221
56.24,672.163
56.26,674.31061
56.28,675.37803
56.3,675.80366
56.32,676.37857
56.34,677.0231
56.36,677.57961
56.38,678.19712
56.4,678.95649
56.42,679.85251
56.44,680.82654
56.46,681.84665
56.48,682.90931
56.5,684.00703
56.52,685.24152
56.54,686.61081
56.56,687.92797
56.58,689.08175
56.6,689.70851
56.62,689.41802
56.64,688.40279
56.66,686.91258
56.68,685.00057
56.7,682.83726
56.72,680.56302
56.74,678.24803
56.76,676.02571
56.78,674.0514
56.8,672.48121
56.82,671.47041
56.84,671.08493
56.86,671.32028
56.88,672.14625
56.9,673.42557
56.92,674.97746
56.94,676.70011
56.96,678.49801
56.98,680.24019
57,681.7804
57.02,683.0024
57.04,683.87955
57.06,684.41285
57.08,684.59568
57.1,684.45016
57.12,684.05389
57.14,683.5022
57.16,682.8789
57.18,682.29834
57.2,681.85119
57.22,681.60165
57.24,681.66636
57.26,682.14528
57.28,683.03522
57.3,684.33333
57.32,685.9393
57.34,687.62455
57.36,689.14827
57.38,690.34582
57.4,691.14094
57.42,691.55248
57.44,691.5581
57.46,691.15112
57.48,690.40177
57.5,689.38889
57.52,688.20116
57.54,686.94846
57.56,685.74919
57.58,684.72233
57.6,683.99726
57.62,683.69373
57.64,683.8851
57.66,684.598
57.68,685.80181
57.7,687.44078
57.72,689.39064
57.74,691.38128
57.76,693.16624
57.78,694.6069
57.8,695.46139
57.82,695.51555
57.84,694.88402
57.86,693.75129
57.88,692.21738
57.9,690.27888
57.92,687.94475
57.94,685.5493
57.96,683.3915
57.98,681.5411
58,680.13157
58.02,679.25433
58.04,678.94013
58.06,679.18329
58.08,679.91524
58.1,681.08219
58.12,682.44231
58.14,683.729
58.16,684.90328
58.18,685.9209
58.2,686.8121
58.22,687.58213
58.24,688.17261
58.26,688.59128
58.28,688.83425
58.3,688.84748
58.32,688.42793
58.34,687.56683
58.36,686.42199
58.38,685.09762
58.4,683.69135
58.42,682.37554
58.44,681.425
58.46,680.9433
58.48,680.95658
58.5,681.38188
58.52,682.06423
58.54,682.9154
58.56,683.84257
58.58,684.75611
58.6,685.50952
58.62,686.03206
58.64,686.44252
58.66,686.81171
58.68,687.14103
58.7,687.4795
58.72,687.87208
58.74,688.30824
58.76,688.77638
58.78,689.29209
58.8,689.85611
58.82,690.46144
58.84,691.12628
58.86,691.86717
58.88,692.68587
58.9,693.56114
58.92,694.46456
58.94,695.39171
58.96,696.31843
58.98,697.19518
59,697.98768
59.02,698.65699
59.04,699.14189
59.06,699.38846
59.08,699.35886
59.1,699.02571
59.12,698.36324
59.14,697.34573
59.16,695.98646
59.18,694.34537
59.2,692.39091
59.22,690.11851
59.24,687.72398
59.26,685.38527
59.28,683.20923
59.3,681.21583
59.32,679.46922
59.34,678.20559
59.36,677.51547
59.38,677.35916
59.4,677.66417
59.42,678.32556
59.44,679.19524
59.46,680.09047
59.48,680.8806
59.5,681.3902
59.52,681.54706
59.54,681.40429
59.56,681.00819
59.58,680.42766
59.6,679.72089
59.62,679.07888
59.64,678.69912
59.66,678.61293
59.68,678.83532
59.7,679.23087
59.72,679.59718
59.74,679.9587
59.76,680.3756
59.78,680.82554
59.8,681.29397
59.82,681.78029
59.84,682.32942
59.86,682.97809
59.88,683.72571
59.9,684.53664
59.92,685.36497
59.94,686.19548
59.96,686.99393
59.98,687.70077
60,688.22502
60.02,688.47026
60.04,688.42118
60.06,688.08525
60.08,687.45087
60.1,686.51162
60.12,685.2788
60.14,683.81625
60.16,682.20969
60.18,680.53542
60.2,678.84057
60.22,677.17937
60.24,675.65107
60.26,674.32714
60.28,673.23506
60.3,672.35309
60.32,671.652
60.34,671.1586
60.36,670.90099
60.38,670.90302
60.4,671.13614
60.42,671.62467
60.44,672.54305
60.46,673.98429
60.48,675.93309
60.5,678.31991
60.52,680.99109
60.54,683.78874
60.56,686.56289
60.58,689.16048
60.6,691.33747
60.62,692.85092
60.64,693.71861
60.66,694.0031
60.68,693.68054
60.7,692.74367
60.72,691.15509
60.74,688.9949
60.76,686.4655
60.78,683.73645
60.8,681.06181
60.82,678.77659
60.84,677.16759
60.86,676.43262
60.88,676.66225
60.9,678.12057
60.92,680.94003
60.94,684.65253
60.96,688.80582
60.98,693.18355
61,697.42275
61.02,701.1429
61.04,704.18732
61.06,706.486
61.08,707.9553
61.1,708.5474
61.12,708.31388
61.14,707.37096
61.16,705.83551
61.18,703.82871
61.2,701.51116
61.22,699.08876
61.24,696.70742
61.26,694.46436
61.28,692.45017
61.3,690.75195
61.32,689.42139
61.34,688.41245
61.36,687.66759
61.38,687.15574
61.4,686.81883
61.42,686.59918
61.44,686.48833
61.46,686.48928
61.48,686.5874
61.5,686.7679
61.52,687.02175
61.54,687.33445
61.56,687.678
61.58,688.01826
61.6,688.30835
61.62,688.51219
61.64,688.60635
61.66,688.55712
61.68,688.33577
61.7,687.91941
61.72,687.32649
61.74,686.5876
61.76,685.71291
61.78,684.74033
61.8,683.69561
61.82,682.62405
61.84,681.63827
61.86,680.8459
61.88,680.32842
61.9,680.09698
61.92,680.1459
61.94,680.50314
61.96,681.13635
61.98,681.97164
62,682.83588
62.02,683.55052
62.04,684.12238
62.06,684.58502
62.08,684.93069
62.1,685.13111
62.12,685.22159
62.14,685.32299
62.16,685.48109
62.18,685.69773
62.2,685.87587
62.22,685.88368
62.24,685.75627
62.26,685.55374
62.28,685.2899
62.3,684.93614
62.32,684.51401
62.34,684.18804
62.36,684.05488
62.38,684.11999
62.4,684.37506
62.42,684.76726
62.44,685.25188
62.46,685.79936
62.48,686.37543
62.5,686.92822
62.52,687.41709
62.54,687.84136
62.56,688.17088
62.58,688.35149
62.6,688.33351
62.62,688.07241
62.64,687.56813
62.66,686.85697
62.68,685.99077
62.7,685.04803
62.72,684.12289
62.74,683.29673
62.76,682.634
62.78,682.19192
62.8,682.04058
62.82,682.23254
62.84,682.75987
62.86,683.57385
62.88,684.60279
62.9,685.7542
62.92,686.83108
62.94,687.62945
62.96,688.0665
62.98,688.08109
63,687.70972
63.02,687.06974
63.04,686.17942
63.06,685.03395
63.08,683.66821
63.1,682.17101
63.12,680.6429
63.14,679.04282
63.16,677.33651
63.18,675.6032
63.2,673.88634
63.22,672.24135
63.24,670.8239
63.26,669.79326
63.28,669.26916
63.3,669.37737
63.32,670.22269
63.34,671.85615
63.36,674.27497
63.38,677.4169
63.4,681.172
63.42,685.34489
63.44,689.68763
63.46,693.96309
63.48,697.93936
63.5,701.40831
63.52,704.14679
63.54,706.03542
63.56,707.05494
63.58,707.22234
63.6,706.62032
63.62,705.35534
63.64,703.54993
63.66,701.35499
63.68,698.93441
63.7,696.39053
63.72,693.8002
63.74,691.30372
63.76,689.01475
63.78,686.98063
63.8,685.22294
63.82,683.77091
63.84,682.67325
63.86,681.95656
63.88,681.61242
63.9,681.66178
63.92,682.13008
63.94,682.9263
63.96,683.93082
63.98,685.06255
64,686.23144
64.02,687.35477
64.04,688.33858
64.06,689.08531
64.08,689.53372
64.1,689.61032
64.12,689.29812
64.14,688.69494
64.16,687.85556
64.18,686.85645
64.2,685.64688
64.22,683.99433
64.24,681.90621
64.26,679.67053
64.28,677.50511
64.3,675.97152
64.32,675.43878
64.34,675.65737
64.36,676.46
64.38,677.73962
64.4,679.16362
64.42,680.13436
64.44,680.60154
64.46,681.05371
64.48,681.68519
64.5,682.63053
64.52,683.6371
64.54,684.78781
64.56,686.17048
64.58,687.75834
64.6,689.53888
64.62,691.55936
64.64,693.72977
64.66,695.81062
64.68,697.63725
64.7,698.95683
64.72,699.59822
64.74,699.57545
64.76,698.9226
64.78,697.69857
64.8,695.94088
64.82,693.85676
64.84,691.63076
64.86,689.33974
64.88,687.07005
64.9,684.87877
64.92,682.8235
64.94,681.00747
64.96,679.51876
64.98,678.40232
65,677.68585
65.02,677.39198
65.04,677.49435
65.06,677.92318
65.08,678.59991
65.1,679.44392
65.12,680.37926
65.14,681.33936
65.16,682.27718
65.18,683.15828
65.2,683.98575
65.22,684.78069
65.24,685.51304
65.26,686.14884
65.28,686.6776
65.3,687.12496
65.32,687.51047
65.34,687.78856
65.36,687.94789
65.38,688.02163
65.4,688.05398
65.42,688.1484
65.44,688.354
65.46,688.62696
65.48,688.94786
65.5,689.12998
65.52,688.92485
65.54,688.41913
65.56,687.75189
65.58,686.94158
65.6,686.07338
65.62,685.20492
65.64,684.36379
65.66,683.59271
65.68,682.92924
65.7,682.38872
65.72,681.96663
65.74,681.68703
65.76,681.57934
65.78,681.63049
65.8,681.87065
65.82,682.42777
65.84,683.12076
65.86,683.69055
65.88,684.11768
65.9,684.51295
65.92,685.04369
65.94,685.60271
65.96,686.105
65.98,686.51843
66,686.79614
66.02,686.88473
66.04,686.73079
66.06,686.3017
66.08,685.59795
66.1,684.65296
66.12,683.5286
66.14,682.32434
66.16,681.17266
66.18,680.20279
66.2,679.53938
66.22,679.28475
66.24,679.46752
66.26,680.06424
66.28,681.02862
66.3,682.27128
66.32,683.69521
66.34,685.21629
66.36,686.74519
66.38,688.19023
66.4,689.4897
66.42,690.60561
66.44,691.47506
66.46,692.05532
66.48,692.34856
66.5,692.36502
66.52,692.15063
66.54,691.78973
66.56,691.34425
66.58,690.87525
66.6,690.45284
66.62,690.13734
66.64,689.95336
66.66,689.91504
66.68,690.02709
66.7,690.28336
66.72,690.65388
66.74,691.07234
66.76,691.48582
66.78,691.84482
66.8,692.10547
66.82,692.21662
66.84,692.15286
66.86,691.92727
66.88,691.55227
66.9,691.06686
66.92,690.51558
66.94,689.904
66.96,689.22442
66.98,688.47449
67,687.66331
67.02,686.78542
67.04,685.82417
67.06,684.8028
67.08,683.7798
67.1,682.80249
67.12,681.93131
67.14,681.28204
67.16,680.93616
67.18,680.91187
67.2,681.23481
67.22,681.89553
67.24,682.7907
67.26,683.80568
67.28,684.85401
67.3,685.83868
67.32,686.68372
67.34,687.32973
67.36,687.73061
67.38,687.87517
67.4,687.77758
67.42,687.49536
67.44,687.10628
67.46,686.68879
67.48,686.32445
67.5,686.08407
67.52,686.02792
67.54,686.19265
67.56,686.58456
67.58,687.18994
67.6,687.96355
67.62,688.84492
67.64,689.77904
67.66,690.70216
67.68,691.54804
67.7,692.26409
67.72,692.81191
67.74,693.15868
67.76,693.27372
67.78,693.14227
67.8,692.74707
67.82,691.9642
67.84,690.7306
67.86,689.12721
67.88,687.18441
67.9,684.91075
67.92,682.24654
67.94,679.3317
67.96,676.41902
67.98,673.64669
68,671.12329
68.02,668.86002
68.04,666.99117
68.06,665.73904
68.08,665.22378
68.1,665.36769
68.12,666.27138
68.14,668.07401
68.16,670.57236
68.18,673.6055
68.2,676.36736
68.22,678.77741
68.24,679.70801
68.26,679.14035
68.28,677.11807
68.3,674.08179
68.32,671.82289
68.34,671.2921
68.36,673.87967
68.38,678.44151
68.4,684.08892
68.42,689.65238
68.44,694.63185
68.46,698.68301
68.48,701.55835
68.5,703.04983
68.52,703.31233
68.54,702.83693
68.56,701.91454
68.58,700.66417
68.6,699.16238
68.62,697.48938
68.64,695.74365
68.66,693.98875
68.68,692.29783
68.7,690.71751
68.72,689.26983
68.74,688.02177
68.76,687.04054
68.78,686.3577
68.8,685.9939
68.82,685.94665
68.84,686.21493
68.86,686.79045
68.88,687.64818
68.9,688.7229
68.92,689.66355
68.94,690.23381
68.96,690.67182
68.98,690.9405
69,691.04046
69.02,690.99142
69.04,690.82539
69.06,690.59073
69.08,690.32679
69.1,690.05861
69.12,689.81872
69.14,689.61061
69.16,689.39569
69.18,689.13444
69.2,681.19085
69.22,662.01225
69.24,635.39219
69.26,600.56372
69.28,557.3984
69.3,506.45843
69.32,449.79461
69.34,391.52386
69.36,336.25457
69.38,287.57024
69.4,247.50075
69.42,216.60264
69.44,194.44735
69.46,179.97925
69.48,171.86679
69.5,168.38385
69.52,167.86941
69.54,169.47311
69.56,172.5091
69.58,176.18563
69.6,180.02165
69.62,183.68499
69.64,186.87469
69.66,189.45289
69.68,191.41674
69.7,192.81826
69.72,193.76149
69.74,194.37289
69.76,194.76091
69.78,195.00888
69.8,195.17185
69.82,195.27035
69.84,195.30022
69.86,195.28966
69.88,195.35767
69.9,195.38954
69.92,195.45257
69.94,195.54316
69.96,195.66987
69.98,195.91029
70,196.25349
70.02,196.60276
70.04,196.99994
70.06,197.54266
70.08,198.28429
70.1,199.1412
70.12,200.52931
70.14,202.7533
70.16,205.64403
70.18,209.06762
70.2,212.67238
70.22,216.19923
70.24,219.69173
70.26,223.02966
70.28,226.07305
70.3,228.42614
70.32,229.70237
70.34,230.0992
70.36,229.8394
70.38,228.93716
70.4,227.40584
70.42,225.35496
70.44,223.05187
70.46,220.69107
70.48,218.34715
70.5,216.14305
70.52,214.09422
70.54,212.21655
70.56,210.67182
70.58,209.74831
70.6,209.37739
70.62,209.61582
70.64,210.62277
70.66,212.44685
70.68,215.01976
70.7,218.23756
70.72,221.9633
70.74,225.67384
70.76,228.8625
70.78,231.30709
70.8,232.44987
70.82,232.00431
70.84,230.45134
70.86,228.26877
70.88,225.72148
70.9,223.05898
70.92,220.41645
70.94,218.04162
70.96,215.99839
70.98,214.26036
71,212.78911
71.02,211.5719
71.04,210.51805
71.06,209.56799
71.08,208.6303
71.1,207.6444
71.12,206.56753
71.14,205.36219
71.16,204.01764
71.18,202.54696
71.2,200.97474
71.22,199.32452
71.24,197.60797
71.26,195.85731
71.28,194.13198
71.3,192.51488
71.32,191.12196
71.34,190.05401
71.36,189.38434
71.38,189.16911
71.4,189.43093
71.42,190.15147
71.44,191.25665
71.46,192.63486
71.48,194.16013
71.5,195.67468
71.52,197.01814
71.54,198.09003
71.56,198.83379
71.58,199.23133
71.6,199.2702
71.62,198.95084
71.64,198.43399
71.66,197.92921
71.68,197.54746
71.7,197.40268
71.72,197.56255
71.74,197.92076
71.76,198.28576
71.78,198.51198
71.8,198.4411
71.82,197.98296
71.84,197.15393
71.86,196.00761
71.88,194.64949
71.9,193.30323
71.92,192.20136
71.94,191.63872
71.96,192.01447
71.98,193.82498
72,197.71421
72.02,204.39906
72.04,214.61052
72.06,229.15055
72.08,248.65351
72.1,273.72936
72.12,304.5344
72.14,340.30943
72.16,379.3945
72.18,418.8843
72.2,454.5115
72.22,481.06201
72.24,494.14832
72.26,491.9
72.28,474.49962
72.3,444.51761
72.32,406.4236
72.34,365.24527
72.36,325.41597
72.38,289.94187
72.4,260.36281
72.42,236.73055
72.44,218.73359
72.46,205.90598
72.48,197.43742
72.5,192.1224
72.52,188.97879
72.54,187.83858
72.56,188.35134
72.58,189.96553
72.6,192.2518
72.62,194.94925
72.64,197.75427
72.66,200.31338
72.68,202.42329
72.7,203.91849
72.72,204.81139
72.74,205.17363
72.76,205.03682
72.78,204.47664
72.8,203.60968
72.82,202.55369
72.84,201.37674
72.86,200.15174
72.88,198.97114
72.9,197.91264
72.92,197.03931
72.94,196.36885
72.96,195.89234
72.98,195.59359
73,195.44122
73.02,195.40195
73.04,195.45055
73.06,195.56558
73.08,195.72984
73.1,195.9272
73.12,196.14669
73.14,196.38935
73.16,196.65776
73.18,196.952
73.2,197.27221
73.22,197.61809
73.24,197.99076
73.26,198.39033
73.28,198.81559
73.3,199.26303
73.32,199.72954
73.34,200.22168
73.36,200.7466
73.38,201.30423
73.4,201.89741
73.42,202.50712
73.44,203.08796
73.46,203.61399
73.48,204.06518
73.5,204.42127
73.52,204.65083
73.54,204.73721
73.56,204.69319
73.58,204.53565
73.6,204.2507
73.62,203.59144
73.64,202.60469
73.66,201.48528
73.68,200.37006
73.7,199.32392
73.72,198.3295
73.74,197.53508
73.76,197.04472
73.78,196.8977
73.8,197.0271
73.82,197.37104
73.84,198.19851
73.86,199.66253
73.88,201.70753
73.9,203.98789
73.92,206.07649
73.94,208.01423
73.96,209.78091
73.98,211.25133
74,212.37729
74.02,213.17753
74.04,213.63181
74.06,213.74224
74.08,213.55195
74.1,213.17248
74.12,212.67987
74.14,212.14416
74.16,211.69176
74.18,211.39683
74.2,211.33963
74.22,211.46641
74.24,211.68181
74.26,211.94606
74.28,212.21177
74.3,212.43746
74.32,212.53793
74.34,212.39949
74.36,211.9972
74.38,211.35594
74.4,210.58623
74.42,209.82942
74.44,209.06999
74.46,208.26711
74.48,207.45793
74.5,206.694
74.52,206.07628
74.54,205.58844
74.56,205.14942
74.58,204.72182
74.6,204.27699
74.62,203.68402
74.64,202.86488
74.66,201.76812
74.68,200.35491
74.7,198.64185
74.72,196.69152
74.74,194.55325
74.76,192.30381
74.78,190.05446
74.8,187.98182
74.82,186.2471
74.84,184.94158
74.86,184.19122
74.88,184.1447
74.9,185.06985
74.92,187.23738
74.94,190.82779
74.96,196.18926
74.98,203.88719
75,214.6466
75.02,229.25771
75.04,248.57326
75.06,273.50253
75.08,304.72524
75.1,342.57938
75.12,386.65005
75.14,435.21692
75.16,485.24528
75.18,533.11724
75.2,575.94701
75.22,612.05208
75.24,640.75418
75.26,662.25599
75.28,677.33965
75.3,681.82357
75.32,680.07602
75.34,678.43677
75.36,677.05745
75.38,675.96439
75.4,675.21389
75.42,674.92402
75.44,675.11881
75.46,675.71066
75.48,676.65857
75.5,677.91534
75.52,679.44733
75.54,681.17898
75.56,683.01421
75.58,684.6375
75.6,686.12515
75.62,687.48772
75.64,688.70117
75.66,689.75315
75.68,690.58291
75.7,691.10749
75.72,691.29502
75.74,691.22281
