T,RSRFy
32.58,0
32.6,0
32.62,0
32.64,0
32.66,0
32.68,0
32.7,0
32.72,0
32.74,0
32.76,0
32.78,0
32.8,0
32.82,0
32.84,0
32.86,0
32.88,0
32.9,0
32.92,0
32.94,0
32.96,0
32.98,0
33,0
33.02,0
33.04,0
33.06,0
33.08,0
33.1,0
33.12,0
33.14,0
33.16,0
33.18,0
33.2,0
33.22,0
33.24,0
33.26,0
33.28,0
33.3,0
33.32,0
33.34,0
33.36,0
33.38,0
33.4,0
33.42,0
33.44,0
33.46,0
33.48,0
33.5,0
33.52,0
33.54,0
33.56,0
33.58,0
33.6,0
33.62,0
33.64,0
33.66,0
33.68,0
33.7,0
33.72,0
33.74,0
33.76,0
33.78,0
33.8,0
33.82,0
33.84,0
33.86,0
33.88,0
33.9,0
33.92,0
33.94,0
33.96,0
33.98,0
34,0
34.02,0
34.04,0
34.06,0
34.08,0
34.1,0
34.12,0
34.14,0
34.16,0
34.18,0
34.2,0
34.22,0
34.24,0
34.26,0
34.28,0
34.3,0
34.32,0
34.34,0
34.36,0
34.38,0
34.4,0
34.42,0
34.44,0
34.46,0
34.48,0
34.5,0
34.52,0
34.54,0
34.56,0
34.58,0
34.6,0
34.62,0
34.64,0
34.66,0
34.68,0
34.7,0
34.72,0
34.74,0
34.76,0
34.78,0
34.8,0
34.82,0
34.84,0
34.86,0
34.88,0
34.9,0
34.92,0
34.94,0
34.96,0
34.98,0
35,0
35.02,0
35.04,0
35.06,0
35.08,0
35.1,0
35.12,0
35.14,0
35.16,0
35.18,0
35.2,0
35.22,0
35.24,0
35.26,0
35.28,0
35.3,0
35.32,0
35.34,0
35.36,0
35.38,0
35.4,0
35.42,0
35.44,0
35.46,0
35.48,0
35.5,0
35.52,0
35.54,0
35.56,0
35.58,0
35.6,0
35.62,0
35.64,0
35.66,0
35.68,0
35.7,0
35.72,0
35.74,0
35.76,0
35.78,0
35.8,0
35.82,0
35.84,0
35.86,0
35.88,0
35.9,0
35.92,0
35.94,0
35.96,0
35.98,0
36,0
36.02,0
36.04,0
36.06,0
36.08,0
36.1,0
36.12,0
36.14,0
36.16,0
36.18,0
36.2,0
36.22,0
36.24,0
36.26,0
36.28,0
36.3,0
36.32,0
36.34,0
36.36,0
36.38,0
36.4,0
36.42,0
36.44,0
36.46,0
36.48,0
36.5,0
36.52,0
36.54,0
36.56,0
36.58,0
36.6,0
36.62,0
36.64,0
36.66,0
36.68,0
36.7,0
36.72,0
36.74,0
36.76,0
36.78,0
36.8,0
36.82,0
36.84,0
36.86,0
36.88,0
36.9,0
36.92,0
36.94,0
36.96,0
36.98,0
37,0
37.02,0
37.04,0
37.06,0
37.08,0
37.1,0
37.12,0
37.14,0
37.16,0
37.18,0
37.2,0
37.22,0
37.24,0
37.26,0
37.28,0
37.3,0
37.32,0
37.34,0
37.36,0
37.38,0
37.4,0
37.42,0
37.44,0
37.46,0
37.48,0
37.5,0
37.52,0
37.54,0
37.56,0
37.58,0
37.6,0
37.62,0
37.64,0
37.66,0
37.68,0
37.7,0
37.72,0
37.74,0
37.76,0
37.78,0
37.8,0
37.82,0
37.84,0
37.86,0
37.88,0
37.9,0
37.92,0
37.94,0
37.96,0
37.98,0
38,0
38.02,0
38.04,0
38.06,0
38.08,0
38.1,0
38.12,0
38.14,0
38.16,0
38.18,0
38.2,0
38.22,0
38.24,0
38.26,0
38.28,0
38.3,0
38.32,0
38.34,0
38.36,0
38.38,0
38.4,0
38.42,0
38.44,0
38.46,0
38.48,0
38.5,0
38.52,0
38.54,0
38.56,0
38.58,0
38.6,0
38.62,0
38.64,0
38.66,0
38.68,0
38.7,0
38.72,0
38.74,0
38.76,0
38.78,0
38.8,0
38.82,0
38.84,0
38.86,0
38.88,0
38.9,0
38.92,0
38.94,0
38.96,0
38.98,0
39,0
39.02,0
39.04,0
39.06,0
39.08,0
39.1,0
39.12,0
39.14,0
39.16,0
39.18,0
39.2,0
39.22,0
39.24,0
39.26,0
39.28,0
39.3,0
39.32,0
39.34,0
39.36,0
39.38,0
39.4,0
39.42,0
39.44,0
39.46,0
39.48,0
39.5,0
39.52,0
39.54,0
39.56,0
39.58,0
39.6,0
39.62,0
39.64,0
39.66,0
39.68,0
39.7,0
39.72,0
39.74,0
39.76,0
39.78,0
39.8,0
39.82,679.45539
39.84,681.69942
39.86,677.29079
39.88,669.5737
39.9,657.73611
39.92,641.10738
39.94,619.08349
39.96,592.07767
39.98,561.76441
40,530.99375
40.02,503.29685
40.04,481.91499
40.06,469.19662
40.08,466.38815
40.1,473.94364
40.12,491.35776
40.14,516.72523
40.16,547.07381
40.18,579.08023
40.2,609.84236
40.22,637.32923
40.24,660.34333
40.26,678.38843
40.28,691.43773
40.3,699.84783
40.32,699.53014
40.34,696.80354
40.36,692.94357
40.38,688.10321
40.4,682.58601
40.42,676.83324
40.44,671.19389
40.46,665.99068
40.48,661.56404
40.5,658.41902
40.52,656.99705
40.54,657.22575
40.56,658.96569
40.58,662.19667
40.6,666.5755
40.62,672.11901
40.64,678.47108
40.66,685.26256
40.68,692.13492
40.7,698.68755
40.72,704.57232
40.74,709.54998
40.76,713.38396
40.78,715.85997
40.8,716.90999
40.82,716.54697
40.84,714.78831
40.86,711.79155
40.88,707.8603
40.9,703.35086
40.92,698.68176
40.94,694.27426
40.96,690.53682
40.98,687.81877
41,686.38232
41.02,686.39439
41.04,687.89828
41.06,690.25216
41.08,693.60524
41.1,697.6836
41.12,702.13875
41.14,706.63542
41.16,710.83462
41.18,714.39395
41.2,717.03423
41.22,718.56061
41.24,718.87682
41.26,717.97719
41.28,715.92166
41.3,713.06949
41.32,709.50521
41.34,693.06371
41.36,670.90716
41.38,642.33344
41.4,607.20241
41.42,565.72414
41.44,518.1365
41.46,465.94478
41.48,411.7676
41.5,357.96374
41.52,306.22653
41.54,257.79446
41.56,213.43032
41.58,173.58612
41.6,138.80766
41.62,109.87335
41.64,86.99531
41.66,69.95809
41.68,58.60792
41.7,52.78386
41.72,52.52755
41.74,56.96824
41.76,65.07162
41.78,76.12122
41.8,89.17957
41.82,103.32758
41.84,117.61306
41.86,131.02677
41.88,142.70341
41.9,151.87536
41.92,158.10531
41.94,161.33782
41.96,159.27473
41.98,148.95905
42,133.72633
42.02,114.16176
42.04,90.67886
42.06,63.9044
42.08,34.76909
42.1,4.81673
42.12,0
42.14,0
42.16,0
42.18,0
42.2,0
42.22,0
42.24,0
42.26,0
42.28,0
42.3,3.57887
42.32,66.89229
42.34,142.26474
42.36,225.7965
42.38,312.08688
42.4,394.98499
42.42,469.45636
42.44,530.23044
42.46,577.65439
42.48,614.76269
42.5,642.79219
42.52,663.59222
42.54,667.62733
42.56,671.44069
42.58,675.69923
42.6,681.2147
42.62,688.02216
42.64,695.739
42.66,703.93969
42.68,712.2626
42.7,720.24841
42.72,727.12683
42.74,732.66636
42.76,736.77606
42.78,739.19757
42.8,740.02781
42.82,739.15826
42.84,736.88742
42.86,733.00299
42.88,727.70123
42.9,721.27697
42.92,714.239
42.94,707.12421
42.96,700.38112
42.98,694.44509
43,689.65045
43.02,686.21859
43.04,684.16254
43.06,683.32452
43.08,683.48905
43.1,684.3602
43.12,685.64425
43.14,687.03699
43.16,688.28487
43.18,689.19448
43.2,689.6492
43.22,689.61647
43.24,689.12038
43.26,688.23434
43.28,687.07471
43.3,685.76964
43.32,684.45446
43.34,683.2685
43.36,682.32915
43.38,681.71495
43.4,681.50576
43.42,681.75908
43.44,682.4592
43.46,683.58197
43.48,685.1192
43.5,687.03395
43.52,689.28002
43.54,691.81307
43.56,694.56214
43.58,697.42752
43.6,700.30181
43.62,703.06117
43.64,705.57361
43.66,707.71381
43.68,709.36019
43.7,710.50078
43.72,711.18955
43.74,711.33255
43.76,710.85276
43.78,709.79861
43.8,708.24356
43.82,706.27107
43.84,703.93345
43.86,701.25094
43.88,698.16305
43.9,694.91736
43.92,691.7329
43.94,688.02669
43.96,683.31667
43.98,677.51102
44,670.68011
44.02,662.75553
44.04,653.71556
44.06,644.21955
44.08,634.85867
44.1,626.97235
44.12,621.46655
44.14,617.92294
44.16,616.18037
44.18,616.31731
44.2,618.43879
44.22,623.33348
44.24,630.80827
44.26,639.71753
44.28,649.64452
44.3,659.79585
44.32,669.42454
44.34,678.22397
44.36,685.71902
44.38,691.45691
44.4,695.31358
44.42,697.75852
44.44,698.7638
44.46,698.39228
44.48,697.13456
44.5,696.50507
44.52,698.2237
44.54,701.96548
44.56,707.15636
44.58,713.5189
44.6,721.02768
44.62,728.57913
44.64,734.1554
44.66,737.2564
44.68,737.69637
44.7,736.61223
44.72,735.30399
44.74,733.74967
44.76,731.75022
44.78,729.583
44.8,727.17877
44.82,724.3549
44.84,721.35706
44.86,718.38913
44.88,715.44192
44.9,712.65443
44.92,710.06496
44.94,707.37131
44.96,693.07585
44.98,673.79882
45,649.64087
45.02,620.96054
45.04,587.47949
45.06,549.589
45.08,509.15048
45.1,469.56043
45.12,435.85641
45.14,413.46696
45.16,406.45137
45.18,416.28859
45.2,441.5176
45.22,477.98573
45.24,519.8729
45.26,561.9696
45.28,600.76128
45.3,634.41986
45.32,662.33299
45.34,684.37079
45.36,700.8675
45.38,713.28318
45.4,714.37024
45.42,716.34094
45.44,717.5745
45.46,716.30649
45.48,711.43351
45.5,704.18825
45.52,696.37926
45.54,682.4549
45.56,660.59647
45.58,633.18067
45.6,605.81563
45.62,584.54812
45.64,568.03997
45.66,554.74752
45.68,545.14723
45.7,539.48192
45.72,537.44477
45.74,538.87592
45.76,543.40636
45.78,550.65898
45.8,560.9857
45.82,574.34494
45.84,590.08182
45.86,607.56198
45.88,626.26768
45.9,645.83594
45.92,665.69946
45.94,684.77924
45.96,702.15334
45.98,717.23378
46,729.57662
46.02,738.89735
46.04,744.96431
46.06,747.78395
46.08,747.58998
46.1,744.77037
46.12,739.8558
46.14,733.36437
46.16,725.80566
46.18,717.80532
46.2,709.82403
46.22,702.3207
46.24,695.66811
46.26,690.06255
46.28,685.48359
46.3,681.99674
46.32,679.06837
46.34,675.60166
46.36,671.30131
46.38,666.1613
46.4,660.9774
46.42,656.94626
46.44,653.67098
46.46,650.46483
46.48,647.3075
46.5,643.96422
46.52,640.22221
46.54,635.98508
46.56,631.23952
46.58,626.17392
46.6,620.91709
46.62,615.56699
46.64,610.6621
46.66,606.85647
46.68,604.65778
46.7,604.35846
46.72,606.09057
46.74,610.29834
46.76,617.49
46.78,628.09068
46.8,641.4582
46.82,657.26799
46.84,678.05671
46.86,702.02922
46.88,729.18213
46.9,757.00106
46.92,781.29544
46.94,800.45098
46.96,814.26038
46.98,822.05683
47,823.70582
47.02,819.56625
47.04,811.65262
47.06,801.17539
47.08,789.08366
47.1,776.54314
47.12,764.39852
47.14,747.21744
47.16,722.52638
47.18,692.91285
47.2,658.92737
47.22,622.37971
47.24,583.65702
47.26,543.30971
47.28,503.95341
47.3,468.12294
47.32,439.62322
47.34,421.23767
47.36,414.2032
47.38,418.38473
47.4,432.52501
47.42,455.02116
47.44,483.56042
47.46,515.42582
47.48,547.94197
47.5,578.40321
47.52,605.29305
47.54,628.595
47.56,648.44535
47.58,665.06973
47.6,678.49491
47.62,683.6343
47.64,688.48367
47.66,692.79141
47.68,696.29269
47.7,698.82917
47.72,700.49247
47.74,701.64488
47.76,702.50715
47.78,703.1328
47.8,703.76485
47.82,704.34949
47.84,704.62667
47.86,704.52404
47.88,704.02612
47.9,702.93672
47.92,701.56157
47.94,699.88217
47.96,697.87413
47.98,695.53711
48,692.91755
48.02,690.13056
48.04,687.28512
48.06,684.45698
48.08,681.74253
48.1,679.21931
48.12,676.95289
48.14,674.98047
48.16,673.31348
48.18,671.96087
48.2,670.93366
48.22,670.24025
48.24,669.93725
48.26,670.10104
48.28,670.81111
48.3,672.15753
48.32,674.21765
48.34,677.02782
48.36,680.56949
48.38,684.74625
48.4,689.37047
48.42,694.18889
48.44,698.87219
48.46,703.04031
48.48,706.35286
48.5,708.49726
48.52,709.24936
48.54,708.61299
48.56,706.71786
48.58,703.75008
48.6,699.97974
48.62,695.7029
48.64,691.26487
48.66,687.00355
48.68,683.1853
48.7,680.07249
48.72,677.84261
48.74,676.43618
48.76,675.73956
48.78,675.66269
48.8,676.07079
48.82,676.85018
48.84,677.89812
48.86,679.09654
48.88,680.34429
48.9,681.55999
48.92,682.68299
48.94,683.67499
48.96,684.51741
48.98,685.20781
49,685.75588
49.02,686.17806
49.04,686.49026
49.06,686.70862
49.08,686.84997
49.1,686.92688
49.12,686.94803
49.14,686.92401
49.16,686.8645
49.18,686.77584
49.2,686.66842
49.22,686.55191
49.24,686.42908
49.26,686.30466
49.28,686.18598
49.3,686.08038
49.32,685.99556
49.34,685.93727
49.36,685.90909
49.38,685.91202
49.4,685.94572
49.42,686.00714
49.44,686.08679
49.46,686.17503
49.48,686.26514
49.5,686.35099
49.52,686.42838
49.54,686.49495
49.56,686.54799
49.58,686.58324
49.6,686.5941
49.62,686.5705
49.64,686.4983
49.66,686.35965
49.68,686.1341
49.7,685.80059
49.72,685.34025
49.74,684.74032
49.76,683.99881
49.78,683.12833
49.8,682.16011
49.82,681.14579
49.84,680.15542
49.86,679.27524
49.88,678.60226
49.9,678.23379
49.92,678.2573
49.94,678.73614
49.96,679.69806
49.98,681.12656
50,682.95006
50.02,685.05977
50.04,687.31946
50.06,689.56682
50.08,691.65039
50.1,693.43737
50.12,694.82658
50.14,695.78898
50.16,696.32846
50.18,696.44129
50.2,696.1422
50.22,695.43777
50.24,694.31399
50.26,692.7878
50.28,690.92423
50.3,688.88968
50.32,686.86518
50.34,684.99541
50.36,683.46355
50.38,682.40499
50.4,681.95026
50.42,682.12088
50.44,682.72087
50.46,683.53377
50.48,684.37155
50.5,685.10963
50.52,685.65886
50.54,685.9038
50.56,685.84079
50.58,685.55201
50.6,685.20379
50.62,684.98991
50.64,684.95967
50.66,685.05575
50.68,685.27548
50.7,685.59598
50.72,685.97225
50.74,686.34752
50.76,686.67073
50.78,686.90761
50.8,687.03671
50.82,687.05679
50.84,686.98267
50.86,686.83871
50.88,686.65712
50.9,686.47189
50.92,686.314
50.94,686.21031
50.96,686.18029
50.98,686.23345
51,686.37584
51.02,686.6048
51.04,686.89806
51.06,687.23104
51.08,687.58381
51.1,687.92132
51.12,688.18212
51.14,688.34129
51.16,688.40109
51.18,688.33634
51.2,688.26162
51.22,688.19203
51.24,687.98019
51.26,687.53752
51.28,686.87708
51.3,686.04558
51.32,685.13372
51.34,684.19022
51.36,683.26311
51.38,682.42536
51.4,681.76956
51.42,681.39506
51.44,681.30393
51.46,681.45996
51.48,681.8621
51.5,682.50683
51.52,683.33202
51.54,684.24201
51.56,685.17424
51.58,686.09312
51.6,686.99947
51.62,687.97596
51.64,689.06024
51.66,690.17874
51.68,691.24092
51.7,692.20548
51.72,693.00723
51.74,693.55648
51.76,693.66022
51.78,693.4041
51.8,693.03952
51.82,692.74574
51.84,691.98258
51.86,690.98511
51.88,690.12456
51.9,689.61037
51.92,688.84284
51.94,687.73908
51.96,686.65311
51.98,685.65287
52,684.9094
52.02,684.29468
52.04,683.66929
52.06,683.10972
52.08,682.59717
52.1,682.17785
52.12,681.68173
52.14,681.04209
52.16,680.40949
52.18,679.84958
52.2,679.44479
52.22,679.20581
52.24,679.12696
52.26,679.22118
52.28,679.47489
52.3,679.8969
52.32,680.47072
52.34,681.1324
52.36,681.8465
52.38,682.6157
52.4,683.3777
52.42,684.04491
52.44,684.64621
52.46,685.21287
52.48,685.73713
52.5,686.21881
52.52,686.72402
52.54,687.30511
52.56,687.87177
52.58,688.36456
52.6,688.68055
52.62,688.82526
52.64,688.86521
52.66,688.81612
52.68,688.69287
52.7,688.4948
52.72,688.22357
52.74,687.9197
52.76,687.61025
52.78,687.29186
52.8,686.98794
52.82,686.68361
52.84,686.27457
52.86,685.704
52.88,685.03042
52.9,684.03799
52.92,682.41266
52.94,680.4408
52.96,678.4977
52.98,676.68064
53,675.01562
53.02,673.72982
53.04,673.37744
53.06,674.08753
53.08,675.77027
53.1,678.10164
53.12,680.69766
53.14,683.38804
53.16,685.97688
53.18,688.32089
53.2,690.08072
53.22,691.15872
53.24,691.94568
53.26,692.71249
53.28,693.44583
53.3,694.28781
53.32,695.35832
53.34,696.08201
53.36,696.17578
53.38,695.6262
53.4,694.50882
53.42,693.09766
53.44,691.55942
53.46,689.9851
53.48,688.40095
53.5,686.88118
53.52,685.50743
53.54,684.33383
53.56,683.37906
53.58,682.67138
53.6,682.20262
53.62,681.94755
53.64,681.88882
53.66,682.00027
53.68,682.24345
53.7,682.59159
53.72,683.0329
53.74,683.53742
53.76,684.07986
53.78,684.65599
53.8,685.2781
53.82,685.97091
53.84,686.76252
53.86,687.68808
53.88,688.77973
53.9,690.05681
53.92,691.50916
53.94,693.12327
53.96,694.84522
53.98,696.60532
54,698.32189
54.02,699.91002
54.04,701.27272
54.06,702.32176
54.08,703.00214
54.1,703.26003
54.12,703.11015
54.14,702.67507
54.16,702.0481
54.18,701.08701
54.2,699.59122
54.22,697.97643
54.24,695.90115
54.26,693.04323
54.28,689.45689
54.3,685.10306
54.32,680.12308
54.34,674.966
54.36,670.01528
54.38,665.50651
54.4,661.85013
54.42,659.77767
54.44,659.4772
54.46,656.37063
54.48,644.20908
54.5,627.39004
54.52,605.06148
54.54,575.90748
54.56,539.65415
54.58,497.55551
54.6,452.87198
54.62,409.729
54.64,370.37482
54.66,336.24355
54.68,308.43167
54.7,287.4095
54.72,273.31996
54.74,266.52439
54.76,267.39519
54.78,276.22978
54.8,293.47304
54.82,319.39661
54.84,353.49244
54.86,394.54565
54.88,440.55361
54.9,488.49625
54.92,534.77197
54.94,576.26615
54.96,611.40588
54.98,639.72044
55,661.77504
55.02,678.55115
55.04,685.09787
55.06,687.17335
55.08,689.02684
55.1,690.54682
55.12,691.6326
55.14,692.28213
55.16,692.5349
55.18,692.41687
55.2,692.02286
55.22,691.4434
55.24,690.69431
55.26,689.81192
55.28,688.87363
55.3,687.94133
55.32,686.79916
55.34,685.8146
55.36,685.13016
55.38,684.72483
55.4,684.58424
55.42,684.67465
55.44,684.91621
55.46,685.23364
55.48,685.56539
55.5,685.84735
55.52,686.01092
55.54,686.01796
55.56,685.87166
55.58,685.58376
55.6,685.20151
55.62,684.83431
55.64,684.51083
55.66,684.2437
55.68,684.06022
55.7,683.99577
55.72,684.06452
55.74,684.22245
55.76,684.43505
55.78,684.69331
55.8,684.98535
55.82,685.30777
55.84,685.66277
55.86,686.05091
55.88,686.46994
55.9,686.91986
55.92,687.39207
55.94,687.86253
55.96,688.30541
55.98,688.69422
56,689.0016
56.02,689.20361
56.04,689.27403
56.06,689.19138
56.08,688.94747
56.1,688.54401
56.12,687.99466
56.14,687.32912
56.16,686.58487
56.18,685.79949
56.2,685.01742
56.22,684.27774
56.24,683.60984
56.26,683.04374
56.28,682.60158
56.3,682.32448
56.32,682.24641
56.34,682.35058
56.36,682.61986
56.38,683.0769
56.4,683.71919
56.42,684.5511
56.44,685.60735
56.46,686.93877
56.48,688.60917
56.5,690.62033
56.52,692.94147
56.54,695.5973
56.56,698.60465
56.58,701.88916
56.6,705.31698
56.62,708.74329
56.64,712.01891
56.66,714.93754
56.68,717.25314
56.7,718.82768
56.72,719.66486
56.74,719.66476
56.76,718.69521
56.78,716.68031
56.8,713.86084
56.82,710.49808
56.84,706.36445
56.86,701.39484
56.88,695.89398
56.9,690.16781
56.92,684.31728
56.94,678.4895
56.96,673.09511
56.98,668.4054
57,664.72488
57.02,662.37536
57.04,661.32095
57.06,661.3428
57.08,662.19307
57.1,663.69458
57.12,665.65165
57.14,667.55734
57.16,669.07439
57.18,670.14637
57.2,670.74518
57.22,670.89754
57.24,670.87924
57.26,670.98893
57.28,671.41694
57.3,672.52468
57.32,674.42786
57.34,676.94242
57.36,679.95131
57.38,683.36928
57.4,686.9592
57.42,690.30253
57.44,693.07264
57.46,695.10428
57.48,696.21275
57.5,696.16437
57.52,694.80107
57.54,692.28581
57.56,688.75696
57.58,684.21229
57.6,678.7583
57.62,672.4298
57.64,665.35589
57.66,657.9095
57.68,650.75375
57.7,644.3928
57.72,639.57844
57.74,636.95535
57.76,636.88453
57.78,639.43281
57.8,645.16462
57.82,654.5085
57.84,665.73685
57.86,676.89125
57.88,686.75412
57.9,694.50475
57.92,699.82075
57.94,702.48213
57.96,703.2823
57.98,702.66229
58,703.75571
58.02,708.52656
58.04,712.85312
58.06,714.59709
58.08,713.25184
58.1,708.86541
58.12,702.39636
58.14,694.26818
58.16,685.55294
58.18,677.46493
58.2,671.74647
58.22,669.38422
58.24,669.22542
58.26,670.233
58.28,672.09299
58.3,674.26631
58.32,676.26533
58.34,678.04809
58.36,679.6416
58.38,680.99718
58.4,682.26935
58.42,683.66566
58.44,684.98143
58.46,686.01083
58.48,686.76857
58.5,687.06485
58.52,686.80471
58.54,686.27655
58.56,685.65542
58.58,684.94437
58.6,684.31588
58.62,683.81016
58.64,683.21667
58.66,682.50241
58.68,681.7716
58.7,681.09983
58.72,680.5985
58.74,680.4867
58.76,680.85928
58.78,681.66596
58.8,682.84518
58.82,684.26024
58.84,686.63005
58.86,689.57295
58.88,692.6947
58.9,695.87056
58.92,699.06131
58.94,701.93747
58.96,704.11033
58.98,705.4793
59,705.9154
59.02,705.55072
59.04,704.65987
59.06,703.41557
59.08,701.91805
59.1,700.21997
59.12,698.40696
59.14,696.49766
59.16,694.56086
59.18,692.69929
59.2,691.00006
59.22,689.53882
59.24,688.36454
59.26,687.49939
59.28,686.94783
59.3,686.69115
59.32,686.69173
59.34,686.9004
59.36,687.25831
59.38,687.70077
59.4,688.16737
59.42,688.60441
59.44,688.95847
59.46,689.18428
59.48,689.25506
59.5,689.15136
59.52,688.8639
59.54,688.4221
59.56,687.88379
59.58,687.32073
59.6,686.84972
59.62,686.60701
59.64,686.78367
59.66,687.503
59.68,688.93507
59.7,691.26645
59.72,694.75277
59.74,699.55784
59.76,705.70696
59.78,713.20805
59.8,722.06415
59.82,732.1322
59.84,742.90249
59.86,753.8681
59.88,764.58127
59.9,774.60145
59.92,783.62794
59.94,791.23067
59.96,797.08669
59.98,801.01318
60,803.22117
60.02,804.19925
60.04,803.90117
60.06,802.4698
60.08,800.2087
60.1,797.26666
60.12,794.4204
60.14,791.53377
60.16,788.19571
60.18,0
60.2,0
60.22,0
60.24,0
60.26,0
60.28,0
60.3,0
60.32,0
60.34,0
60.36,0
60.38,0
60.4,0
60.42,0
60.44,0
60.46,0
60.48,0
60.5,0
60.52,0
60.54,0
60.56,0
60.58,0
60.6,0
60.62,0
60.64,0
60.66,0
60.68,0
60.7,0
60.72,0
60.74,0
60.76,0
60.78,0
60.8,0
60.82,0
60.84,0
60.86,0
60.88,0
60.9,0
60.92,0
60.94,0
60.96,0
60.98,0
61,0
61.02,0
61.04,0
61.06,0
61.08,0
61.1,0
61.12,0
61.14,0
61.16,0
61.18,0
61.2,0
61.22,0
61.24,0
61.26,0
61.28,0
61.3,0
61.32,0
61.34,0
61.36,0
61.38,0
61.4,0
61.42,0
61.44,0
61.46,0
61.48,0
61.5,0
61.52,0
61.54,0
61.56,0
61.58,0
61.6,0
61.62,0
61.64,0
61.66,0
61.68,0
61.7,0
61.72,0
61.74,0
61.76,0
61.78,0
61.8,0
61.82,0
61.84,0
61.86,0
61.88,0
61.9,0
61.92,0
61.94,0
61.96,0
61.98,0
62,0
62.02,0
62.04,0
62.06,0
62.08,0
62.1,0
62.12,0
62.14,0
62.16,0
62.18,0
62.2,0
62.22,0
62.24,0
62.26,0
62.28,0
62.3,0
62.32,0
62.34,0
62.36,0
62.38,0
62.4,0
62.42,0
62.44,0
62.46,0
62.48,0
62.5,0
62.52,0
62.54,0
62.56,0
62.58,0
62.6,0
62.62,0
62.64,0
62.66,0
62.68,0
62.7,0
62.72,0
62.74,0
62.76,0
62.78,0
62.8,0
62.82,0
62.84,0
62.86,0
62.88,0
62.9,0
62.92,0
62.94,0
62.96,0
62.98,0
63,0
63.02,0
63.04,0
63.06,0
63.08,0
63.1,0
63.12,0
63.14,0
63.16,0
63.18,0
63.2,0
63.22,0
63.24,0
63.26,0
63.28,0
63.3,0
63.32,0
63.34,0
63.36,0
63.38,0
63.4,0
63.42,0
63.44,0
63.46,0
63.48,0
63.5,0
63.52,0
63.54,0
63.56,0
63.58,0
63.6,0
63.62,0
63.64,0
63.66,0
63.68,0
63.7,0
63.72,0
63.74,0
63.76,0
63.78,0
63.8,0
63.82,0
63.84,0
63.86,0
63.88,0
63.9,0
63.92,0
63.94,0
63.96,0
63.98,0
64,0
64.02,0
64.04,0
64.06,0
64.08,0
64.1,0
64.12,0
64.14,0
64.16,0
64.18,0
64.2,0
64.22,0
64.24,0
64.26,0
64.28,0
64.3,0
64.32,0
64.34,0
64.36,0
64.38,0
64.4,0
64.42,0
64.44,0
64.46,0
64.48,0
64.5,0
64.52,0
64.54,0
64.56,0
64.58,0
64.6,0
64.62,0
64.64,0
64.66,0
64.68,0
64.7,0
64.72,0
64.74,0
64.76,0
64.78,0
64.8,0
64.82,0
64.84,0
64.86,0
64.88,0
64.9,0
64.92,0
64.94,0
64.96,0
64.98,0
65,0
65.02,0
65.04,0
65.06,0
65.08,0
65.1,0
65.12,0
65.14,0
65.16,0
65.18,0
65.2,0
65.22,0
65.24,0
65.26,0
65.28,0
65.3,0
65.32,0
65.34,0
65.36,0
65.38,0
65.4,0
65.42,0
65.44,0
65.46,0
65.48,0
65.5,0
65.52,0
65.54,0
65.56,0
65.58,0
65.6,0
65.62,0
65.64,0
65.66,0
65.68,0
65.7,0
65.72,0
65.74,0
65.76,0
65.78,0
65.8,0
65.82,0
65.84,0
65.86,0
65.88,0
65.9,0
65.92,0
65.94,0
65.96,0
65.98,0
66,0
66.02,0
66.04,0
66.06,0
66.08,0
66.1,0
66.12,0
66.14,0
66.16,0
66.18,0
66.2,0
66.22,0
66.24,0
66.26,0
66.28,0
66.3,0
66.32,0
66.34,0
66.36,0
66.38,0
66.4,0
66.42,0
66.44,0
66.46,0
66.48,0
66.5,0
66.52,0
66.54,0
66.56,0
66.58,0
66.6,0
66.62,0
66.64,0
66.66,0
66.68,0
66.7,0
66.72,0
66.74,0
66.76,0
66.78,0
66.8,0
66.82,0
66.84,0
66.86,0
66.88,0
66.9,0
66.92,0
66.94,0
66.96,0
66.98,0
67,0
67.02,0
67.04,0
67.06,0
67.08,0
67.1,0
67.12,0
67.14,0
67.16,0
67.18,0
67.2,0
67.22,0
67.24,0
67.26,0
67.28,0
67.3,0
67.32,0
67.34,0
67.36,0
67.38,0
67.4,0
67.42,0
67.44,0
67.46,0
67.48,0
67.5,0
67.52,0
67.54,0
67.56,0
67.58,0
67.6,0
67.62,0
67.64,0
67.66,0
67.68,0
67.7,0
67.72,0
67.74,0
67.76,0
67.78,0
67.8,0
67.82,0
67.84,0
67.86,0
67.88,0
67.9,0
67.92,0
67.94,0
67.96,0
67.98,0
68,0
68.02,0
68.04,0
68.06,0
68.08,0
68.1,0
68.12,0
68.14,0
68.16,0
68.18,0
68.2,0
68.22,0
68.24,0
68.26,0
68.28,0
68.3,0
68.32,0
68.34,0
68.36,0
68.38,0
68.4,0
68.42,0
68.44,0
68.46,0
68.48,0
68.5,0
68.52,0
68.54,0
68.56,0
68.58,0
68.6,0
68.62,0
68.64,0
68.66,0
68.68,0
68.7,0
68.72,0
68.74,0
68.76,0
68.78,0
68.8,0
68.82,0
68.84,0
68.86,0
68.88,0
68.9,0
68.92,0
68.94,0
68.96,0
68.98,0
69,0
69.02,0
69.04,0
69.06,0
69.08,0
69.1,0
69.12,0
69.14,0
69.16,0
69.18,0
69.2,0
69.22,0
69.24,0
69.26,0
69.28,0
69.3,0
69.32,0
69.34,0
69.36,0
69.38,0
