T,RSRFy
32.6,0
32.62,0
32.64,0
32.66,0
32.68,0
32.7,0
32.72,0
32.74,0
32.76,0
32.78,0
32.8,0
32.82,0
32.84,0
32.86,0
32.88,0
32.9,0
32.92,0
32.94,0
32.96,0
32.98,0
33,0
33.02,0
33.04,0
33.06,0
33.08,0
33.1,0
33.12,0
33.14,0
33.16,0
33.18,0
33.2,0
33.22,0
33.24,0
33.26,0
33.28,0
33.3,0
33.32,0
33.34,0
33.36,0
33.38,0
33.4,0
33.42,0
33.44,0
33.46,0
33.48,0
33.5,0
33.52,0
33.54,0
33.56,0
33.58,0
33.6,0
33.62,0
33.64,0
33.66,0
33.68,0
33.7,0
33.72,0
33.74,0
33.76,0
33.78,0
33.8,0
33.82,0
33.84,0
33.86,0
33.88,0
33.9,0
33.92,0
33.94,0
33.96,0
33.98,0
34,0
34.02,0
34.04,0
34.06,0
34.08,0
34.1,0
34.12,0
34.14,0
34.16,0
34.18,0
34.2,0
34.22,0
34.24,0
34.26,0
34.28,0
34.3,0
34.32,0
34.34,0
34.36,0
34.38,0
34.4,0
34.42,0
34.44,0
34.46,0
34.48,0
34.5,0
34.52,0
34.54,0
34.56,0
34.58,0
34.6,0
34.62,0
34.64,0
34.66,0
34.68,0
34.7,0
34.72,0
34.74,0
34.76,0
34.78,0
34.8,0
34.82,0
34.84,0
34.86,0
34.88,0
34.9,0
34.92,0
34.94,0
34.96,0
34.98,0
35,0
35.02,0
35.04,0
35.06,0
35.08,0
35.1,0
35.12,0
35.14,0
35.16,0
35.18,0
35.2,0
35.22,0
35.24,0
35.26,0
35.28,0
35.3,0
35.32,0
35.34,0
35.36,0
35.38,0
35.4,0
35.42,0
35.44,0
35.46,0
35.48,0
35.5,0
35.52,0
35.54,0
35.56,0
35.58,0
35.6,0
35.62,0
35.64,0
35.66,0
35.68,0
35.7,0
35.72,0
35.74,0
35.76,0
35.78,0
35.8,0
35.82,0
35.84,0
35.86,0
35.88,0
35.9,0
35.92,0
35.94,0
35.96,0
35.98,0
36,0
36.02,0
36.04,0
36.06,0
36.08,0
36.1,0
36.12,0
36.14,0
36.16,0
36.18,0
36.2,0
36.22,0
36.24,0
36.26,0
36.28,0
36.3,0
36.32,0
36.34,0
36.36,0
36.38,0
36.4,0
36.42,0
36.44,0
36.46,0
36.48,0
36.5,0
36.52,0
36.54,0
36.56,0
36.58,0
36.6,0
36.62,0
36.64,0
36.66,0
36.68,0
36.7,0
36.72,0
36.74,0
36.76,0
36.78,0
36.8,0
36.82,0
36.84,0
36.86,0
36.88,0
36.9,0
36.92,0
36.94,0
36.96,0
36.98,0
37,0
37.02,0
37.04,0
37.06,0
37.08,0
37.1,0
37.12,0
37.14,0
37.16,0
37.18,0
37.2,0
37.22,0
37.24,0
37.26,0
37.28,0
37.3,0
37.32,0
37.34,0
37.36,0
37.38,0
37.4,0
37.42,0
37.44,0
37.46,0
37.48,0
37.5,0
37.52,0
37.54,0
37.56,0
37.58,0
37.6,0
37.62,0
37.64,0
37.66,0
37.68,0
37.7,0
37.72,0
37.74,0
37.76,0
37.78,0
37.8,0
37.82,0
37.84,0
37.86,0
37.88,0
37.9,0
37.92,0
37.94,0
37.96,0
37.98,0
38,0
38.02,0
38.04,0
38.06,0
38.08,0
38.1,0
38.12,0
38.14,0
38.16,0
38.18,0
38.2,0
38.22,0
38.24,0
38.26,0
38.28,0
38.3,0
38.32,0
38.34,0
38.36,0
38.38,0
38.4,0
38.42,0
38.44,0
38.46,0
38.48,0
38.5,0
38.52,0
38.54,0
38.56,0
38.58,0
38.6,0
38.62,0
38.64,0
38.66,0
38.68,0
38.7,0
38.72,0
38.74,0
38.76,0
38.78,0
38.8,0
38.82,0
38.84,0
38.86,0
38.88,0
38.9,0
38.92,0
38.94,0
38.96,0
38.98,0
39,0
39.02,0
39.04,0
39.06,0
39.08,0
39.1,0
39.12,0
39.14,0
39.16,0
39.18,0
39.2,0
39.22,0
39.24,0
39.26,0
39.28,0
39.3,0
39.32,0
39.34,0
39.36,0
39.38,0
39.4,0
39.42,0
39.44,0
39.46,0
39.48,0
39.5,0
39.52,0
39.54,0
39.56,0
39.58,0
39.6,0
39.62,0
39.64,0
39.66,0
39.68,0
39.7,0
39.72,0
39.74,0
39.76,0
39.78,0
39.8,0
39.82,687.42775
39.84,692.12103
39.86,697.54484
39.88,703.24824
39.9,708.86986
39.92,713.87437
39.94,717.38144
39.96,718.95605
39.98,718.53734
40,716.34412
40.02,712.82953
40.04,708.44614
40.06,703.75644
40.08,699.27243
40.1,695.63582
40.12,693.37343
40.14,692.39537
40.16,692.4654
40.18,693.44045
40.2,695.08504
40.22,697.04246
40.24,698.89406
40.26,700.30011
40.28,700.97051
40.3,700.78032
40.32,699.64944
40.34,697.37508
40.36,693.9398
40.38,689.50168
40.4,684.37912
40.42,679.03889
40.44,673.82426
40.46,669.0436
40.48,665.03095
40.5,662.28302
40.52,661.22157
40.54,661.74436
40.56,663.69341
40.58,667.03468
40.6,671.60865
40.62,677.12335
40.64,683.22872
40.66,689.61387
40.68,695.96715
40.7,701.94619
40.72,707.27902
40.74,711.77815
40.76,715.23828
40.78,717.46988
40.8,718.42661
40.82,718.11101
40.84,716.50044
40.86,713.69672
40.88,709.9934
40.9,705.7247
40.92,701.27656
40.94,697.04226
40.96,693.38136
40.98,690.60473
41,688.92088
41.02,688.43468
41.04,689.20577
41.06,691.2033
41.08,694.2934
41.1,698.29199
41.12,702.89928
41.14,707.23504
41.16,711.36955
41.18,714.96585
41.2,717.79937
41.22,719.72499
41.24,720.59998
41.26,720.37393
41.28,719.08202
41.3,717.17337
41.32,715.17761
41.34,713.05311
41.36,710.70138
41.38,708.1445
41.4,703.11818
41.42,684.04753
41.44,657.06112
41.46,620.62202
41.48,574.16793
41.5,518.2476
41.52,454.7961
41.54,386.95825
41.56,318.74638
41.58,253.96207
41.6,195.5794
41.62,145.95259
41.64,106.07423
41.66,75.84211
41.68,55.00582
41.7,43.09708
41.72,39.42004
41.74,42.60008
41.76,51.11431
41.78,63.7331
41.8,79.11075
41.82,96.02387
41.84,113.17001
41.86,129.17882
41.88,142.84044
41.9,153.02395
41.92,158.94177
41.94,160.07168
41.96,156.02181
41.98,146.62312
42,132.30361
42.02,113.74757
42.04,91.31658
42.06,65.53493
42.08,37.25693
42.1,7.88988
42.12,0
42.14,0
42.16,0
42.18,0
42.2,0
42.22,0
42.24,0
42.26,0
42.28,0
42.3,0
42.32,3.35478
42.34,70.10727
42.36,147.87986
42.38,233.13348
42.4,320.61463
42.42,404.28556
42.44,479.14516
42.46,542.34497
42.48,593.04911
42.5,632.17634
42.52,661.61023
42.54,675.58001
42.56,679.74659
42.58,684.10483
42.6,689.04623
42.62,694.86722
42.64,701.2359
42.66,707.88492
42.68,714.63096
42.7,721.531
42.72,728.32512
42.74,734.16375
42.76,738.55035
42.78,741.28021
42.8,742.43879
42.82,741.85523
42.84,739.57529
42.86,735.72439
42.88,730.49369
42.9,724.17728
42.92,717.22378
42.94,710.14394
42.96,703.39435
42.98,697.39295
43,692.51404
43.02,689.00139
43.04,686.82276
43.06,685.82031
43.08,685.81514
43.1,686.49181
43.12,687.52496
43.14,688.71348
43.16,689.87603
43.18,690.83112
43.2,691.43652
43.22,691.57373
43.24,691.26291
43.26,690.59081
43.28,689.65395
43.3,688.57318
43.32,687.4764
43.34,686.48522
43.36,685.70275
43.38,685.20262
43.4,685.0638
43.42,685.34609
43.44,686.04537
43.46,687.15056
43.48,688.66363
43.5,690.56305
43.52,692.81911
43.54,695.39182
43.56,698.20628
43.58,701.16266
43.6,704.16442
43.62,707.1063
43.64,709.8576
43.66,712.28954
43.68,714.2919
43.7,715.88626
43.72,717.12067
43.74,717.88757
43.76,718.07696
43.78,717.67764
43.8,716.75086
43.82,715.25237
43.84,713.08436
43.86,710.18504
43.88,706.44356
43.9,702.26041
43.92,698.04862
43.94,693.15309
43.96,687.06498
43.98,679.73851
44,671.38582
44.02,661.95533
44.04,651.47338
44.06,640.60381
44.08,630.03213
44.1,621.304
44.12,615.354
44.14,611.69608
44.16,610.16203
44.18,610.88207
44.2,614.01706
44.22,620.43823
44.24,629.80374
44.26,640.67594
44.28,652.51486
44.3,664.26133
44.32,675.01654
44.34,684.52443
44.36,692.23813
44.38,697.61559
44.4,700.58283
44.42,701.79455
44.44,701.27922
44.46,699.14324
44.48,696.01467
44.5,693.66361
44.52,693.95033
44.54,696.73463
44.56,701.42998
44.58,707.83468
44.6,715.97939
44.62,724.80322
44.64,731.97672
44.66,736.48475
44.68,738.28667
44.7,737.72852
44.72,736.35879
44.74,735.14227
44.76,734.12676
44.78,733.46908
44.8,732.99605
44.82,732.17251
44.84,730.74014
44.86,728.58226
44.88,725.51681
44.9,722.07383
44.92,719.41656
44.94,716.19173
44.96,711.65698
44.98,706.43879
45,702.07202
45.02,699.71727
45.04,698.99574
45.06,699.73523
45.08,701.8339
45.1,704.95224
45.12,708.34649
45.14,711.34311
45.16,713.58184
45.18,714.77491
45.2,714.88388
45.22,714.13167
45.24,712.60708
45.26,710.49472
45.28,708.11009
45.3,705.69012
45.32,703.33443
45.34,701.19671
45.36,699.35537
45.38,697.84114
45.4,696.53763
45.42,695.14678
45.44,694.31762
45.46,694.27616
45.48,693.40675
45.5,692.31658
45.52,692.00653
45.54,687.83973
45.56,676.98712
45.58,660.71309
45.6,641.4194
45.62,623.39147
45.64,607.29381
45.66,591.61298
45.68,576.978
45.7,564.15183
45.72,556.17691
45.74,553.29477
45.76,554.70528
45.78,560.31745
45.8,569.73158
45.82,582.35164
45.84,597.76986
45.86,615.36338
45.88,634.32457
45.9,654.02426
45.92,673.13273
45.94,690.03646
45.96,704.28576
45.98,715.57655
46,724.80472
46.02,733.19216
46.04,739.9095
46.06,744.11375
46.08,746.0075
46.1,745.61507
46.12,743.14159
46.14,739.04551
46.16,733.70632
46.18,727.50519
46.2,720.81804
46.22,713.98502
46.24,707.29017
46.26,700.9512
46.28,695.12593
46.3,689.89703
46.32,685.26724
46.34,681.14949
46.36,677.40287
46.38,673.85913
46.4,670.32377
46.42,666.59644
46.44,662.50934
46.46,657.93681
46.48,652.78805
46.5,647.01372
46.52,640.6252
46.54,633.7061
46.56,626.42114
46.58,619.03181
46.6,611.72978
46.62,604.72714
46.64,598.57198
46.66,593.90275
46.68,591.26913
46.7,590.96979
46.72,593.16805
46.74,598.34431
46.76,606.95879
46.78,619.35045
46.8,634.8696
46.82,653.68362
46.84,677.83456
46.86,705.5963
46.88,736.0488
46.9,765.46133
46.92,789.40885
46.94,807.16661
46.96,819.07208
46.98,824.81377
47,824.78536
47.02,819.75364
47.04,811.53432
47.06,801.29263
47.08,789.89243
47.1,778.53512
47.12,767.9757
47.14,756.71893
47.16,743.84768
47.18,729.59398
47.2,715.52131
47.22,704.22208
47.24,692.92652
47.26,682.12391
47.28,671.88409
47.3,661.09664
47.32,649.37504
47.34,636.49848
47.36,622.79461
47.38,609.20286
47.4,597.75508
47.42,591.5383
47.44,591.1553
47.46,595.54088
47.48,603.46634
47.5,613.00675
47.52,623.23515
47.54,634.0513
47.56,645.14956
47.58,656.28464
47.6,667.02257
47.62,676.62914
47.64,684.89655
47.66,689.99002
47.68,694.1662
47.7,697.46879
47.72,699.97658
47.74,701.95988
47.76,703.57872
47.78,704.87364
47.8,706.05443
47.82,707.05541
47.84,707.62914
47.86,707.7204
47.88,707.32759
47.9,706.43102
47.92,705.03609
47.94,703.09161
47.96,700.75473
47.98,698.06037
48,695.12978
48.02,692.16474
48.04,689.2644
48.06,686.45419
48.08,683.81581
48.1,681.37967
48.12,679.18052
48.14,677.25952
48.16,675.62518
48.18,674.28639
48.2,673.24467
48.22,672.51607
48.24,672.1687
48.26,672.28232
48.28,672.94506
48.3,674.25301
48.32,676.28949
48.34,679.1027
48.36,682.67505
48.38,686.90369
48.4,691.57136
48.42,696.35688
48.44,700.94605
48.46,705.00871
48.48,708.21273
48.5,710.27847
48.52,710.9844
48.54,710.3175
48.56,708.39293
48.58,705.40961
48.6,701.6308
48.62,697.36463
48.64,692.97643
48.66,688.80556
48.68,685.11836
48.7,682.12129
48.72,679.92783
48.74,678.53393
48.76,677.87295
48.78,677.84574
48.8,678.31995
48.82,679.16201
48.84,680.24911
48.86,681.46431
48.88,682.70838
48.9,683.90252
48.92,684.98858
48.94,685.93454
48.96,686.728
48.98,687.36921
49,687.86805
49.02,688.24103
49.04,688.50855
49.06,688.68927
49.08,688.7995
49.1,688.85299
49.12,688.86036
49.14,688.8328
49.16,688.78081
49.18,688.71222
49.2,688.63387
49.22,688.55121
49.24,688.4675
49.26,688.38504
49.28,688.30586
49.3,688.23193
49.32,688.16529
49.34,688.10811
49.36,688.06294
49.38,688.03258
49.4,688.01972
49.42,688.02672
49.44,688.05529
49.46,688.10618
49.48,688.17884
49.5,688.27106
49.52,688.37851
49.54,688.49431
49.56,688.60875
49.58,688.70894
49.6,688.77892
49.62,688.79995
49.64,688.75115
49.66,688.61093
49.68,688.35871
49.7,687.97711
49.72,687.45441
49.74,686.78714
49.76,685.98281
49.78,685.06244
49.8,684.0625
49.82,683.03604
49.84,682.05232
49.86,681.19439
49.88,680.55401
49.9,680.22359
49.92,680.28637
49.94,680.80265
49.96,681.79857
49.98,683.25679
50,685.10748
50.02,687.24125
50.04,689.51949
50.06,691.78285
50.08,693.88322
50.1,695.69518
50.12,697.12835
50.14,698.15005
50.16,698.75349
50.18,698.92779
50.2,698.67458
50.22,697.98723
50.24,696.84522
50.26,695.2632
50.28,693.30644
50.3,691.13778
50.32,689.03206
50.34,687.13764
50.36,685.62368
50.38,684.62894
50.4,684.2363
50.42,684.41466
50.44,684.97464
50.46,685.70651
50.48,686.42358
50.5,686.98188
50.52,687.30666
50.54,687.36761
50.56,687.19777
50.58,686.86856
50.6,686.55523
50.62,686.44205
50.64,686.51328
50.66,686.71405
50.68,687.02429
50.7,687.41187
50.72,687.83261
50.74,688.23871
50.76,688.58861
50.78,688.85225
50.8,689.02382
50.82,689.1048
50.84,689.08716
50.86,688.99265
50.88,688.85544
50.9,688.71658
50.92,688.61157
50.94,688.56256
50.96,688.586
50.98,688.69042
51,688.87869
51.02,689.14516
51.04,689.47064
51.06,689.82936
51.08,690.1978
51.1,690.52734
51.12,690.72919
51.14,690.78454
51.16,690.70972
51.18,690.47691
51.2,690.23274
51.22,690.07675
51.24,689.81458
51.26,689.29116
51.28,688.51505
51.3,687.51675
51.32,686.38719
51.34,685.21108
51.36,684.08179
51.38,683.11293
51.4,682.46134
51.42,682.26083
51.44,682.50059
51.46,683.13086
51.48,684.11081
51.5,685.44365
51.52,687.08515
51.54,688.74838
51.56,690.28026
51.58,691.62285
51.6,692.85626
51.62,694.15833
51.64,695.40204
51.66,696.41589
51.68,697.15041
51.7,697.507
51.72,697.26744
51.74,696.45773
51.76,695.2889
51.78,693.85812
51.8,692.44904
51.82,691.21536
51.84,690.22949
51.86,689.52564
51.88,689.12995
51.9,688.91884
51.92,688.44051
51.94,687.6622
51.96,686.84703
51.98,686.10514
52,685.56824
52.02,685.00235
52.04,684.3565
52.06,683.79243
52.08,683.28676
52.1,682.90019
52.12,682.42037
52.14,681.78747
52.16,681.15349
52.18,680.57638
52.2,680.1757
52.22,680.03546
52.24,680.16721
52.26,680.56535
52.28,681.19695
52.3,682.06038
52.32,683.13703
52.34,684.23336
52.36,685.20878
52.38,686.02819
52.4,686.71461
52.42,687.38495
52.44,688.06002
52.46,688.71113
52.48,689.32434
52.5,689.89945
52.52,690.3828
52.54,690.67813
52.56,690.79993
52.58,690.79789
52.6,690.75402
52.62,690.72313
52.64,690.65909
52.66,690.51381
52.68,690.2717
52.7,689.88715
52.72,689.3519
52.74,688.73219
52.76,688.07881
52.78,687.41995
52.8,686.81695
52.82,686.33748
52.84,685.90543
52.86,685.42282
52.88,684.96894
52.9,684.21362
52.92,682.80529
52.94,681.19634
52.96,679.84775
52.98,678.83636
53,678.02571
53.02,677.57013
53.04,678.04336
53.06,679.44377
53.08,681.56271
53.1,683.5451
53.12,684.94752
53.14,686.59021
53.16,688.62688
53.18,690.8199
53.2,692.5248
53.22,693.31023
53.24,693.60199
53.26,693.79704
53.28,693.90089
53.3,694.27325
53.32,695.21976
53.34,696.12969
53.36,696.52639
53.38,696.39086
53.4,695.63284
53.42,694.4433
53.44,693.08953
53.46,691.6598
53.48,690.23306
53.5,688.89612
53.52,687.75005
53.54,686.82327
53.56,686.0985
53.58,685.59888
53.6,685.27464
53.62,685.07804
53.64,685.03682
53.66,685.14615
53.68,685.36068
53.7,685.64732
53.72,685.97816
53.74,686.33829
53.76,686.72692
53.78,687.15327
53.8,687.64524
53.82,688.23253
53.84,688.94797
53.86,689.83771
53.88,690.93922
53.9,692.28054
53.92,693.86091
53.94,695.63673
53.96,697.5452
53.98,699.4991
54,701.39932
54.02,703.15615
54.04,704.63879
54.06,705.71743
54.08,706.32391
54.1,706.31783
54.12,705.64871
54.14,704.54849
54.16,703.1494
54.18,701.42091
54.2,699.53024
54.22,697.65536
54.24,695.38419
54.26,692.33221
54.28,688.56816
54.3,684.09239
54.32,679.1035
54.34,674.10628
54.36,669.54349
54.38,665.65197
54.4,662.45065
54.42,660.72421
54.44,660.78689
54.46,662.62388
54.48,665.92619
54.5,670.9117
54.52,677.7442
54.54,683.51958
54.56,686.69676
54.58,687.29729
54.6,687.40668
54.62,689.28388
54.64,691.37144
54.66,690.11864
54.68,679.12483
54.7,662.65561
54.72,640.04917
54.74,611.34724
54.76,577.14226
54.78,538.69878
54.8,498.85126
54.82,461.58778
54.84,430.35763
54.86,408.12348
54.88,397.03006
54.9,398.17933
54.92,411.71645
54.94,436.05608
54.96,468.58926
54.98,505.91054
55,544.31513
55.02,580.73372
55.04,612.95884
55.06,639.8905
55.08,661.30524
55.1,677.52043
55.12,689.12584
55.14,690.85613
55.16,691.3148
55.18,691.55334
55.2,691.61766
55.22,691.54895
55.24,691.32039
55.26,690.94465
55.28,690.49032
55.3,690.01824
55.32,689.58301
55.34,689.22596
55.36,688.97214
55.38,688.82489
55.4,688.80014
55.42,688.60959
55.44,688.58383
55.46,688.63242
55.48,688.67168
55.5,688.62329
55.52,688.41454
55.54,688.01923
55.56,687.47134
55.58,686.80478
55.6,686.12255
55.62,685.56116
55.64,685.1393
55.66,684.85209
55.68,684.71885
55.7,684.75096
55.72,684.95984
55.74,685.2738
55.76,685.64003
55.78,686.03893
55.8,686.45236
55.82,686.87649
55.84,687.31357
55.86,687.76536
55.88,688.23424
55.9,688.72549
55.92,689.2362
55.94,689.74686
55.96,690.23821
55.98,690.69081
56,691.08502
56.02,691.40312
56.04,691.6228
56.06,691.72284
56.08,691.6909
56.1,691.52224
56.12,691.21586
56.14,690.78095
56.16,690.23878
56.18,689.61171
56.2,688.93648
56.22,688.25146
56.24,687.58573
56.26,686.97202
56.28,686.43306
56.3,686.06359
56.32,685.92381
56.34,685.93846
56.36,686.04432
56.38,686.22925
56.4,686.46831
56.42,686.71167
56.44,686.95077
56.46,687.25702
56.48,687.70787
56.5,688.40259
56.52,689.48326
56.54,691.03303
56.56,693.07764
56.58,695.62185
56.6,698.53051
56.62,701.6971
56.64,705.13519
56.66,708.68103
56.68,712.03513
56.7,714.94989
56.72,717.23194
56.74,718.71081
56.76,719.22168
56.78,718.60163
56.8,717.00571
56.82,714.72024
56.84,711.52726
56.86,707.3082
56.88,702.37764
56.9,696.97499
56.92,691.07842
56.94,685.02579
56.96,679.47682
56.98,674.77451
57,671.26039
57.02,669.11457
57.04,668.21251
57.06,668.28165
57.08,668.9752
57.1,670.09849
57.12,671.51063
57.14,672.69791
57.16,673.31662
57.18,673.35313
57.2,672.8436
57.22,671.8928
57.24,670.87275
57.26,670.15651
57.28,669.98529
57.3,670.70065
57.32,672.29468
57.34,674.55717
57.36,677.37367
57.38,680.60195
57.4,683.94665
57.42,686.90849
57.44,689.14945
57.46,690.55385
57.48,690.96303
57.5,690.22925
57.52,688.32833
57.54,685.454
57.56,681.70183
57.58,677.06346
57.6,671.63843
57.62,665.42501
57.64,658.52523
57.66,651.38579
57.68,644.61831
57.7,638.85586
57.72,635.10717
57.74,634.07358
57.76,636.01582
57.78,641.00187
57.8,649.55194
57.82,662.03366
57.84,676.51454
57.86,690.69902
57.88,703.09084
57.9,712.63856
57.92,718.88818
57.94,721.65844
57.96,721.83427
57.98,719.89077
58,719.83365
58.02,724.54524
58.04,728.89901
58.06,729.91444
58.08,727.16034
58.1,720.57461
58.12,710.88985
58.14,698.81016
58.16,686.04687
58.18,674.21021
58.2,665.61005
58.22,661.48442
58.24,660.4165
58.26,661.22589
58.28,663.58219
58.3,666.78493
58.32,670.11507
58.34,673.53078
58.36,677.02191
58.38,680.29074
58.4,683.39345
58.42,686.39066
58.44,688.96112
58.46,690.8919
58.48,692.19456
58.5,692.68075
58.52,692.26901
58.54,691.30794
58.56,690.06359
58.58,688.61015
58.6,687.24317
58.62,686.0226
58.64,684.67228
58.66,683.18009
58.68,681.66389
58.7,680.35771
58.72,679.5228
58.74,679.31479
58.76,679.84169
58.78,681.13652
58.8,683.28817
58.82,686.19225
58.84,689.29852
58.86,692.54654
58.88,696.08872
58.9,700.08311
58.92,703.95874
58.94,707.59858
58.96,710.50332
58.98,712.43664
59,713.11292
59.02,712.61732
59.04,711.38478
59.06,709.63313
59.08,707.41479
59.1,704.9284
59.12,702.40382
59.14,699.86618
59.16,697.37918
59.18,695.06597
59.2,693.02514
59.22,691.33334
59.24,690.02817
59.26,689.11721
59.28,688.59057
59.3,688.41319
59.32,688.53115
59.34,688.88051
59.36,689.38829
59.38,689.97661
59.4,690.57298
59.42,691.11155
59.44,691.52864
59.46,691.77157
59.48,691.80659
59.5,691.61177
59.52,691.1811
59.54,690.54647
59.56,689.77519
59.58,688.9627
59.6,688.2531
59.62,687.82658
59.64,687.87354
59.66,688.60018
59.68,690.2271
59.7,692.94259
59.72,697.03583
59.74,702.54279
59.76,709.32667
59.78,717.32754
59.8,726.45008
59.82,736.52155
59.84,747.03418
59.86,757.42639
59.88,767.20819
59.9,775.94672
59.92,783.38675
59.94,789.14502
59.96,792.98451
59.98,794.85862
60,795.128
60.02,794.54047
60.04,793.71317
60.06,793.11697
60.08,792.64173
60.1,793.02352
60.12,794.70783
60.14,797.18933
60.16,800.03138
60.18,0
60.2,0
60.22,0
60.24,0
60.26,0
60.28,0
60.3,0
60.32,0
60.34,0
60.36,0
60.38,0
60.4,0
60.42,0
60.44,0
60.46,0
60.48,0
60.5,0
60.52,0
60.54,0
60.56,0
60.58,0
60.6,0
60.62,0
60.64,0
60.66,0
60.68,0
60.7,0
60.72,0
60.74,0
60.76,0
60.78,0
60.8,0
60.82,0
60.84,0
60.86,0
60.88,0
60.9,0
60.92,0
60.94,0
60.96,0
60.98,0
61,0
61.02,0
61.04,0
61.06,0
61.08,0
61.1,0
61.12,0
61.14,0
61.16,0
61.18,0
61.2,0
61.22,0
61.24,0
61.26,0
61.28,0
61.3,0
61.32,0
61.34,0
61.36,0
61.38,0
61.4,0
61.42,0
61.44,0
61.46,0
61.48,0
61.5,0
61.52,0
61.54,0
61.56,0
61.58,0
61.6,0
61.62,0
61.64,0
61.66,0
61.68,0
61.7,0
61.72,0
61.74,0
61.76,0
61.78,0
61.8,0
61.82,0
61.84,0
61.86,0
61.88,0
61.9,0
61.92,0
61.94,0
61.96,0
61.98,0
62,0
62.02,0
62.04,0
62.06,0
62.08,0
62.1,0
62.12,0
62.14,0
62.16,0
62.18,0
62.2,0
62.22,0
62.24,0
62.26,0
62.28,0
62.3,0
62.32,0
62.34,0
62.36,0
62.38,0
62.4,0
62.42,0
62.44,0
62.46,0
62.48,0
62.5,0
62.52,0
62.54,0
62.56,0
62.58,0
62.6,0
62.62,0
62.64,0
62.66,0
62.68,0
62.7,0
62.72,0
62.74,0
62.76,0
62.78,0
62.8,0
62.82,0
62.84,0
62.86,0
62.88,0
62.9,0
62.92,0
62.94,0
62.96,0
62.98,0
63,0
63.02,0
63.04,0
63.06,0
63.08,0
63.1,0
63.12,0
63.14,0
63.16,0
63.18,0
63.2,0
63.22,0
63.24,0
63.26,0
63.28,0
63.3,0
63.32,0
63.34,0
63.36,0
63.38,0
63.4,0
63.42,0
63.44,0
63.46,0
63.48,0
63.5,0
63.52,0
63.54,0
63.56,0
63.58,0
63.6,0
63.62,0
63.64,0
63.66,0
63.68,0
63.7,0
63.72,0
63.74,0
63.76,0
63.78,0
63.8,0
63.82,0
63.84,0
63.86,0
63.88,0
63.9,0
63.92,0
63.94,0
63.96,0
63.98,0
64,0
64.02,0
64.04,0
64.06,0
64.08,0
64.1,0
64.12,0
64.14,0
64.16,0
64.18,0
64.2,0
64.22,0
64.24,0
64.26,0
64.28,0
64.3,0
64.32,0
64.34,0
64.36,0
64.38,0
64.4,0
64.42,0
64.44,0
64.46,0
64.48,0
64.5,0
64.52,0
64.54,0
64.56,0
64.58,0
64.6,0
64.62,0
64.64,0
64.66,0
64.68,0
64.7,0
64.72,0
64.74,0
64.76,0
64.78,0
64.8,0
64.82,0
64.84,0
64.86,0
64.88,0
64.9,0
64.92,0
64.94,0
64.96,0
64.98,0
65,0
65.02,0
65.04,0
65.06,0
65.08,0
65.1,0
65.12,0
65.14,0
65.16,0
65.18,0
65.2,0
65.22,0
65.24,0
65.26,0
65.28,0
65.3,0
65.32,0
65.34,0
65.36,0
65.38,0
65.4,0
65.42,0
65.44,0
65.46,0
65.48,0
65.5,0
65.52,0
65.54,0
65.56,0
65.58,0
65.6,0
65.62,0
65.64,0
65.66,0
65.68,0
65.7,0
65.72,0
65.74,0
65.76,0
65.78,0
65.8,0
65.82,0
65.84,0
65.86,0
65.88,0
65.9,0
65.92,0
65.94,0
65.96,0
65.98,0
66,0
66.02,0
66.04,0
66.06,0
66.08,0
66.1,0
66.12,0
66.14,0
66.16,0
66.18,0
66.2,0
66.22,0
66.24,0
66.26,0
66.28,0
66.3,0
66.32,0
66.34,0
66.36,0
66.38,0
66.4,0
66.42,0
66.44,0
66.46,0
66.48,0
66.5,0
66.52,0
66.54,0
66.56,0
66.58,0
66.6,0
66.62,0
66.64,0
66.66,0
66.68,0
66.7,0
66.72,0
66.74,0
66.76,0
66.78,0
66.8,0
66.82,0
66.84,0
66.86,0
66.88,0
66.9,0
66.92,0
66.94,0
66.96,0
66.98,0
67,0
67.02,0
67.04,0
67.06,0
67.08,0
67.1,0
67.12,0
67.14,0
67.16,0
67.18,0
67.2,0
67.22,0
67.24,0
67.26,0
67.28,0
67.3,0
67.32,0
67.34,0
67.36,0
67.38,0
67.4,0
67.42,0
67.44,0
67.46,0
67.48,0
67.5,0
67.52,0
67.54,0
67.56,0
67.58,0
67.6,0
67.62,0
67.64,0
67.66,0
67.68,0
67.7,0
67.72,0
67.74,0
67.76,0
67.78,0
67.8,0
67.82,0
67.84,0
67.86,0
67.88,0
67.9,0
67.92,0
67.94,0
67.96,0
67.98,0
68,0
68.02,0
68.04,0
68.06,0
68.08,0
68.1,0
68.12,0
68.14,0
68.16,0
68.18,0
68.2,0
68.22,0
68.24,0
68.26,0
68.28,0
68.3,0
68.32,0
68.34,0
68.36,0
68.38,0
68.4,0
68.42,0
68.44,0
68.46,0
68.48,0
68.5,0
68.52,0
68.54,0
68.56,0
68.58,0
68.6,0
68.62,0
68.64,0
68.66,0
68.68,0
68.7,0
68.72,0
68.74,0
68.76,0
68.78,0
68.8,0
68.82,0
68.84,0
68.86,0
68.88,0
68.9,0
68.92,0
68.94,0
68.96,0
68.98,0
69,0
69.02,0
69.04,0
69.06,0
69.08,0
69.1,0
69.12,0
69.14,0
69.16,0
69.18,0
69.2,0
69.22,0
69.24,0
69.26,0
69.28,0
69.3,0
69.32,0
69.34,0
69.36,0
69.38,0
69.4,0
