T,RSRFy
32.52,150.64421
32.54,150.93118
32.56,151.26354
32.58,151.61914
32.6,151.97621
32.62,152.31453
32.64,152.61595
32.66,152.86884
32.68,153.06979
32.7,153.22226
32.72,153.33457
32.74,153.41627
32.76,153.47545
32.78,153.51614
32.8,153.53541
32.82,153.52465
32.84,153.47637
32.86,153.38577
32.88,153.25024
32.9,153.09574
32.92,152.96783
32.94,152.88646
32.96,152.86493
32.98,152.92347
33,153.09623
33.02,153.40054
33.04,153.78794
33.06,154.19694
33.08,154.57622
33.1,154.92408
33.12,155.2357
33.14,155.40937
33.16,155.37541
33.18,155.13859
33.2,154.69606
33.22,154.03068
33.24,153.1684
33.26,152.16359
33.28,151.04571
33.3,149.88412
33.32,148.74804
33.34,147.63638
33.36,146.54269
33.38,145.4771
33.4,144.51436
33.42,143.7115
33.44,143.01734
33.46,142.40114
33.48,141.87911
33.5,141.51798
33.52,141.37177
33.54,141.40075
33.56,141.56653
33.58,141.86234
33.6,142.37152
33.62,143.17892
33.64,144.15234
33.66,145.17553
33.68,146.21419
33.7,147.30818
33.72,148.50301
33.74,149.70335
33.76,150.82463
33.78,151.87854
33.8,152.91618
33.82,153.99313
33.84,155.07293
33.86,156.12175
33.88,157.1595
33.9,158.1165
33.92,158.6444
33.94,158.96056
33.96,158.9828
33.98,158.68204
34,158.04934
34.02,157.12086
34.04,155.96868
34.06,154.74047
34.08,153.70844
34.1,153.27421
34.12,153.99874
34.14,156.59195
34.16,161.88781
34.18,167.16523
34.2,166.27354
34.22,165.17388
34.24,163.82967
34.26,162.20952
34.28,160.33592
34.3,158.28274
34.32,156.13942
34.34,153.94107
34.36,151.7149
34.38,149.50455
34.4,147.35011
34.42,145.29326
34.44,143.37182
34.46,141.62084
34.48,140.07012
34.5,132.69047
34.52,125.32259
34.54,123.73623
34.56,127.65823
34.58,135.71815
34.6,135.43298
34.62,135.29493
34.64,135.27636
34.66,135.3466
34.68,135.47314
34.7,135.62122
34.72,135.74924
34.74,135.82005
34.76,135.81777
34.78,135.74518
34.8,135.63644
34.82,135.54807
34.84,135.56661
34.86,135.79572
34.88,136.3044
34.9,137.33487
34.92,139.14929
34.94,141.6525
34.96,144.683
34.98,148.14073
35,152.01556
35.02,156.14453
35.04,159.98565
35.06,163.17495
35.08,163.40681
35.1,160.43352
35.12,158.74095
35.14,157.70853
35.16,156.88755
35.18,155.96992
35.2,154.84126
35.22,153.48284
35.24,151.82819
35.26,149.89428
35.28,147.78918
35.3,145.78778
35.32,144.17348
35.34,142.96695
35.36,142.02756
35.38,141.46338
35.4,141.56099
35.42,142.31835
35.44,143.5583
35.46,145.14758
35.48,147.02751
35.5,149.18175
35.52,151.568
35.54,154.04145
35.56,156.48578
35.58,158.8476
35.6,161.05752
35.62,163.05124
35.64,164.78779
35.66,166.2462
35.68,167.41469
35.7,168.30022
35.72,168.92419
35.74,169.30677
35.76,169.48231
35.78,169.49652
35.8,169.43692
35.82,169.39992
35.84,169.39743
35.86,169.41994
35.88,169.48129
35.9,169.57955
35.92,169.69793
35.94,169.81061
35.96,169.89859
35.98,169.95743
36,170.00386
36.02,170.06757
36.04,170.17238
36.06,170.3435
36.08,170.60531
36.1,170.98196
36.12,171.48134
36.14,172.065
36.16,172.67712
36.18,173.26548
36.2,173.77076
36.22,174.1335
36.24,174.30912
36.26,174.27234
36.28,174.01617
36.3,173.56214
36.32,172.95176
36.34,172.22848
36.36,171.44381
36.38,170.65536
36.4,169.9197
36.42,169.28237
36.44,168.76831
36.46,168.39234
36.48,168.16155
36.5,168.07172
36.52,168.1103
36.54,168.25735
36.56,168.48882
36.58,168.77984
36.6,169.10674
36.62,169.44835
36.64,169.78573
36.66,170.10366
36.68,170.39145
36.7,170.64251
36.72,170.85357
36.74,171.02351
36.76,171.15295
36.78,171.24345
36.8,171.29724
36.82,171.31656
36.84,171.30367
36.86,171.26106
36.88,171.19106
36.9,171.10635
36.92,171.02349
36.94,170.94747
36.96,170.88312
36.98,170.83762
37,170.84122
37.02,170.92183
37.04,171.05833
37.06,171.23154
37.08,171.44002
37.1,171.69445
37.12,171.99928
37.14,172.321
37.16,172.62585
37.18,172.88961
37.2,173.11714
37.22,173.31378
37.24,173.41586
37.26,173.36554
37.28,173.14504
37.3,172.75281
37.32,172.19312
37.34,171.44939
37.36,170.51869
37.38,169.42595
37.4,168.22448
37.42,166.97772
37.44,165.73137
37.46,164.53943
37.48,163.46717
37.5,162.62875
37.52,162.13563
37.54,161.99409
37.56,162.17853
37.58,162.66903
37.6,163.48055
37.62,164.61004
37.64,165.89248
37.66,167.1423
37.68,168.25974
37.7,169.19735
37.72,169.9299
37.74,170.38325
37.76,170.5188
37.78,170.3782
37.8,170.03819
37.82,169.5903
37.84,169.09379
37.86,168.60047
37.88,168.17404
37.9,167.86993
37.92,167.72313
37.94,167.72364
37.96,167.84501
37.98,168.05977
38,168.33748
38.02,168.64827
38.04,168.92704
38.06,169.09216
38.08,169.07562
38.1,168.83964
38.12,168.35992
38.14,167.57362
38.16,166.42595
38.18,164.90024
38.2,163.00819
38.22,160.77845
38.24,158.2253
38.26,155.38352
38.28,152.32708
38.3,149.15455
38.32,145.97303
38.34,142.8457
38.36,139.79911
38.38,136.84455
38.4,134.0094
38.42,131.3508
38.44,128.86724
38.46,126.53832
38.48,124.37078
38.5,122.36591
38.52,120.51515
38.54,118.79623
38.56,117.18581
38.58,115.66249
38.6,114.20944
38.62,112.81214
38.64,111.44998
38.66,110.10684
38.68,108.77325
38.7,107.47468
38.72,106.23787
38.74,105.02908
38.76,103.88531
38.78,102.88476
38.8,102.18654
38.82,101.93191
38.84,102.08426
38.86,102.59764
38.88,103.40415
38.9,104.53208
38.92,105.99664
38.94,107.49687
38.96,108.75063
38.98,109.63108
39,110.04188
39.02,109.89208
39.04,109.13156
39.06,107.82771
39.08,106.09503
39.1,104.16722
39.12,102.30449
39.14,100.62161
39.16,99.21267
39.18,98.18895
39.2,97.77959
39.22,98.15871
39.24,99.19899
39.26,100.76394
39.28,102.80784
39.3,105.27551
39.32,108.16571
39.34,111.26689
39.36,114.37533
39.38,117.39381
39.4,120.38707
39.42,123.44585
39.44,126.43302
39.46,129.29966
39.48,132.2441
39.5,135.58805
39.52,139.74046
39.54,145.03583
39.56,151.81588
39.58,157.81578
39.6,164.00078
39.62,170.9642
39.64,178.56088
39.66,186.62654
39.68,195.07496
39.7,203.64752
39.72,212.03366
39.74,220.1439
39.76,227.9059
39.78,235.14479
39.8,241.8253
39.82,247.83021
39.84,252.88175
39.86,256.8231
39.88,259.60346
39.9,261.06895
39.92,261.14354
39.94,260.01052
39.96,258.0771
39.98,255.62655
40,252.97014
40.02,250.44613
40.04,248.3879
40.06,247.01883
40.08,246.47191
40.1,246.81197
40.12,248.02088
40.14,250.0049
40.16,252.61305
40.18,255.68765
40.2,258.88732
40.22,261.84152
40.24,264.53131
40.26,266.9665
40.28,269.05324
40.3,270.68115
40.32,271.80073
40.34,272.53633
40.36,272.96788
40.38,273.0984
40.4,272.93846
40.42,272.47047
40.44,271.71406
40.46,270.71655
40.48,269.51002
40.5,268.12294
40.52,266.58994
40.54,264.96426
40.56,263.29504
40.58,261.62394
40.6,259.97324
40.62,258.37258
40.64,256.85908
40.66,255.46602
40.68,254.22289
40.7,253.15521
40.72,252.31454
40.74,251.71002
40.76,251.30726
40.78,251.12066
40.8,250.94686
40.82,250.55257
40.84,250.10995
40.86,249.80313
40.88,249.68618
40.9,249.65771
40.92,249.66574
40.94,249.97534
40.96,250.7532
40.98,251.92975
41,253.30937
41.02,254.62871
41.04,255.81866
41.06,256.84929
41.08,257.65905
41.1,258.08754
41.12,257.9833
41.14,257.63204
41.16,257.29035
41.18,257.03289
41.2,256.89075
41.22,256.85205
41.24,256.9639
41.26,257.2473
41.28,257.66782
41.3,258.07712
41.32,258.36019
41.34,258.59307
41.36,258.81249
41.38,259.01137
41.4,259.16875
41.42,259.38504
41.44,259.96006
41.46,261.24086
41.48,263.69515
41.5,267.9005
41.52,274.57954
41.54,284.8174
41.56,299.77213
41.58,320.4065
41.6,347.44062
41.62,381.00243
41.64,420.50846
41.66,464.39758
41.68,509.92722
41.7,553.77847
41.72,593.13462
41.74,626.44476
41.76,653.20005
41.78,673.55219
41.8,686.61139
41.82,693.26868
41.84,693.09223
41.86,692.82518
41.88,692.51862
41.9,692.22842
41.92,692.01413
41.94,691.91677
41.96,691.96327
41.98,692.17104
42,692.51962
42.02,692.9659
42.04,693.47608
42.06,693.91071
42.08,694.24693
42.1,694.46978
42.12,694.48775
42.14,694.25262
42.16,693.73975
42.18,692.94524
42.2,691.88148
42.22,690.60581
42.24,689.24732
42.26,687.69958
42.28,686.16758
42.3,684.76707
42.32,683.55327
42.34,682.58954
42.36,673.63245
42.38,658.41478
42.4,638.06969
42.42,612.09581
42.44,580.42346
42.46,543.70515
42.48,503.65015
42.5,463.12578
42.52,424.692
42.54,387.29174
42.56,355.31122
42.58,329.20733
42.6,308.76907
42.62,293.45347
42.64,282.54547
42.66,275.34859
42.68,270.98156
42.7,268.50036
42.72,267.08209
42.74,266.39846
42.76,266.23925
42.78,266.48
42.8,266.86685
42.82,267.38517
42.84,268.68227
42.86,270.98055
42.88,274.14756
42.9,277.66668
42.92,280.54978
42.94,282.68099
42.96,283.55307
42.98,284.60734
43,284.03256
43.02,282.31607
43.04,279.77924
43.06,276.65636
43.08,273.08457
43.1,269.30858
43.12,265.62523
43.14,262.1283
43.16,258.85704
43.18,255.84475
43.2,253.03695
43.22,250.33589
43.24,247.71791
43.26,245.19275
43.28,242.77923
43.3,240.47086
43.32,238.33244
43.34,236.56841
43.36,235.28353
43.38,234.46998
43.4,234.03207
43.42,233.66166
43.44,233.24595
43.46,232.94121
43.48,232.89141
43.5,233.12887
43.52,233.79786
43.54,234.99663
43.56,236.21727
43.58,237.22896
43.6,238.02037
43.62,238.96353
43.64,240.30837
43.66,242.20169
43.68,244.51444
43.7,247.05059
43.72,249.40509
43.74,251.24013
43.76,252.46351
43.78,253.14006
43.8,253.41246
43.82,254.39071
43.84,256.70715
43.86,259.64156
43.88,262.98625
43.9,264.41522
43.92,262.08085
43.94,259.42583
43.96,259.18697
43.98,261.57789
44,266.19301
44.02,270.95569
44.04,274.98655
44.06,278.38014
44.08,280.79662
44.1,282.31604
44.12,283.19305
44.14,283.32774
44.16,282.66745
44.18,281.18237
44.2,278.75045
44.22,275.40813
44.24,271.31234
44.26,266.82507
44.28,262.41017
44.3,259.01393
44.32,258.44355
44.34,260.47611
44.36,263.03952
44.38,265.31471
44.4,264.45439
44.42,261.22946
44.44,261.68413
44.46,267.25666
44.48,276.86647
44.5,286.07938
44.52,290.64092
44.54,290.81011
44.56,288.09281
44.58,282.84288
44.6,276.35069
44.62,270.17161
44.64,265.89876
44.66,264.25852
44.68,265.0503
44.7,267.27749
44.72,269.36378
44.74,271.12439
44.76,272.7872
44.78,274.15668
44.8,275.14158
44.82,275.65235
44.84,275.56015
44.86,274.98841
44.88,274.19192
44.9,273.46589
44.92,273.21801
44.94,274.23783
44.96,277.46562
44.98,283.81588
45,294.23757
45.02,309.5946
45.04,330.62711
45.06,357.78428
45.08,391.07167
45.1,429.87095
45.12,472.60909
45.14,516.7402
45.16,559.29195
45.18,595.12729
45.2,625.51297
45.22,650.93441
45.24,671.23773
45.26,686.71415
45.28,697.834
45.3,699.50163
45.32,700.31955
45.34,700.68488
45.36,700.64671
45.38,700.25329
45.4,699.55771
45.42,698.63545
45.44,697.62709
45.46,696.52048
45.48,695.54605
45.5,694.81415
45.52,694.334
45.54,694.01264
45.56,693.7326
45.58,693.1931
45.6,692.55775
45.62,691.58594
45.64,690.34121
45.66,688.90587
45.68,687.28674
45.7,685.50466
45.72,683.63332
45.74,681.80114
45.76,680.06912
45.78,678.46934
45.8,677.00447
45.82,675.64585
45.84,674.40015
45.86,673.28926
45.88,672.37252
45.9,671.60605
45.92,670.98583
45.94,670.66564
45.96,670.77691
45.98,671.3605
46,672.45031
46.02,674.05106
46.04,676.1157
46.06,678.55826
46.08,681.27712
46.1,684.12461
46.12,686.93618
46.14,689.60847
46.16,692.0507
46.18,694.15757
46.2,695.83626
46.22,697.01651
46.24,697.6705
46.26,697.79433
46.28,697.39925
46.3,696.51405
46.32,695.19708
46.34,693.54523
46.36,691.66323
46.38,689.65393
46.4,687.6249
46.42,685.68003
46.44,683.90735
46.46,682.37491
46.48,681.13442
46.5,680.19122
46.52,679.51009
46.54,679.09394
46.56,678.95795
46.58,679.09035
46.6,679.47757
46.62,680.11356
46.64,680.99867
46.66,682.13642
46.68,683.54137
46.7,685.10996
46.72,686.80951
46.74,688.63768
46.76,690.57921
46.78,692.60712
46.8,694.66347
46.82,696.68101
46.84,698.71282
46.86,700.60862
46.88,702.27918
46.9,703.61574
46.92,704.52172
46.94,704.95906
46.96,704.91017
46.98,704.3677
47,703.31951
47.02,701.78074
47.04,699.86192
47.06,697.70232
47.08,695.4204
47.1,693.11396
47.12,690.88944
47.14,688.91004
47.16,687.24184
47.18,685.92401
47.2,685.00615
47.22,684.50181
47.24,684.31408
47.26,684.38072
47.28,684.63501
47.3,685.00099
47.32,685.4133
47.34,685.84366
47.36,686.26591
47.38,686.65545
47.4,686.98634
47.42,687.2263
47.44,687.37055
47.46,687.4266
47.48,687.39997
47.5,687.28777
47.52,687.09444
47.54,686.86785
47.56,686.65332
47.58,686.47566
47.6,686.36368
47.62,686.34451
47.64,686.43351
47.66,686.63212
47.68,686.94051
47.7,687.31539
47.72,687.69295
47.74,688.083
47.76,688.49794
47.78,688.91216
47.8,689.30335
47.82,689.65014
47.84,689.93633
47.86,690.14885
47.88,690.27871
47.9,690.32142
47.92,690.27637
47.94,690.15705
47.96,689.98144
47.98,689.75935
48,689.49202
48.02,689.18029
48.04,688.81706
48.06,688.38618
48.08,687.87327
48.1,687.2388
48.12,686.46963
48.14,685.57896
48.16,684.54977
48.18,683.39087
48.2,682.0584
48.22,680.53477
48.24,679.00112
48.26,677.64188
48.28,676.57127
48.3,675.91587
48.32,675.77583
48.34,676.21088
48.36,677.2539
48.38,678.8978
48.4,681.06273
48.42,683.67648
48.44,686.66065
48.46,689.88793
48.48,693.19723
48.5,696.4202
48.52,699.3851
48.54,701.92963
48.56,703.92126
48.58,705.28584
48.6,705.9552
48.62,705.91373
48.64,705.29637
48.66,704.07229
48.68,702.09605
48.7,699.76112
48.72,697.20463
48.74,694.5822
48.76,692.03137
48.78,689.65393
48.8,687.53254
48.82,685.72527
48.84,684.2591
48.86,683.13381
48.88,682.32782
48.9,681.80835
48.92,681.53298
48.94,675.80916
48.96,659.73947
48.98,637.45403
49,608.20077
49.02,571.71414
49.04,528.51194
49.06,480.26448
49.08,429.94049
49.1,381.14177
49.12,336.88591
49.14,298.93123
49.16,267.90131
49.18,243.63936
49.2,225.49864
49.22,212.57518
49.24,203.8718
49.26,198.40488
49.28,195.28156
49.3,193.75777
49.32,193.26632
49.34,193.3196
49.36,193.57337
49.38,193.7997
49.4,193.91607
49.42,193.9447
49.44,193.8425
49.46,193.57048
49.48,193.17695
49.5,192.71782
49.52,192.24923
49.54,191.79482
49.56,191.36928
49.58,190.99482
49.6,190.6598
49.62,190.3605
49.64,190.07577
49.66,189.77559
49.68,189.46064
49.7,189.18162
49.72,188.95589
49.74,188.81136
49.76,188.71771
49.78,188.6725
49.8,188.75028
49.82,188.97755
49.84,189.24907
49.86,189.51837
49.88,189.76112
49.9,189.94904
49.92,189.77355
49.94,188.91037
49.96,187.14268
49.98,184.77792
50,181.99898
50.02,178.83637
50.04,175.24898
50.06,171.24595
50.08,167.39046
50.1,163.93836
50.12,161.10229
50.14,158.75194
50.16,156.77315
50.18,155.32457
50.2,154.06766
50.22,152.19669
50.24,151.13788
50.26,151.73794
50.28,153.48463
50.3,154.79018
50.32,155.15369
50.34,155.26066
50.36,155.40303
50.38,155.418
50.4,155.25182
50.42,154.90664
50.44,154.3945
50.46,153.78197
50.48,153.37299
50.5,153.20536
50.52,153.53322
50.54,154.66257
50.56,157.01952
50.58,161.11318
50.6,165.31336
50.62,166.30466
50.64,167.41193
50.66,168.61562
50.68,169.73466
50.7,170.7087
50.72,171.48933
50.74,172.04722
50.76,172.3728
50.78,172.4777
50.8,172.39597
50.82,172.18046
50.84,171.88739
50.86,171.57528
50.88,171.30446
50.9,171.12722
50.92,171.08427
50.94,171.19908
50.96,171.47561
50.98,171.90055
51,172.43993
51.02,173.04069
51.04,173.64329
51.06,174.18577
51.08,174.60396
51.1,174.84625
51.12,174.87283
51.14,174.66079
51.16,174.20827
51.18,173.52435
51.2,172.65875
51.22,171.63884
51.24,170.46813
51.26,169.1973
51.28,167.8639
51.3,163.16764
51.32,158.67659
51.34,155.84755
51.36,154.15802
51.38,153.22332
51.4,152.78391
51.42,152.68122
51.44,152.82276
51.46,153.16931
51.48,153.8622
51.5,154.42136
51.52,153.19095
51.54,151.91922
51.56,152.339
51.58,154.72767
51.6,158.05584
51.62,160.401
51.64,162.29296
51.66,164.08397
51.68,165.63841
51.7,166.60961
51.72,167.21179
51.74,167.66584
51.76,167.96457
51.78,168.08421
51.8,167.90365
51.82,167.30055
51.84,166.39645
51.86,165.39413
51.88,164.51581
51.9,164.20884
51.92,165.08129
51.94,167.57558
51.96,166.77907
51.98,165.40493
52,164.12625
52.02,162.98017
52.04,162.03898
52.06,161.31913
52.08,160.78375
52.1,160.40655
52.12,160.1379
52.14,159.91847
52.16,159.74255
52.18,159.63251
52.2,159.56489
52.22,159.53459
52.24,159.61827
52.26,159.83812
52.28,160.17774
52.3,160.57758
52.32,160.9616
52.34,161.35806
52.36,161.79549
52.38,162.2496
52.4,162.71957
52.42,163.14719
52.44,163.42567
52.46,163.50018
52.48,163.34098
52.5,162.96261
52.52,162.45737
52.54,161.88944
52.56,161.29864
52.58,160.75216
52.6,160.29765
52.62,159.98405
52.64,159.83601
52.66,159.82521
52.68,159.92027
52.7,160.082
52.72,160.26982
52.74,160.41073
52.76,160.437
52.78,160.32139
52.8,160.02937
52.82,159.6009
52.84,159.10478
52.86,158.56692
52.88,158.01413
52.9,157.4968
52.92,157.0279
52.94,156.56235
52.96,156.10852
52.98,155.67736
53,155.45071
53.02,155.65895
53.04,156.13559
53.06,156.6773
53.08,157.23384
53.1,157.736
53.12,158.11951
53.14,158.37141
53.16,158.4013
53.18,158.16023
53.2,157.65371
53.22,156.77839
53.24,155.40047
53.26,153.61799
53.28,151.56372
53.3,149.58726
53.32,148.11985
53.34,147.16345
53.36,146.62934
53.38,146.4938
53.4,146.75312
53.42,147.36777
53.44,148.22247
53.46,149.21252
53.48,150.2862
53.5,151.39989
53.52,152.49603
53.54,153.51642
53.56,154.40988
53.58,155.14471
53.6,155.69861
53.62,156.05605
53.64,156.22899
53.66,156.25762
53.68,156.18311
53.7,156.08214
53.72,156.03453
53.74,156.05023
53.76,156.1219
53.78,156.24891
53.8,156.41783
53.82,156.59866
53.84,156.73969
53.86,156.80264
53.88,156.7729
53.9,156.65006
53.92,156.46959
53.94,156.25575
53.96,156.04533
53.98,155.87941
54,155.79656
54.02,155.8243
54.04,155.97326
54.06,156.23971
54.08,156.60709
54.1,157.04745
54.12,157.52468
54.14,157.99884
54.16,158.43208
54.18,158.79207
54.2,159.05934
54.22,159.22575
54.24,159.28672
54.26,159.24708
54.28,159.12163
54.3,158.9288
54.32,158.68786
54.34,158.41647
54.36,158.13122
54.38,157.84755
54.4,157.57901
54.42,157.33705
54.44,157.13176
54.46,156.97201
54.48,156.86424
54.5,156.81396
54.52,156.82385
54.54,156.89061
54.56,157.00889
54.58,157.17299
54.6,157.377
54.62,157.61674
54.64,157.8908
54.66,158.2031
54.68,158.56316
54.7,158.98831
54.72,159.50244
54.74,160.12285
54.76,160.85816
54.78,161.70928
54.8,162.65636
54.82,163.65855
54.84,164.65826
54.86,165.57005
54.88,166.28235
54.9,166.68602
54.92,166.65822
54.94,166.04239
54.96,164.69815
54.98,162.53745
55,159.47231
55.02,155.39977
55.04,150.40396
55.06,144.71499
55.08,138.54461
55.1,132.26349
55.12,126.25675
55.14,120.76271
55.16,116.03635
55.18,112.2737
55.2,109.68115
55.22,108.41093
55.24,108.22103
55.26,108.73553
55.28,109.67608
55.3,110.84032
55.32,112.12198
55.34,113.16056
55.36,113.49675
55.38,112.89577
55.4,111.1182
55.42,107.96555
55.44,103.47302
55.46,97.91761
55.48,0
55.5,0
55.52,0
55.54,0
55.56,0
55.58,0
55.6,0
55.62,0
55.64,0
55.66,0
55.68,0
55.7,0
55.72,0
55.74,0
55.76,0
55.78,0
55.8,0
55.82,0
55.84,0
55.86,0
55.88,0
55.9,0
55.92,0
55.94,0
55.96,0
55.98,0
56,0
56.02,0
56.04,0
56.06,0
56.08,0
56.1,0
56.12,0
56.14,0
56.16,0
56.18,0
56.2,0
56.22,0
56.24,0
56.26,0
56.28,0
56.3,0
56.32,0
56.34,0
56.36,0
56.38,0
56.4,0
56.42,0
56.44,0
56.46,0
56.48,0
56.5,0
56.52,83.93245
56.54,89.10532
56.56,95.74919
56.58,103.65131
56.6,112.57942
56.62,121.85288
56.64,130.94353
56.66,139.71184
56.68,147.91813
56.7,155.4729
56.72,162.39511
56.74,168.40373
56.76,173.17631
56.78,176.44247
56.8,178.21414
56.82,178.55185
56.84,177.09986
56.86,173.80745
56.88,163.17879
56.9,154.18829
56.92,147.1563
56.94,141.68612
56.96,137.51594
56.98,134.59679
57,133.54365
57.02,134.60524
57.04,136.90743
57.06,139.85493
57.08,143.29556
57.1,147.37198
57.12,152.12369
57.14,156.83271
57.16,160.7487
57.18,164.08671
57.2,166.99225
57.22,169.78556
57.24,172.1411
57.26,173.72329
57.28,174.56789
57.3,174.95375
57.32,175.28006
57.34,175.41188
57.36,175.24902
57.38,174.97912
57.4,174.92736
57.42,175.47145
57.44,176.41407
57.46,177.46376
57.48,178.52522
57.5,179.48014
57.52,180.19741
57.54,180.49817
57.56,180.29252
57.58,179.59733
57.6,178.53167
57.62,177.2823
57.64,175.95662
57.66,174.67391
57.68,173.58043
57.7,172.79446
57.72,172.37641
57.74,172.27871
57.76,172.40816
57.78,172.65756
57.8,172.91217
57.82,173.05407
57.84,172.9584
57.86,172.52866
57.88,171.68839
57.9,170.45072
57.92,168.78986
57.94,166.60735
57.96,163.89915
57.98,160.66523
58,157.10497
58.02,153.28366
58.04,149.13884
58.06,144.97919
58.08,141.24927
58.1,138.73857
58.12,138.02304
58.14,139.74489
58.16,144.90521
58.18,154.40864
58.2,169.74326
58.22,192.04621
58.24,221.61309
58.26,258.68652
58.28,303.17031
58.3,355.0474
58.32,412.87575
58.34,472.07213
58.36,527.89822
58.38,576.98895
58.4,617.75866
58.42,650.80813
58.44,676.00039
58.46,693.63065
58.48,695.99035
58.5,695.25444
58.52,694.98903
58.54,694.54916
58.56,693.42901
58.58,691.76378
58.6,689.81707
58.62,687.96878
58.64,681.75148
58.66,664.28985
58.68,632.32955
58.7,591.82587
58.72,542.60545
58.74,485.38669
58.76,422.13192
58.78,356.45816
58.8,293.08098
58.82,236.2499
58.84,188.23521
58.86,149.65368
58.88,120.21917
58.9,98.90043
58.92,84.31468
58.94,74.94709
58.96,69.32335
58.98,66.1744
59,63.81469
59.02,61.66604
59.04,60.10455
59.06,58.64769
59.08,57.0325
59.1,55.1661
59.12,53.09699
59.14,50.9818
59.16,49.01066
59.18,47.34047
59.2,46.20862
59.22,45.81059
59.24,46.01579
59.26,46.63895
59.28,47.54779
59.3,48.59215
59.32,49.65585
59.34,50.65009
59.36,51.49487
59.38,52.12386
59.4,52.54183
59.42,52.79015
59.44,52.85927
59.46,52.7664
59.48,52.57189
59.5,52.31667
59.52,52.04324
59.54,51.79985
59.56,51.6099
59.58,51.48204
59.6,51.41361
59.62,51.39443
59.64,51.41678
59.66,51.47074
59.68,51.54269
59.7,51.61866
59.72,51.68682
59.74,51.74042
59.76,51.77553
59.78,51.79099
59.8,51.79106
59.82,51.78413
59.84,51.78237
59.86,51.79961
59.88,51.84984
59.9,51.94519
59.92,52.09411
59.94,52.30047
59.96,52.56337
59.98,52.8772
60,53.23192
60.02,53.61362
60.04,54.00628
60.06,54.3966
60.08,54.77038
60.1,55.11912
60.12,55.43732
60.14,55.71641
60.16,55.95246
60.18,56.14768
60.2,56.30539
60.22,56.42975
60.24,56.52759
60.26,56.60505
60.28,56.66342
60.3,56.6947
60.32,56.65589
60.34,56.54333
60.36,56.32793
60.38,55.96932
60.4,55.43289
60.42,54.68482
60.44,53.67555
60.46,52.36222
60.48,50.72089
60.5,48.75135
60.52,46.46678
60.54,43.8943
60.56,41.09778
60.58,38.05193
60.6,34.36239
60.62,30.52087
60.64,26.59762
60.66,22.68561
60.68,18.92707
60.7,15.55113
60.72,12.85139
60.74,11.13251
60.76,10.82228
60.78,12.51305
60.8,17.06095
60.82,25.5041
60.84,38.79417
60.86,54.22967
60.88,63.07086
60.9,72.92985
60.92,83.67232
60.94,94.80661
60.96,105.82034
60.98,116.3267
61,125.95899
61.02,134.39602
61.04,141.35921
61.06,146.71692
61.08,150.47921
61.1,152.83043
61.12,154.05908
61.14,151.72225
61.16,140.87164
61.18,134.16518
61.2,130.65362
61.22,129.52128
61.24,129.88842
61.26,131.04639
61.28,132.54047
61.3,134.19526
61.32,135.92361
61.34,137.46843
61.36,138.64572
61.38,139.43031
61.4,139.94563
61.42,140.1362
61.44,139.72173
61.46,139.06868
61.48,138.17618
61.5,137.09697
61.52,135.92338
61.54,134.64966
61.56,133.26567
61.58,131.81745
61.6,130.37123
61.62,128.98278
61.64,127.62998
61.66,126.29963
61.68,125.02085
61.7,123.81129
61.72,122.69065
61.74,121.70856
61.76,120.88749
61.78,120.24862
61.8,119.83473
61.82,119.81049
61.84,120.28416
61.86,121.04215
61.88,121.89167
61.9,122.58289
61.92,122.86033
61.94,122.57375
61.96,121.64456
61.98,120.06935
62,117.99558
62.02,115.47102
62.04,112.51111
62.06,109.2551
62.08,105.86127
62.1,102.37944
62.12,98.84233
62.14,95.40228
62.16,92.17097
62.18,89.15381
62.2,86.3009
62.22,83.5464
62.24,80.83039
62.26,78.15918
62.28,75.46994
62.3,72.7084
62.32,69.85085
62.34,66.92887
62.36,63.99036
62.38,61.07921
62.4,58.23555
62.42,55.49403
62.44,52.9699
62.46,50.81105
62.48,49.11982
62.5,47.87398
62.52,46.27109
62.54,44.92992
62.56,43.78116
62.58,42.79759
62.6,41.93789
62.62,41.17063
62.64,40.4964
62.66,39.92892
62.68,39.48948
62.7,39.19166
62.72,39.04867
62.74,39.09004
62.76,39.33936
62.78,39.80113
62.8,40.44364
62.82,41.22113
62.84,42.1134
62.86,43.09847
62.88,44.1386
62.9,45.16539
62.92,46.1163
62.94,46.99162
62.96,47.80791
62.98,48.57137
63,49.22968
63.02,49.73342
63.04,50.15416
63.06,50.56921
63.08,50.99923
63.1,51.39549
63.12,51.70289
63.14,51.97754
63.16,52.2691
63.18,52.56273
63.2,52.77076
63.22,52.80251
63.24,52.69847
63.26,52.49745
63.28,52.16815
63.3,51.61946
63.32,50.76377
63.34,49.64627
63.36,48.32391
63.38,46.80228
63.4,45.03284
63.42,42.98654
63.44,40.80174
63.46,38.61769
63.48,36.49363
63.5,34.46787
63.52,32.58745
63.54,30.96941
63.56,29.71309
63.58,28.86266
63.6,28.44884
63.62,28.50016
63.64,29.04983
63.66,30.0907
63.68,31.57898
63.7,33.4511
63.72,35.61366
63.74,37.99309
63.76,40.54776
63.78,43.24103
63.8,46.0161
63.82,48.81661
63.84,51.63821
63.86,54.48785
63.88,56.87125
63.9,58.97202
63.92,61.26409
63.94,63.67176
63.96,66.13812
63.98,68.51604
64,70.78217
64.02,72.90766
64.04,74.43294
64.06,75.29363
64.08,75.62496
64.1,75.81266
