T,RSRFy
32.04,99.87038
32.06,96.73716
32.08,92.83431
32.1,88.60018
32.12,84.80149
32.14,82.07277
32.16,81.40349
32.18,83.73747
32.2,83.39942
32.22,80.51216
32.24,77.80501
32.26,75.21685
32.28,72.76289
32.3,70.36512
32.32,69.22274
32.34,69.93359
32.36,71.85982
32.38,74.66177
32.4,77.1684
32.42,78.7558
32.44,79.96633
32.46,81.00354
32.48,81.76052
32.5,82.25891
32.52,82.52726
32.54,82.55502
32.56,82.31961
32.58,81.75689
32.6,80.79349
32.62,79.38813
32.64,77.49694
32.66,75.16583
32.68,72.70216
32.7,70.03391
32.72,66.85251
32.74,64.40906
32.76,63.95325
32.78,65.61371
32.8,69.18499
32.82,73.20439
32.84,76.98128
32.86,80.63107
32.88,83.97288
32.9,87.03268
32.92,85.96548
32.94,83.11619
32.96,82.84893
32.98,84.42654
33,87.27121
33.02,90.91381
33.04,94.92494
33.06,98.96249
33.08,102.83313
33.1,106.4032
33.12,109.47497
33.14,112.27043
33.16,114.81696
33.18,116.58668
33.2,118.34767
33.22,120.29374
33.24,121.99579
33.26,123.1134
33.28,123.47784
33.3,122.69636
33.32,120.60437
33.34,117.20201
33.36,112.42844
33.38,106.40866
33.4,99.50473
33.42,92.27265
33.44,85.16241
33.46,78.62956
33.48,73.36716
33.5,70.46592
33.52,71.2114
33.54,76.40854
33.56,80.7512
33.58,80.55074
33.6,80.92432
33.62,81.79626
33.64,82.7139
33.66,82.81699
33.68,82.15443
33.7,80.66388
33.72,78.98453
33.74,76.84869
33.76,74.47411
33.78,72.13317
33.8,70.51576
33.82,71.54726
33.84,74.04754
33.86,76.58913
33.88,78.71327
33.9,79.79917
33.92,79.83241
33.94,79.17848
33.96,78.19159
33.98,77.16633
34,76.78299
34.02,77.55337
34.04,78.92946
34.06,80.54848
34.08,82.37663
34.1,84.34964
34.12,86.32182
34.14,88.1391
34.16,89.77046
34.18,91.22968
34.2,92.5413
34.22,93.75037
34.24,94.87119
34.26,95.90089
34.28,96.86308
34.3,97.72172
34.32,98.49098
34.34,99.29056
34.36,100.20721
34.38,101.2823
34.4,102.47856
34.42,103.74871
34.44,105.13253
34.46,106.62757
34.48,108.16863
34.5,109.66458
34.52,111.02037
34.54,112.20524
34.56,113.20283
34.58,113.97777
34.6,114.51552
34.62,114.81841
34.64,114.88555
34.66,114.71469
34.68,114.30952
34.7,113.6715
34.72,112.81269
34.74,111.7741
34.76,110.61078
34.78,109.39142
34.8,108.2183
34.82,107.20187
34.84,106.41467
34.86,105.90639
34.88,105.70822
34.9,105.77753
34.92,106.04946
34.94,106.46078
34.96,106.88882
34.98,107.19673
35,107.26735
35.02,107.02905
35.04,106.49625
35.06,105.73196
35.08,104.82134
35.1,103.8584
35.12,102.9177
35.14,102.08167
35.16,101.43414
35.18,101.03403
35.2,100.92636
35.22,101.13981
35.24,101.67771
35.26,102.52176
35.28,103.63051
35.3,104.92441
35.32,106.32163
35.34,107.73841
35.36,109.05805
35.38,110.17327
35.4,110.98007
35.42,111.39696
35.44,111.43429
35.46,111.14355
35.48,110.57086
35.5,109.78835
35.52,108.86098
35.54,107.8223
35.56,106.71272
35.58,105.58007
35.6,104.47378
35.62,103.44635
35.64,102.53098
35.66,101.74653
35.68,101.09964
35.7,100.59707
35.72,100.24961
35.74,99.99116
35.76,99.72934
35.78,99.40577
35.8,98.96567
35.82,98.44212
35.84,97.85763
35.86,97.22867
35.88,96.61262
35.9,96.01887
35.92,95.47781
35.94,95.10645
35.96,94.98075
35.98,95.14843
36,95.61956
36.02,96.24291
36.04,97.17108
36.06,98.54361
36.08,100.34283
36.1,102.64334
36.12,105.44256
36.14,108.59944
36.16,111.97827
36.18,115.34236
36.2,118.07707
36.22,120.70176
36.24,123.14149
36.26,125.42449
36.28,127.55066
36.3,129.70978
36.32,131.90497
36.34,133.96808
36.36,135.82356
36.38,137.45233
36.4,138.78893
36.42,139.75591
36.44,140.37183
36.46,140.67306
36.48,140.6697
36.5,140.4483
36.52,140.12506
36.54,139.79497
36.56,139.51098
36.58,139.30523
36.6,139.24878
36.62,139.41994
36.64,139.7246
36.66,140.13478
36.68,140.67691
36.7,141.32545
36.72,142.02585
36.74,142.84093
36.76,143.80003
36.78,144.88125
36.8,146.07565
36.82,147.24046
36.84,148.24752
36.86,149.21999
36.88,150.2616
36.9,151.38968
36.92,152.50623
36.94,153.97638
36.96,156.28725
36.98,159.6558
37,164.21303
37.02,169.24103
37.04,175.84486
37.06,182.27638
37.08,186.87042
37.1,189.96076
37.12,193.51484
37.14,195.67602
37.16,196.00888
37.18,194.20975
37.2,190.71409
37.22,186.75145
37.24,182.33788
37.26,177.45269
37.28,174.49508
37.3,171.90141
37.32,169.44117
37.34,167.33196
37.36,165.73876
37.38,164.83996
37.4,164.87776
37.42,165.93036
37.44,167.57501
37.46,169.72243
37.48,172.17948
37.5,174.98445
37.52,178.16028
37.54,181.417
37.56,184.5933
37.58,187.74012
37.6,190.87526
37.62,194.07753
37.64,197.5008
37.66,201.26401
37.68,205.41444
37.7,210.05656
37.72,215.26761
37.74,220.87417
37.76,226.67415
37.78,232.55688
37.8,238.45565
37.82,244.32422
37.84,250.06463
37.86,255.5922
37.88,260.9018
37.9,265.94682
37.92,270.69595
37.94,275.20468
37.96,279.50746
37.98,283.60315
38,287.4974
38.02,291.18064
38.04,294.63801
38.06,297.85229
38.08,300.79629
38.1,303.43036
38.12,305.70551
38.14,307.59257
38.16,309.08024
38.18,310.13928
38.2,310.77215
38.22,311.0224
38.24,311.0498
38.26,310.99398
38.28,310.91362
38.3,310.86795
38.32,310.8302
38.34,310.78084
38.36,310.75839
38.38,310.76072
38.4,310.75297
38.42,310.69161
38.44,310.60114
38.46,310.51767
38.48,310.44543
38.5,310.38071
38.52,310.32372
38.54,310.31213
38.56,310.3709
38.58,310.49703
38.6,310.68311
38.62,310.91643
38.64,311.17998
38.66,311.45426
38.68,311.72135
38.7,311.96809
38.72,312.18815
38.74,312.37993
38.76,312.54315
38.78,312.67694
38.8,312.77727
38.82,312.83524
38.84,312.8354
38.86,312.75608
38.88,312.57166
38.9,312.25269
38.92,311.76935
38.94,311.09676
38.96,310.21727
38.98,309.12621
39,307.83559
39.02,306.38223
39.04,304.84375
39.06,303.34218
39.08,302.05193
39.1,301.2093
39.12,301.11864
39.14,302.19004
39.16,304.93964
39.18,309.96527
39.2,318.00225
39.22,329.84359
39.24,346.2327
39.26,367.75995
39.28,394.6611
39.3,427.12779
39.32,464.45685
39.34,503.90781
39.36,542.65307
39.38,577.90782
39.4,608.38538
39.42,634.20452
39.44,654.53187
39.46,669.23403
39.48,679.1553
39.5,681.08609
39.52,679.74343
39.54,678.69449
39.56,677.82756
39.58,677.12515
39.6,676.6196
39.62,676.25071
39.64,676.0216
39.66,675.96169
39.68,676.1556
39.7,676.70308
39.72,677.71633
39.74,679.19577
39.76,680.99145
39.78,682.98922
39.8,685.02399
39.82,686.85334
39.84,688.282
39.86,689.2321
39.88,689.65164
39.9,684.87288
39.92,671.34965
39.94,652.37554
39.96,627.30699
39.98,595.9899
40,558.98107
40.02,517.78189
40.04,474.79809
40.06,432.98657
40.08,394.92778
40.1,362.25601
40.12,335.66558
40.14,315.02897
40.16,299.81895
40.18,289.34896
40.2,282.84102
40.22,279.50316
40.24,278.53868
40.26,279.24709
40.28,281.06592
40.3,283.53343
40.32,286.29654
40.34,289.10091
40.36,291.76569
40.38,294.17193
40.4,296.25583
40.42,297.98921
40.44,299.34639
40.46,300.32731
40.48,300.96337
40.5,301.28946
40.52,301.36091
40.54,301.2416
40.56,300.9837
40.58,300.62962
40.6,300.22117
40.62,299.79171
40.64,299.35597
40.66,298.9225
40.68,298.4983
40.7,298.08456
40.72,297.68096
40.74,297.28635
40.76,296.90011
40.78,296.52633
40.8,296.15815
40.82,295.78811
40.84,295.4461
40.86,295.16499
40.88,294.95004
40.9,294.82241
40.92,294.81902
40.94,294.98123
40.96,295.32862
40.98,295.88047
41,296.65625
41.02,297.67799
41.04,298.90643
41.06,300.24937
41.08,301.60828
41.1,302.81898
41.12,303.69195
41.14,304.04526
41.16,303.71268
41.18,302.68233
41.2,300.75202
41.22,297.62544
41.24,293.97661
41.26,290.74094
41.28,288.1402
41.3,286.93331
41.32,287.56792
41.34,289.27253
41.36,291.51784
41.38,294.27138
41.4,297.36101
41.42,300.60718
41.44,303.89049
41.46,307.16111
41.48,310.3421
41.5,313.39524
41.52,316.25031
41.54,318.82748
41.56,321.06091
41.58,322.85803
41.6,323.89602
41.62,323.78941
41.64,322.95542
41.66,321.56428
41.68,319.33875
41.7,315.53356
41.72,309.47796
41.74,301.53443
41.76,292.88174
41.78,285.95092
41.8,278.99507
41.82,272.25203
41.84,267.48528
41.86,265.26619
41.88,265.51781
41.9,270.44245
41.92,274.01577
41.94,275.69033
41.96,276.64557
41.98,277.50289
42,278.45161
42.02,279.22467
42.04,279.80578
42.06,280.07617
42.08,279.97281
42.1,279.44596
42.12,278.49086
42.14,277.16692
42.16,275.57933
42.18,273.84477
42.2,272.09827
42.22,270.49603
42.24,269.13154
42.26,268.05804
42.28,267.28956
42.3,266.80086
42.32,266.50812
42.34,266.27692
42.36,265.9762
42.38,265.49149
42.4,264.73383
42.42,263.64725
42.44,262.22048
42.46,260.49317
42.48,258.52827
42.5,256.42884
42.52,254.3027
42.54,252.23625
42.56,250.30197
42.58,248.53255
42.6,247.02063
42.62,245.68677
42.64,244.29926
42.66,242.86868
42.68,241.41175
42.7,239.95294
42.72,238.38405
42.74,236.54818
42.76,234.39828
42.78,231.88577
42.8,229.04179
42.82,225.91733
42.84,222.45163
42.86,218.63183
42.88,214.52033
42.9,210.24177
42.92,205.97474
42.94,201.84532
42.96,198.035
42.98,194.84964
43,192.6042
43.02,191.71189
43.04,192.82413
43.06,196.75443
43.08,204.41176
43.1,216.70252
43.12,234.55815
43.14,259.03929
43.16,290.90475
43.18,330.23083
43.2,376.44942
43.22,427.79951
43.24,480.95053
43.26,532.05119
43.28,577.98058
43.3,616.94436
43.32,648.12553
43.34,671.50023
43.36,687.81742
43.38,693.56052
43.4,692.48303
43.42,691.08607
43.44,689.41724
43.46,687.59669
43.48,685.80138
43.5,684.16524
43.52,682.39792
43.54,680.35273
43.56,678.15136
43.58,675.8565
43.6,673.3618
43.62,670.91835
43.64,669.36797
43.66,669.032
43.68,670.06366
43.7,672.57323
43.72,676.69944
43.74,679.01418
43.76,669.03153
43.78,652.60891
43.8,628.08408
43.82,594.68492
43.84,552.74869
43.86,503.89142
43.88,450.94457
43.9,398.40165
43.92,350.55009
43.94,308.85027
43.96,273.68973
43.98,245.3013
44,223.21807
44.02,204.63899
44.04,189.77103
44.06,178.30551
44.08,169.48553
44.1,162.86524
44.12,158.19443
44.14,154.69379
44.16,151.61917
44.18,148.56248
44.2,144.70815
44.22,139.5426
44.24,133.1976
44.26,125.86054
44.28,117.79555
44.3,108.988
44.32,100.31779
44.34,93.39757
44.36,88.16657
44.38,84.29211
44.4,79.61534
44.42,71.18856
44.44,60.01372
44.46,47.74927
44.48,36.77928
44.5,25.85019
44.52,15.38558
44.54,6.81359
44.56,1.00165
44.58,0
44.6,2.7823
44.62,7.70265
44.64,13.31283
44.66,19.98254
44.68,26.91353
44.7,33.96552
44.72,41.0974
44.74,47.60483
44.76,52.78011
44.78,56.23451
44.8,58.07272
44.82,58.21418
44.84,56.51755
44.86,53.04098
44.88,48.05533
44.9,42.12772
44.92,35.89257
44.94,29.41171
44.96,22.8344
44.98,16.54
45,10.94483
45.02,6.43299
45.04,3.05367
45.06,0.75819
45.08,0
45.1,0
45.12,0
45.14,0.99164
45.16,2.25766
45.18,3.44179
45.2,4.06336
45.22,3.7964
45.24,2.73609
45.26,0.96466
45.28,0
45.3,0
45.32,0
45.34,0
45.36,0
45.38,0
45.4,0
45.42,9.54035
45.44,25.24995
45.46,47.50298
45.48,77.32247
45.5,115.63541
45.52,162.85154
45.54,217.72857
45.56,0
45.58,0
45.6,0
45.62,0
45.64,0
45.66,0
45.68,0
45.7,0
45.72,0
45.74,0
45.76,0
45.78,0
45.8,0
45.82,0
45.84,0
45.86,0
45.88,0
45.9,0
45.92,0
45.94,0
45.96,0
45.98,0
46,0
46.02,0
46.04,0
46.06,0
46.08,0
46.1,0
46.12,0
46.14,0
46.16,0
46.18,0
46.2,0
46.22,0
46.24,0
46.26,0
46.28,0
46.3,0
46.32,0
46.34,0
46.36,0
46.38,0
46.4,0
46.42,0
46.44,0
46.46,0
46.48,0
46.5,0
46.52,0
46.54,0
46.56,0
46.58,0
46.6,0
46.62,0
46.64,0
46.66,0
46.68,0
46.7,0
46.72,0
46.74,0
46.76,0
46.78,0
46.8,0
46.82,0
46.84,0
46.86,0
46.88,0
46.9,0
46.92,0
46.94,0
46.96,0
46.98,0
47,0
47.02,0
47.04,0
47.06,0
47.08,0
47.1,0
47.12,0
47.14,0
47.16,0
47.18,0
47.2,0
47.22,0
47.24,0
47.26,0
47.28,0
47.3,0
47.32,0
47.34,0
47.36,0
47.38,0
47.4,0
47.42,0
47.44,0
47.46,0
47.48,0
47.5,0
47.52,0
47.54,0
47.56,0
47.58,0
47.6,0
47.62,0
47.64,0
47.66,0
47.68,0
47.7,0
47.72,0
47.74,0
47.76,0
47.78,0
47.8,0
47.82,0
47.84,0
47.86,0
47.88,0
47.9,0
47.92,0
47.94,0
47.96,0
47.98,0
48,0
48.02,0
48.04,0
48.06,0
48.08,0
48.1,0
48.12,0
48.14,0
48.16,0
48.18,0
48.2,0
48.22,0
48.24,0
48.26,0
48.28,0
48.3,0
48.32,0
48.34,0
48.36,0
48.38,0
48.4,0
48.42,0
48.44,0
48.46,0
48.48,0
48.5,0
48.52,0
48.54,0
48.56,0
48.58,0
48.6,0
48.62,0
48.64,0
48.66,0
48.68,0
48.7,0
48.72,0
48.74,0
48.76,0
48.78,0
48.8,0
48.82,0
48.84,0
48.86,0
48.88,0
48.9,0
48.92,0
48.94,0
48.96,0
48.98,0
49,0
49.02,0
49.04,0
49.06,0
49.08,0
49.1,0
49.12,0
49.14,0
49.16,0
49.18,0
49.2,0
49.22,0
49.24,0
49.26,0
49.28,0
49.3,0
49.32,0
49.34,0
49.36,0
49.38,0
49.4,0
49.42,0
49.44,0
49.46,0
49.48,0
49.5,0
49.52,0
49.54,0
49.56,0
49.58,0
49.6,0
49.62,0
49.64,0
49.66,0
49.68,0
49.7,0
49.72,0
49.74,0
49.76,0
49.78,0
49.8,0
49.82,0
49.84,0
49.86,0
49.88,0
49.9,0
49.92,0
49.94,0
49.96,0
49.98,0
50,0
50.02,0
50.04,0
50.06,0
50.08,0
50.1,0
50.12,0
50.14,0
50.16,0
50.18,0
50.2,0
50.22,0
50.24,0
50.26,0
50.28,0
50.3,0
50.32,0
50.34,0
50.36,0
50.38,0
50.4,0
50.42,0
50.44,0
50.46,0
50.48,0
50.5,0
50.52,0
50.54,0
50.56,0
50.58,0
50.6,0
50.62,0
50.64,0
50.66,0
50.68,0
50.7,0
50.72,0
50.74,0
50.76,0
50.78,0
50.8,0
50.82,0
50.84,0
50.86,0
50.88,0
50.9,0
50.92,0
50.94,0
50.96,0
50.98,0
51,0
51.02,0
51.04,0
51.06,0
51.08,0
51.1,0
51.12,0
51.14,0
51.16,0
51.18,0
51.2,0
51.22,0
51.24,0
51.26,0
51.28,0
51.3,0
51.32,0
51.34,0
51.36,0
51.38,0
51.4,0
51.42,0
51.44,0
51.46,0
51.48,0
51.5,0
51.52,0
51.54,0
51.56,0
51.58,0
51.6,0
51.62,0
51.64,0
51.66,0
51.68,0
51.7,0
51.72,0
51.74,0
51.76,0
51.78,0
51.8,0
51.82,0
51.84,0
51.86,0
51.88,0
51.9,0
51.92,0
51.94,0
51.96,0
51.98,0
52,0
52.02,0
52.04,0
52.06,0
52.08,0
52.1,0
52.12,0
52.14,0
52.16,0
52.18,0
52.2,0
52.22,0
52.24,0
52.26,0
52.28,0
52.3,0
52.32,0
52.34,0
52.36,0
52.38,0
52.4,0
52.42,0
52.44,0
52.46,0
52.48,0
52.5,0
52.52,0
52.54,0
52.56,0
52.58,0
52.6,0
52.62,0
52.64,0
52.66,0
52.68,0
52.7,0
52.72,0
52.74,0
52.76,0
52.78,0
52.8,0
52.82,0
52.84,0
52.86,0
52.88,0
52.9,0
52.92,0
52.94,0
52.96,0
52.98,0
53,0
53.02,0
53.04,0
53.06,0
53.08,0
53.1,0
53.12,0
53.14,0
53.16,0
53.18,0
53.2,0
53.22,0
53.24,0
53.26,0
53.28,0
53.3,0
53.32,0
53.34,0
53.36,0
53.38,0
53.4,0
53.42,0
53.44,0
53.46,0
53.48,0
53.5,0
53.52,0
53.54,0
53.56,0
53.58,0
53.6,0
53.62,0
53.64,0
53.66,0
53.68,0
53.7,0
53.72,0
53.74,0
53.76,0
53.78,0
53.8,0
53.82,0
53.84,0
53.86,0
53.88,0
53.9,0
53.92,0
53.94,0
53.96,0
53.98,0
54,0
