T,RSRFy
34.7,181.29282
34.72,183.09689
34.74,184.42296
34.76,185.47122
34.78,186.23462
34.8,186.67337
34.82,186.77843
34.84,186.76817
34.86,186.853
34.88,187.10323
34.9,187.49794
34.92,188.00373
34.94,188.63958
34.96,189.37005
34.98,190.05547
35,190.35492
35.02,191.0276
35.04,192.45673
35.06,195.55754
35.08,198.08471
35.1,199.9367
35.12,200.74314
35.14,199.23388
35.16,195.57898
35.18,190.2049
35.2,184.57093
35.22,179.44343
35.24,174.04553
35.26,168.85057
35.28,166.01997
35.3,163.36878
35.32,162.62322
35.34,165.991
35.36,171.87151
35.38,179.39111
35.4,187.51269
35.42,195.09318
35.44,201.84002
35.46,207.39521
35.48,211.60597
35.5,214.07683
35.52,215.0286
35.54,215.28928
35.56,215.1784
35.58,214.76754
35.6,214.09571
35.62,213.24521
35.64,212.36531
35.66,211.53127
35.68,210.7558
35.7,210.23335
35.72,210.18136
35.74,210.48226
35.76,211.0476
35.78,211.94603
35.8,213.24225
35.82,214.99869
35.84,217.2101
35.86,219.8503
35.88,222.90839
35.9,226.30699
35.92,229.90059
35.94,233.62102
35.96,237.41982
35.98,241.18989
36,244.78113
36.02,248.01215
36.04,250.78844
36.06,253.07623
36.08,254.79037
36.1,255.83044
36.12,256.16209
36.14,255.92051
36.16,255.24154
36.18,254.22
36.2,252.95856
36.22,251.5712
36.24,250.19669
36.26,248.97967
36.28,248.01938
36.3,247.39808
36.32,247.1956
36.34,247.48571
36.36,248.30409
36.38,249.65183
36.4,251.47488
36.42,253.67992
36.44,256.15743
36.46,258.77254
36.48,261.37466
36.5,263.75039
36.52,265.69623
36.54,267.14778
36.56,268.00545
36.58,268.17036
36.6,267.66477
36.62,266.64608
36.64,265.56561
36.66,265.11963
36.68,266.17714
36.7,269.8973
36.72,277.5826
36.74,290.42299
36.76,309.50854
36.78,335.51841
36.8,368.24499
36.82,406.35396
36.84,447.42813
36.86,488.37322
36.88,526.39595
36.9,560.25918
36.92,589.71763
36.94,614.59061
36.96,635.21691
36.98,647.89076
37,655.33784
37.02,664.11044
37.04,673.17215
37.06,681.65435
37.08,689.26992
37.1,695.74457
37.12,701.0427
37.14,705.14405
37.16,707.98682
37.18,709.61247
37.2,710.03631
37.22,709.37052
37.24,707.64738
37.26,704.94055
37.28,701.88081
37.3,699.42008
37.32,698.04148
37.34,697.0262
37.36,695.83659
37.38,694.41502
37.4,692.73404
37.42,690.82393
37.44,688.66797
37.46,686.31135
37.48,683.89458
37.5,681.60906
37.52,670.49031
37.54,649.0684
37.56,620.56242
37.58,584.23607
37.6,539.89991
37.62,488.28364
37.64,431.50471
37.66,373.28863
37.68,318.26136
37.7,270.51477
37.72,232.91619
37.74,207.34674
37.76,194.90322
37.78,196.094
37.8,211.03506
37.82,239.34553
37.84,279.9988
37.86,331.20694
37.88,390.00855
37.9,452.06527
37.92,512.49059
37.94,567.18608
37.96,613.51677
37.98,650.10599
38,676.39666
38.02,689.13216
38.04,688.74754
38.06,688.13868
38.08,678.54329
38.1,653.64207
38.12,618.67289
38.14,574.1488
38.16,521.58414
38.18,463.49927
38.2,403.74781
38.22,346.81631
38.24,296.40345
38.26,254.58349
38.28,222.01697
38.3,198.41094
38.32,182.77856
38.34,173.95855
38.36,170.84438
38.38,172.35556
38.4,177.39176
38.42,183.22493
38.44,190.54761
38.46,198.92349
38.48,208.03445
38.5,217.63445
38.52,227.49814
38.54,237.43049
38.56,247.05876
38.58,255.64692
38.6,262.14754
38.62,265.68946
38.64,266.23359
38.66,264.52893
38.68,261.54273
38.7,257.96589
38.72,254.21135
38.74,250.61668
38.76,247.36382
38.78,244.48466
38.8,241.94186
38.82,239.68153
38.84,236.36734
38.86,233.80704
38.88,231.98503
38.9,230.70487
38.92,229.79686
38.94,229.15968
38.96,228.71867
38.98,228.40544
39,228.17415
39.02,228.00723
39.04,227.91902
39.06,227.93678
39.08,228.09079
39.1,228.41785
39.12,228.89015
39.14,229.62758
39.16,230.63424
39.18,231.89812
39.2,233.37739
39.22,234.99949
39.24,236.68529
39.26,238.34521
39.28,239.87605
39.3,241.16562
39.32,242.11671
39.34,242.68586
39.36,242.98012
39.38,243.29788
39.4,243.90943
39.42,245.40351
39.44,249.00381
39.46,256.02142
39.48,267.70351
39.5,285.24297
39.52,309.69752
39.54,341.73617
39.56,381.15113
39.58,426.51482
39.6,474.96227
39.62,522.90852
39.64,567.30346
39.66,606.26359
39.68,638.94702
39.7,665.3523
39.72,672.84082
39.74,672.83803
39.76,672.63898
39.78,672.20564
39.8,671.73782
39.82,671.38252
39.84,670.80839
39.86,666.1495
39.88,634.048
39.9,591.09268
39.92,536.41195
39.94,470.90007
39.96,396.58886
39.98,316.89063
40,236.68494
