T,RSRFy
34.6,577.78829
34.62,546.95106
34.64,516.54506
34.66,489.53255
34.68,468.52737
34.7,455.30387
34.72,450.81708
34.74,455.34979
34.76,468.54917
34.78,489.36936
34.8,515.96943
34.82,545.69111
34.84,575.52846
34.86,602.99115
34.88,626.56819
34.9,645.63867
34.92,660.22131
34.94,670.73903
34.96,677.83635
34.98,676.95231
35,676.43781
35.02,676.48215
35.04,677.03999
35.06,678.02598
35.08,679.34287
35.1,680.87387
35.12,682.47389
35.14,683.94045
35.16,685.12196
35.18,685.9471
35.2,686.44326
35.22,686.77071
35.24,686.93274
35.26,686.69606
35.28,686.41888
35.3,686.15806
35.32,685.97813
35.34,685.81612
35.36,685.5989
35.38,685.32751
35.4,685.01274
35.42,684.66836
35.44,684.28312
35.46,683.8496
35.48,683.37463
35.5,682.93732
35.52,682.61672
35.54,682.34231
35.56,682.06867
35.58,681.79654
35.6,681.53953
35.62,681.30853
35.64,681.06608
35.66,680.79654
35.68,680.53073
35.7,680.27468
35.72,680.04993
35.74,679.93889
35.76,680.01378
35.78,680.32021
35.8,680.88836
35.82,681.74798
35.84,682.93584
35.86,684.43335
35.88,686.17003
35.9,688.04205
35.92,689.88267
35.94,691.50238
35.96,692.72585
35.98,693.39566
36,693.93229
