T,RSRFy
35.5,685.43105
35.52,684.97337
35.54,684.60419
35.56,684.34023
35.58,684.18402
35.6,684.15057
35.62,684.24679
35.64,684.42882
35.66,684.65443
35.68,684.90126
35.7,685.14867
35.72,685.38503
35.74,685.59999
35.76,685.78691
35.78,685.94946
35.8,686.09329
35.82,686.22423
35.84,686.36036
35.86,686.52557
35.88,686.73299
35.9,686.99088
35.92,687.29669
35.94,687.62292
35.96,687.93205
35.98,688.18597
36,688.33347
36.02,688.31917
36.04,688.10594
36.06,687.66643
36.08,686.98031
36.1,686.06028
36.12,684.93879
36.14,683.6524
36.16,682.25486
36.18,680.81442
36.2,679.42562
36.22,678.1709
36.24,677.05968
36.26,676.11043
36.28,675.38685
36.3,674.78091
36.32,674.1392
36.34,673.62538
36.36,673.41936
36.38,673.51777
36.4,673.95098
36.42,674.83046
36.44,676.16362
36.46,677.84928
36.48,679.77077
36.5,681.90558
36.52,684.23753
36.54,686.56034
36.56,688.68195
36.58,690.55886
36.6,692.1964
36.62,693.61712
36.64,694.80509
36.66,695.57819
36.68,695.78195
36.7,695.6276
36.72,694.9877
36.74,694.02274
36.76,692.88974
36.78,691.67673
36.8,690.49656
36.82,689.44805
36.84,688.59742
36.86,687.98984
36.88,687.61034
36.9,687.51971
36.92,687.76962
36.94,682.42807
36.96,667.72067
36.98,646.36361
37,616.16579
37.02,578.25633
37.04,532.73167
37.06,480.86878
37.08,425.63079
37.1,370.67379
37.12,319.18556
37.14,272.8378
37.16,232.07014
37.18,196.66551
37.2,166.10408
37.22,139.658
37.24,116.16381
37.26,94.72834
37.28,0
37.3,0
37.32,0
37.34,0
37.36,0
37.38,0
37.4,0
37.42,0
37.44,0
37.46,0
37.48,0
37.5,0
37.52,0
37.54,0
37.56,0
37.58,0
37.6,0
37.62,0
37.64,0
37.66,0
37.68,0
37.7,0
37.72,0
37.74,0
37.76,0
37.78,0
37.8,0
37.82,0
37.84,0
37.86,0
37.88,0
37.9,0
37.92,0
37.94,0
37.96,0
37.98,0
38,0
38.02,0
38.04,0
38.06,0
38.08,0
38.1,0
38.12,0
38.14,0
38.16,0
38.18,0
38.2,0
38.22,0
38.24,0
38.26,0
38.28,0
38.3,0
38.32,0
38.34,0
38.36,0
38.38,0
38.4,0
38.42,0
38.44,0
38.46,0
38.48,0
38.5,0
38.52,0
38.54,0
38.56,0
38.58,0
38.6,0
38.62,0
38.64,0
38.66,0
38.68,0
38.7,0
38.72,0
38.74,0
38.76,0
38.78,0
38.8,0
38.82,0
38.84,0
38.86,0
38.88,0
38.9,0
38.92,0
38.94,0
38.96,0
38.98,0
39,0
39.02,0
39.04,0
39.06,0
39.08,0
39.1,0
39.12,0
39.14,0
39.16,0
39.18,0
39.2,0
39.22,0
39.24,0
39.26,0
39.28,0
39.3,0
39.32,0
39.34,0
39.36,0
39.38,0
39.4,0
39.42,0
39.44,0
39.46,0
39.48,0
39.5,0
39.52,0
39.54,0
39.56,0
39.58,0
39.6,0
39.62,0
39.64,0
39.66,0
39.68,0
39.7,0
39.72,0
39.74,0
39.76,0
39.78,0
39.8,0
39.82,0
39.84,0
39.86,0
39.88,0
39.9,0
39.92,0
39.94,0
39.96,0
39.98,0
40,0
40.02,0
40.04,0
40.06,0
40.08,0
40.1,0
40.12,0
40.14,0
40.16,0
40.18,0
40.2,0
40.22,0
40.24,0
40.26,0
40.28,0
40.3,0
40.32,0
40.34,0
40.36,0
40.38,0
40.4,0
40.42,0
40.44,0
40.46,0
40.48,0
40.5,0
40.52,0
40.54,0
40.56,0
40.58,0
40.6,0
40.62,0
40.64,0
40.66,0
40.68,0
40.7,0
40.72,0
40.74,0
40.76,0
40.78,0
40.8,0
40.82,0
40.84,0
40.86,0
40.88,0
40.9,0
40.92,0
40.94,0
40.96,0
40.98,0
41,0
41.02,0
41.04,0
41.06,0
41.08,0
41.1,0
41.12,0
41.14,0
41.16,0
41.18,0
41.2,0
41.22,0
41.24,0
41.26,0
41.28,0
41.3,0
41.32,0
41.34,0
41.36,0
41.38,0
41.4,0
41.42,0
41.44,0
41.46,0
41.48,0
41.5,0
41.52,0
41.54,0
41.56,0
41.58,0
41.6,0
41.62,0
41.64,0
41.66,0
41.68,0
41.7,0
41.72,0
41.74,0
41.76,0
41.78,0
41.8,0
41.82,0
41.84,0
41.86,0
41.88,0
41.9,0
41.92,0
41.94,0
41.96,0
41.98,0
42,0
42.02,0
42.04,0
42.06,0
42.08,0
42.1,0
42.12,0
42.14,0
42.16,0
42.18,0
42.2,0
42.22,0
42.24,0
42.26,0
42.28,0
42.3,0
42.32,0
42.34,0
42.36,0
42.38,0
42.4,0
42.42,0
42.44,0
42.46,0
42.48,0
42.5,0
42.52,0
42.54,0
42.56,0
42.58,0
42.6,0
42.62,0
42.64,0
42.66,0
42.68,0
42.7,0
42.72,0
42.74,0
42.76,0
42.78,0
42.8,0
42.82,0
42.84,0
42.86,0
42.88,0
42.9,0
42.92,0
42.94,0
42.96,0
42.98,0
43,0
43.02,0
43.04,0
43.06,0
43.08,0
43.1,0
43.12,0
43.14,0
43.16,0
43.18,0
43.2,0
43.22,0
43.24,0
43.26,0
43.28,0
43.3,0
43.32,0
43.34,0
43.36,0
43.38,0
43.4,0
43.42,0
43.44,0
43.46,0
43.48,0
43.5,0
43.52,0
43.54,0
43.56,0
43.58,0
43.6,0
43.62,0
43.64,0
43.66,0
43.68,0
43.7,0
43.72,0
43.74,0
43.76,0
43.78,0
43.8,0
43.82,0
43.84,0
43.86,0
43.88,0
43.9,0
43.92,0
43.94,0
43.96,0
43.98,0
44,0
44.02,0
44.04,0
44.06,0
44.08,0
44.1,0
44.12,0
44.14,0
44.16,0
44.18,0
44.2,0
44.22,0
44.24,0
44.26,0
44.28,0
44.3,0
44.32,0
44.34,0
44.36,0
44.38,0
44.4,0
44.42,0
44.44,0
44.46,0
44.48,0
44.5,0
44.52,0
44.54,0
44.56,0
44.58,0
44.6,0
44.62,0
44.64,0
44.66,0
44.68,0
44.7,0
44.72,0
44.74,0
44.76,0
44.78,0
44.8,0
44.82,0
44.84,0
44.86,0
44.88,0
44.9,0
44.92,0
44.94,0
44.96,78.65871
44.98,98.29729
45,116.5697
45.02,132.80018
45.04,146.68569
45.06,158.14018
45.08,167.06611
45.1,173.64302
45.12,178.50884
45.14,181.01801
45.16,179.97696
45.18,175.13584
45.2,167.4432
45.22,157.82708
45.24,145.46304
45.26,130.14781
45.28,112.32956
45.3,92.78906
45.32,0
45.34,0
45.36,0
45.38,0
45.4,0
45.42,0
45.44,0
45.46,0
45.48,0
45.5,0
45.52,0
45.54,0
45.56,0
45.58,0
45.6,0
45.62,0
45.64,0
45.66,0
45.68,0
45.7,0
45.72,0
45.74,0
45.76,0
45.78,0
45.8,0
45.82,0
45.84,0
45.86,0
45.88,0
45.9,0
45.92,0
45.94,0
45.96,0
45.98,0
46,0
46.02,0
46.04,0
46.06,0
46.08,0
46.1,0
46.12,0
46.14,0
46.16,0
46.18,0
46.2,0
46.22,0
46.24,0
46.26,0
46.28,0
46.3,0
46.32,0
46.34,0
46.36,0
46.38,0
46.4,0
46.42,0
46.44,0
46.46,0
46.48,0
46.5,0
46.52,0
46.54,0
46.56,0
46.58,0
46.6,0
46.62,0
46.64,0
46.66,0
46.68,0
46.7,0
46.72,0
46.74,0
46.76,0
46.78,0
46.8,0
46.82,0
46.84,0
46.86,0
46.88,0
46.9,0
46.92,0
46.94,0
46.96,0
46.98,0
47,0
47.02,0
47.04,0
47.06,0
47.08,0
47.1,0
47.12,0
47.14,0
47.16,0
47.18,0
47.2,0
47.22,0
47.24,0
47.26,0
47.28,0
47.3,0
47.32,0
47.34,125.34895
47.36,145.7821
47.38,163.48551
47.4,177.83837
47.42,189.0587
47.44,197.14475
47.46,202.24401
47.48,204.66467
47.5,204.81724
47.52,203.09265
47.54,199.37327
47.56,193.4783
47.58,185.28076
47.6,174.744
47.62,161.86698
47.64,146.47805
47.66,128.71256
47.68,109.28458
47.7,0
47.72,0
47.74,0
47.76,0
47.78,0
47.8,0
47.82,0
47.84,0
47.86,0
47.88,0
47.9,0
47.92,0
47.94,0
47.96,0
47.98,0
48,0
48.02,0
48.04,0
48.06,0
48.08,0
48.1,0
48.12,0
48.14,0
48.16,0
48.18,0
48.2,0
48.22,0
48.24,0
48.26,0
48.28,0
48.3,0
48.32,0
48.34,0
48.36,0
48.38,0
48.4,0
48.42,0
48.44,0
48.46,0
48.48,0
48.5,0
48.52,0
48.54,0
48.56,0
48.58,0
48.6,0
48.62,0
48.64,0
48.66,0
48.68,0
48.7,0
48.72,0
48.74,0
48.76,0
48.78,0
48.8,0
48.82,0
48.84,0
48.86,0
48.88,0
48.9,0
48.92,0
48.94,0
48.96,0
48.98,0
49,0
49.02,0
49.04,0
49.06,0
49.08,0
49.1,0
49.12,0
49.14,0
49.16,0
49.18,0
49.2,0
49.22,0
49.24,0
49.26,0
49.28,0
49.3,0
49.32,0
49.34,0
49.36,0
49.38,0
49.4,0
49.42,0
49.44,0
49.46,0
49.48,0
49.5,0
49.52,0
49.54,0
49.56,0
49.58,0
49.6,0
49.62,0
49.64,0
49.66,0
49.68,0
49.7,0
49.72,0
49.74,0
49.76,0
49.78,0
49.8,0
49.82,0
49.84,0
49.86,0
49.88,0
49.9,0
49.92,0
49.94,0
49.96,0
49.98,0
50,0
50.02,0
50.04,0
50.06,0
50.08,0
50.1,0
50.12,0
50.14,0
50.16,0
50.18,0
50.2,0
50.22,0
50.24,0
50.26,0
50.28,0
50.3,0
50.32,0
50.34,0
50.36,0
50.38,0
50.4,0
50.42,0
50.44,0
50.46,0
50.48,0
50.5,0
50.52,0
50.54,0
50.56,0
50.58,0
50.6,0
50.62,0
50.64,0
50.66,0
50.68,0
50.7,0
50.72,0
50.74,0
50.76,0
50.78,0
50.8,0
50.82,0
50.84,0
50.86,0
50.88,0
50.9,0
50.92,0
50.94,0
50.96,0
50.98,0
51,0
51.02,0
51.04,0
51.06,0
51.08,0
51.1,0
51.12,0
51.14,0
51.16,0
51.18,0
51.2,0
51.22,0
51.24,0
51.26,0
51.28,0
51.3,0
51.32,0
51.34,0
51.36,0
51.38,0
51.4,0
51.42,0
51.44,0
51.46,0
51.48,0
51.5,0
51.52,0
51.54,0
51.56,0
51.58,0
51.6,0
51.62,0
51.64,0
51.66,0
51.68,0
51.7,0
51.72,0
51.74,0
51.76,0
51.78,0
51.8,0
51.82,0
51.84,0
51.86,0
51.88,0
51.9,0
51.92,0
51.94,0
51.96,0
51.98,0
52,0
52.02,0
52.04,0
52.06,0
52.08,0
52.1,0
52.12,0
52.14,0
52.16,0
52.18,0
52.2,0
52.22,0
52.24,0
52.26,0
52.28,0
52.3,0
52.32,0
52.34,0
52.36,0
52.38,0
52.4,0
52.42,0
52.44,0
52.46,0
52.48,0
52.5,0
52.52,0
52.54,0
52.56,0
52.58,0
52.6,0
52.62,0
52.64,0
52.66,0
52.68,0
52.7,0
52.72,0
52.74,0
52.76,0
52.78,0
52.8,0
52.82,0
52.84,0
52.86,0
52.88,0
52.9,0
52.92,0
52.94,0
52.96,0
52.98,0
53,0
53.02,0
53.04,0
53.06,0
53.08,0
53.1,0
53.12,0
53.14,0
53.16,0
53.18,0
53.2,0
53.22,0
53.24,0
53.26,0
53.28,0
53.3,0
53.32,0
53.34,0
53.36,0
53.38,0
53.4,0
53.42,0
53.44,0
53.46,0
53.48,0
53.5,0
53.52,0
53.54,0
53.56,0
53.58,0
53.6,0
53.62,0
53.64,0
53.66,0
53.68,0
53.7,0
53.72,0
53.74,0
53.76,0
53.78,0
53.8,0
53.82,0
53.84,0
53.86,0
53.88,0
53.9,0
53.92,0
53.94,0
53.96,0
53.98,0
54,0
54.02,0
54.04,0
54.06,0
54.08,0
54.1,0
54.12,0
54.14,0
54.16,0
54.18,0
54.2,0
54.22,0
54.24,0
54.26,0
54.28,0
54.3,0
54.32,0
54.34,0
54.36,0
54.38,0
54.4,0
54.42,0
54.44,0
54.46,0
54.48,0
54.5,0
54.52,0
54.54,0
54.56,0
54.58,0
54.6,0
54.62,0
54.64,0
54.66,0
54.68,0
54.7,0
54.72,0
54.74,0
54.76,0
54.78,0
54.8,0
54.82,0
54.84,0
54.86,0
54.88,0
54.9,0
54.92,0
54.94,0
54.96,0
54.98,0
55,0
55.02,0
55.04,0
55.06,0
55.08,0
55.1,0
55.12,0
55.14,0
55.16,0
55.18,0
55.2,0
55.22,0
55.24,0
55.26,0
55.28,0
55.3,0
55.32,0
55.34,0
55.36,0
55.38,0
55.4,0
55.42,0
55.44,0
55.46,0
55.48,0
55.5,0
55.52,0
55.54,0
55.56,0
55.58,0
55.6,0
55.62,0
55.64,0
55.66,0
55.68,0
55.7,0
55.72,0
55.74,0
55.76,0
55.78,0
55.8,0
55.82,0
55.84,0
55.86,0
55.88,0
55.9,0
55.92,0
55.94,0
55.96,0
55.98,0
56,0
56.02,0
56.04,0
56.06,0
56.08,0
56.1,0
56.12,0
56.14,0
56.16,0
56.18,0
56.2,0
56.22,0
56.24,0
56.26,0
56.28,0
56.3,0
56.32,0
56.34,0
56.36,0
56.38,0
56.4,0
56.42,0
56.44,0
56.46,0
56.48,0
56.5,0
56.52,0
56.54,0
56.56,0
56.58,0
56.6,0
56.62,0
56.64,0
56.66,0
56.68,0
56.7,0
56.72,0
56.74,0
56.76,0
56.78,0
56.8,0
56.82,0
56.84,0
56.86,0
56.88,0
56.9,0
56.92,0
56.94,0
56.96,0
56.98,0
57,0
57.02,0
57.04,0
57.06,0
57.08,0
57.1,0
57.12,0
57.14,0
57.16,0
57.18,0
57.2,0
57.22,0
57.24,0
57.26,0
57.28,0
57.3,0
57.32,0
57.34,0
57.36,0
57.38,0
57.4,0
57.42,0
57.44,0
57.46,0
57.48,0
57.5,0
57.52,0
57.54,0
57.56,0
57.58,0
57.6,0
57.62,0
57.64,0
57.66,0
57.68,0
57.7,0
57.72,0
57.74,0
57.76,0
57.78,0
57.8,0
57.82,0
57.84,0
57.86,0
57.88,0
57.9,0
57.92,0
57.94,0
57.96,0
57.98,0
58,0
58.02,0
58.04,0
58.06,0
58.08,0
58.1,0
58.12,0
58.14,0
58.16,0
58.18,0
58.2,0
58.22,0
58.24,0
58.26,0
58.28,0
58.3,0
58.32,0
58.34,0
58.36,0
58.38,0
58.4,0
58.42,0
58.44,0
58.46,0
58.48,0
58.5,0
58.52,0
58.54,0
58.56,0
58.58,0
58.6,0
58.62,0
58.64,0
58.66,125.72376
58.68,146.83686
58.7,165.91743
58.72,182.22402
58.74,195.53778
58.76,205.95999
58.78,213.75976
58.8,219.22695
58.82,222.58891
58.84,224.08368
58.86,223.87413
58.88,221.9596
58.9,218.15236
58.92,212.14036
58.94,203.70252
58.96,192.55647
58.98,178.41004
59,161.11033
59.02,140.80828
59.04,118.38861
59.06,0
59.08,0
59.1,0
59.12,0
59.14,0
59.16,0
59.18,0
59.2,0
59.22,0
59.24,0
59.26,0
59.28,0
59.3,0
59.32,106.91119
59.34,126.63177
59.36,144.47514
59.38,159.78746
59.4,172.53942
59.42,182.8727
59.44,191.032
59.46,197.39212
59.48,202.25022
59.5,205.88795
59.52,208.34525
59.54,209.22803
59.56,208.23002
59.58,205.08808
59.6,199.75008
59.62,192.33705
59.64,182.41657
59.66,169.57424
59.68,153.87735
59.7,135.64968
59.72,0
59.74,0
59.76,0
59.78,0
59.8,0
59.82,0
59.84,0
59.86,0
59.88,0
59.9,0
59.92,0
59.94,0
59.96,0
59.98,0
60,0
60.02,0
60.04,0
60.06,0
60.08,0
60.1,0
60.12,0
60.14,0
60.16,92.49834
60.18,112.77209
60.2,130.28612
60.22,144.64004
60.24,155.77922
60.26,163.97533
60.28,169.76786
60.3,173.78932
60.32,176.69867
60.34,179.07548
60.36,181.46791
60.38,184.34534
60.4,188.08591
60.42,192.92896
60.44,198.90758
60.46,205.92919
60.48,213.80726
60.5,222.22307
60.52,230.72802
60.54,238.7552
60.56,245.68787
60.58,250.92738
60.6,253.64149
60.62,252.97632
60.64,248.62293
60.66,240.28315
60.68,227.48673
60.7,210.10205
60.72,188.29923
60.74,162.7929
60.76,0
60.78,0
60.8,0
60.82,0
60.84,0
60.86,0
60.88,0
60.9,0
60.92,0
60.94,0
60.96,0
60.98,0
61,0
61.02,0
61.04,0
61.06,0
61.08,0
61.1,0
61.12,0
61.14,0
61.16,0
61.18,0
61.2,0
61.22,0
61.24,0
61.26,0
61.28,0
61.3,0
61.32,0
61.34,0
61.36,0
61.38,682.84525
61.4,681.01632
61.42,679.2417
61.44,677.55278
61.46,675.94781
61.48,674.41007
61.5,672.92121
61.52,671.47285
61.54,669.79141
61.56,667.52832
61.58,664.77126
61.6,660.97313
61.62,655.94479
61.64,0
61.66,0
61.68,0
61.7,0
61.72,0
61.74,0
61.76,0
61.78,0
61.8,0
61.82,0
61.84,0
61.86,0
61.88,0
61.9,0
61.92,0
61.94,0
61.96,0
61.98,0
62,0
62.02,0
62.04,0
62.06,0
62.08,0
62.1,0
62.12,0
62.14,0
62.16,0
62.18,0
62.2,0
62.22,0
62.24,0
62.26,0
62.28,0
62.3,0
62.32,0
62.34,0
62.36,0
62.38,0
62.4,0
62.42,0
62.44,0
62.46,0
62.48,0
62.5,0
62.52,0
62.54,0
62.56,0
62.58,0
62.6,0
62.62,0
62.64,0
62.66,0
62.68,0
62.7,0
62.72,0
62.74,0
62.76,0
62.78,0
62.8,0
62.82,0
62.84,0
62.86,0
62.88,0
62.9,0
62.92,0
62.94,0
62.96,0
62.98,0
63,0
63.02,0
63.04,0
63.06,0
63.08,0
63.1,0
63.12,0
63.14,0
63.16,0
63.18,0
63.2,0
63.22,0
63.24,0
63.26,0
63.28,0
63.3,0
63.32,0
63.34,0
63.36,0
63.38,0
63.4,0
63.42,0
63.44,0
63.46,0
63.48,0
63.5,0
63.52,0
63.54,0
63.56,0
63.58,0
63.6,0
63.62,0
63.64,0
63.66,0
63.68,0
63.7,0
63.72,0
63.74,0
63.76,0
63.78,0
63.8,0
63.82,0
63.84,0
63.86,0
63.88,0
63.9,0
63.92,0
63.94,0
63.96,0
63.98,0
64,0
64.02,0
64.04,0
64.06,0
64.08,0
64.1,0
64.12,0
64.14,0
64.16,0
64.18,0
64.2,0
64.22,0
64.24,0
64.26,0
64.28,0
64.3,0
64.32,0
64.34,0
64.36,0
64.38,0
64.4,0
64.42,0
64.44,0
64.46,0
64.48,0
64.5,0
64.52,0
64.54,0
64.56,0
64.58,0
64.6,0
64.62,0
64.64,0
64.66,0
64.68,0
64.7,0
64.72,0
64.74,0
64.76,0
64.78,0
64.8,0
64.82,0
64.84,0
64.86,0
64.88,0
64.9,0
64.92,0
64.94,0
64.96,0
64.98,0
65,0
65.02,0
65.04,0
65.06,0
65.08,0
65.1,0
65.12,0
65.14,0
65.16,0
65.18,0
65.2,0
65.22,0
65.24,0
65.26,0
65.28,0
65.3,0
65.32,0
65.34,0
65.36,0
65.38,0
65.4,0
65.42,0
65.44,0
65.46,0
65.48,0
65.5,0
65.52,0
65.54,0
65.56,0
65.58,540.67478
65.6,588.89977
65.62,625.77105
65.64,648.24104
65.66,664.07286
65.68,674.10149
65.7,673.21853
65.72,669.09857
65.74,665.11553
65.76,661.14016
65.78,657.04179
65.8,652.83235
65.82,648.72117
65.84,644.73761
65.86,640.84877
65.88,637.12023
65.9,633.99927
65.92,632.13332
65.94,631.36528
65.96,631.23711
65.98,631.73069
66,632.92366
66.02,635.10112
66.04,638.2571
66.06,631.9419
66.08,618.19096
66.1,598.54617
66.12,572.40871
66.14,539.21864
66.16,498.08116
66.18,448.39751
66.2,395.64561
66.22,344.2836
66.24,296.73575
66.26,254.33317
66.28,217.94992
66.3,188.47411
66.32,166.76015
66.34,151.29276
66.36,140.34594
66.38,133.1948
66.4,128.82299
66.42,126.60092
66.44,125.5461
66.46,124.82254
66.48,123.78433
66.5,121.83596
66.52,118.55284
66.54,113.77412
66.56,107.37142
66.58,99.24406
66.6,89.38402
66.62,77.91445
66.64,65.18865
66.66,51.78003
66.68,0
66.7,0
66.72,0
66.74,0
66.76,0
66.78,0
66.8,0
66.82,0
66.84,0
66.86,0
66.88,0
66.9,0
66.92,0
66.94,0
66.96,0
66.98,0
67,0
67.02,0
67.04,0
67.06,0
67.08,0
67.1,0
67.12,0
67.14,0
67.16,0
67.18,0
67.2,0
67.22,0
67.24,0
67.26,0
67.28,0
67.3,0
67.32,0
67.34,0
67.36,0
67.38,0
67.4,0
67.42,0
67.44,0
67.46,0
67.48,0
67.5,0
67.52,0
67.54,0
67.56,0
67.58,0
67.6,0
67.62,0
67.64,0
67.66,0
67.68,0
67.7,0
67.72,0
67.74,0
67.76,0
67.78,0
67.8,0
67.82,0
67.84,0
67.86,0
67.88,0
67.9,0
67.92,0
67.94,0
67.96,0
67.98,0
68,0
68.02,0
68.04,0
68.06,58.65944
68.08,70.79147
68.1,82.69973
68.12,94.10284
68.14,104.50183
68.16,113.63706
68.18,121.53606
68.2,128.33244
68.22,134.12669
68.24,138.86501
68.26,142.53782
68.28,145.15
68.3,146.77643
68.32,147.40377
68.34,146.7109
68.36,144.3642
68.38,140.11948
68.4,133.77027
68.42,125.18364
68.44,114.27102
68.46,101.20283
68.48,80.97193
68.5,0
68.52,0
68.54,0
68.56,0
68.58,0
68.6,0
68.62,0
68.64,0
68.66,0
68.68,0
68.7,0
68.72,0
68.74,0
68.76,0
68.78,0
68.8,0
68.82,0
68.84,0
68.86,0
68.88,0
68.9,0
68.92,0
68.94,0
68.96,0
68.98,0
69,0
69.02,0
69.04,0
69.06,0
69.08,0
69.1,0
69.12,0
69.14,0
69.16,0
69.18,0
69.2,0
69.22,0
69.24,0
69.26,0
69.28,0
69.3,0
69.32,0
69.34,0
69.36,0
69.38,0
69.4,0
69.42,0
69.44,0
69.46,0
69.48,0
69.5,0
69.52,0
69.54,0
69.56,0
69.58,0
69.6,0
69.62,0
69.64,0
69.66,0
69.68,0
69.7,0
69.72,0
69.74,0
69.76,0
69.78,0
69.8,0
69.82,0
69.84,0
69.86,0
69.88,0
69.9,0
69.92,0
69.94,0
69.96,0
69.98,0
70,0
70.02,0
70.04,0
70.06,0
70.08,0
70.1,0
70.12,0
70.14,0
70.16,0
70.18,0
70.2,0
70.22,0
70.24,0
70.26,0
70.28,0
70.3,0
70.32,0
70.34,0
70.36,0
70.38,0
70.4,0
70.42,0
70.44,0
70.46,0
70.48,0
70.5,0
70.52,0
70.54,0
70.56,0
70.58,0
70.6,0
70.62,0
70.64,0
70.66,0
70.68,0
70.7,0
70.72,0
70.74,0
70.76,0
70.78,0
70.8,0
70.82,0
70.84,0
70.86,0
70.88,0
70.9,0
70.92,0
70.94,0
70.96,0
70.98,0
71,0
71.02,0
71.04,0
71.06,0
71.08,0
71.1,0
71.12,0
71.14,0
71.16,0
71.18,0
71.2,0
71.22,0
71.24,0
71.26,0
71.28,0
71.3,0
71.32,0
71.34,0
71.36,0
71.38,0
71.4,0
71.42,0
71.44,154.85784
71.46,180.78222
71.48,203.60624
71.5,222.45391
71.52,237.06914
71.54,247.57443
71.56,254.43972
71.58,258.34489
71.6,259.86201
71.62,259.50575
71.64,257.98801
71.66,255.91613
71.68,253.64908
71.7,251.42715
71.72,249.39745
71.74,247.67896
71.76,246.32579
71.78,245.30599
71.8,244.59986
71.82,244.19647
71.84,244.00791
71.86,243.93239
71.88,243.9063
71.9,243.90086
71.92,243.89704
71.94,243.83155
71.96,243.65662
71.98,243.36571
72,242.94786
72.02,242.39656
72.04,241.71654
72.06,240.91241
72.08,239.98888
72.1,238.94525
72.12,237.78404
72.14,236.52683
72.16,235.19861
72.18,233.82265
72.2,232.43829
72.22,231.09264
72.24,229.82275
72.26,228.66643
72.28,227.66557
72.3,226.85917
72.32,226.27443
72.34,225.93323
72.36,225.86001
72.38,226.0671
72.4,226.56975
72.42,227.37648
72.44,228.44599
72.46,229.71601
72.48,231.12607
72.5,232.58908
72.52,234.00619
72.54,235.29642
72.56,236.38775
72.58,237.21467
72.6,237.72204
72.62,237.88208
72.64,237.71265
72.66,237.24893
72.68,236.53003
72.7,235.61393
72.72,234.567
72.74,233.44413
72.76,232.29681
72.78,231.17717
72.8,230.12199
72.82,229.15716
72.84,228.30898
72.86,227.59541
72.88,227.02396
72.9,226.58633
72.92,226.27017
72.94,226.07898
72.96,226.01114
72.98,226.0524
73,226.18145
73.02,226.37412
73.04,226.61355
73.06,226.88138
73.08,227.15554
73.1,227.41737
73.12,227.65519
73.14,227.87058
73.16,228.07655
73.18,228.29475
73.2,228.5608
73.22,228.91819
73.24,229.40285
73.26,230.04079
73.28,230.84228
73.3,231.78766
73.32,232.81499
73.34,233.80865
73.36,234.59263
73.38,234.92329
73.4,234.48481
73.42,232.88748
73.44,229.67254
73.46,224.33546
73.48,216.36376
73.5,205.29712
73.52,190.81518
73.54,172.85325
73.56,151.75926
73.58,128.48503
73.6,0
73.62,0
73.64,0
73.66,0
73.68,0
73.7,0
73.72,0
73.74,0
73.76,0
73.78,0
73.8,0
73.82,127.05302
73.84,151.10586
73.86,173.20337
73.88,192.3118
73.9,207.99423
73.92,220.2309
73.94,229.2709
73.96,235.51495
73.98,239.4297
74,241.49755
74.02,242.17281
74.04,241.84637
74.06,240.84889
74.08,239.45595
74.1,237.89478
74.12,236.34033
74.14,234.90807
74.16,233.68172
74.18,232.72681
74.2,232.06768
74.22,231.70252
74.24,231.64295
74.26,231.87684
74.28,232.34829
74.3,233.02626
74.32,233.86819
74.34,234.75676
74.36,235.58897
74.38,236.31112
74.4,236.88491
74.42,237.28424
74.44,237.501
74.46,237.55457
74.48,237.47787
74.5,237.30523
74.52,237.06725
74.54,236.79433
74.56,236.49926
74.58,236.16255
74.6,235.81167
74.62,235.46506
74.64,235.02874
74.66,234.42031
74.68,233.60245
74.7,232.59664
74.72,231.43549
74.74,230.08384
74.76,228.52447
74.78,226.78494
74.8,225.10214
74.82,223.63442
74.84,222.30058
74.86,221.15432
74.88,220.20902
74.9,219.57877
74.92,219.22
74.94,219.09279
74.96,219.11929
74.98,219.18581
75,219.26251
75.02,219.28318
75.04,219.10039
75.06,218.69299
75.08,218.09432
75.1,217.53735
75.12,217.31516
75.14,217.31393
75.16,217.22997
75.18,216.8456
75.2,214.55761
75.22,211.39324
75.24,207.4105
75.26,202.80272
75.28,197.76183
75.3,192.49838
75.32,187.19106
75.34,182.09336
75.36,177.46748
75.38,173.46758
75.4,170.24164
75.42,167.8084
75.44,166.14296
75.46,165.19038
75.48,164.86136
75.5,164.98606
75.52,165.38101
75.54,165.92129
75.56,166.46288
75.58,166.89677
75.6,167.14173
75.62,167.18427
75.64,167.07965
75.66,166.89013
75.68,166.67675
75.7,166.546
75.72,166.60869
75.74,166.87879
75.76,167.33807
75.78,167.97104
75.8,168.7743
75.82,169.68209
75.84,170.56544
75.86,171.3711
75.88,172.0779
75.9,172.72826
75.92,173.37668
75.94,173.98313
75.96,174.50796
75.98,174.93433
76,175.28122
76.02,175.54571
76.04,175.60766
76.06,175.3282
76.08,174.51688
76.1,172.91256
76.12,170.28815
76.14,166.05041
76.16,159.52842
76.18,150.30944
76.2,138.17642
76.22,123.23757
76.24,105.94755
76.26,0
76.28,0
76.3,0
76.32,0
76.34,0
76.36,0
76.38,0
76.4,0
76.42,0
76.44,0
76.46,0
76.48,0
76.5,0
76.52,0
76.54,0
76.56,0
76.58,0
76.6,0
76.62,0
76.64,0
76.66,0
76.68,0
76.7,0
76.72,0
76.74,0
76.76,0
76.78,0
76.8,0
76.82,0
76.84,0
76.86,0
76.88,0
76.9,0
76.92,0
76.94,0
76.96,0
76.98,0
77,0
